#{"t_start": 1697134542.827017, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-59.636162,51,0.27793
-86.442332,51,0.355938
-83.737039,56,0.443878
-74.211563,53,0.52546
-69.917925,57,0.613303
-87.658926,54,0.694365
-53.93257,51,0.773582
-61.561072,50,0.850845
-77.313935,50,0.928522
-75.022002,52,2.151251
-62.194645,49,2.224958
-74.114731,48,2.298797
-60.687897,52,2.58792
-63.427161,52,2.667713
-64.049404,53,2.74803
-71.751006,53,2.828667
-56.54238,58,2.917136
-89.468586,54,2.999707
-46.698476,59,4.240608
-50.18003,52,4.320928
-74.255295,65,4.41995
-70.199646,55,4.50429
-79.742226,56,4.59018
-84.85208,56,4.886137
-62.412218,57,4.974474
-76.957851,49,5.050668
-73.500942,57,5.137662
-99.853975,74,6.398181
-61.594071,65,6.497115
-76.425241,59,6.587054
-60.837076,62,6.681301
-55.664444,61,6.774367
-92.882219,64,6.871718
-92.501105,57,7.173749
-70.976596,60,7.264934
-48.806477,61,8.508546
-73.012991,62,8.603533
-85.420713,67,8.705135
-78.198566,65,8.803515
-61.495225,54,8.885841
-40.175284,63,8.981558
-72.36558,72,9.092091
-70.455821,62,9.185221
-33.68595,81,10.693347
-53.78028,89,10.829064
-90.285391,63,10.9241
-81.194015,59,11.013697
-90.690755,62,11.106031
-89.857074,60,11.197213
-64.106387,62,11.291773
-57.306751,69,12.544862
-96.662556,88,12.678515
-93.065283,57,13.061965
-54.454507,73,13.173423
-38.436875,68,13.275843
-88.287823,68,13.379506
-62.707021,60,13.470681
-77.985341,60,13.562473
-83.602074,64,14.79255
-79.27256,76,14.904522
-75.836344,96,15.044844
-62.141498,71,15.457005
-80.745061,67,15.55617
-71.795988,69,15.658041
-42.389305,86,16.887042
-61.384888,74,16.996624
-75.556004,78,17.1114
-73.032576,82,17.232882
-65.721098,84,17.3557
-63.452335,65,17.834869
-88.832064,72,17.939301
-57.654847,80,19.202618
-25.418668,102,19.354362
-73.697549,93,19.493418
-67.573676,86,19.621603
-80.004426,87,19.75053
-27.270315,119,21.531559
-59.765661,104,21.684521
-47.048316,122,21.864982
-39.569798,82,21.986315
-55.938199,95,22.129466
-85.918695,76,23.358175
-37.99258,111,23.522334
-35.534843,124,24.116319
4.857529,137,24.319731
-16.637842,117,24.493397
-27.530353,120,25.787867
-40.05093,136,26.283705
4.410818,161,26.521577
-4.905922,141,27.848251
-10.896686,117,28.019359
290.728403,289,28.719991
-50.646503,117,30.01675
-43.684839,107,30.173186
145.325623,184,30.444804
103.477545,148,32.02549
-14.960683,147,32.240961
209.788633,243,32.602186
-74.913072,95,33.867492
-56.808982,109,34.028001
66.600008,114,34.391255
15.730836,105,34.545512
-4.528284,148,34.762865
7.842585,124,36.071856
109.047987,101,36.221159
11.844733,75,36.517543
271.444338,196,36.80777
161.303436,103,38.076933
-32.206922,111,38.242598
8.06928,99,38.388068
-34.610707,110,38.73756
5.204102,84,38.862945
104.195248,100,40.128472
28.666464,80,40.242914
28.900243,89,40.370947
139.762335,103,40.520338
-8.779814,105,40.670871
68.453014,154,42.185366
60.465108,94,42.322055
-3.799436,88,42.449426
90.423494,147,42.661344
141.538009,100,43.923534
205.869991,216,44.419399
29.482278,89,44.548625
128.14638,107,44.706117
124.63363,89,45.949004
117.047334,104,46.099576
116.849541,92,46.231796
102.82889,146,46.62062
65.188526,141,47.947724
43.47652,141,48.155612
12.304381,84,48.280379
5.527165,89,48.411053
-0.002589,90,48.74441
233.689452,165,50.108083
20.405671,170,50.356679
72.370952,183,50.625864
22.01459,126,52.114247
152.947331,118,52.287592
32.049893,130,52.47957
4.270173,134,52.675327
-93.461252,96,53.942644
140.402338,94,54.265482
140.886726,112,54.430466
44.41762,145,54.644193
90.191023,215,56.075924
8.628693,95,56.216172
56.806578,102,56.545292
69.867038,107,56.706774
117.739083,92,57.961092
54.564031,101,58.110022
-21.239509,120,58.286871
123.199812,87,58.414905
154.802577,120,58.777342
36.788096,128,60.088607
53.071203,103,60.240515
393.472915,263,60.630307
163.191631,191,62.219362
61.723705,116,62.389389
57.488912,98,62.53616
120.460762,107,62.692928
141.590158,116,63.998201
171.37865,180,64.463759
53.998754,100,64.609103
8.658379,94,64.746709
53.396323,147,66.087367
141.287869,84,66.20828
128.657506,105,66.544841
30.034253,181,66.807021
147.087662,121,68.10483
27.358585,156,68.329575
8.301917,120,68.500376
60.861385,104,68.833802
11.294765,172,70.206177
121.580672,226,70.532651
29.244437,165,72.07483
131.135856,85,72.200294
34.868032,104,72.351201
80.539476,112,72.513326
6.511387,84,72.634533
330.378043,275,74.335531
61.781952,98,74.477651
39.2011,170,74.723539
139.371993,126,76.031564
50.301598,155,76.256444
8.75713,128,76.622403
41.72532,122,76.800382
77.740214,119,78.098771
48.655553,148,78.314516
52.473611,98,78.457007
-0.715466,87,78.757731
93.156415,163,80.122139
20.374157,98,80.264654
14.600585,132,80.455082
-16.414524,114,80.619899
59.708643,180,82.224601
92.824689,130,82.412501
41.012276,93,82.54721
-32.108418,132,82.739568
120.799721,200,84.3409
14.270796,139,84.54394
0.065262,140,84.745318
149.295334,90,86.030823
114.278939,116,86.2073
26.971874,86,86.331788
69.491211,121,86.687475
22.30665,136,86.883953
15.843173,127,88.19883
160.211231,116,88.368711
42.114111,118,88.540878
118.941447,212,90.160631
245.858168,204,90.456839
19.728975,128,90.641535
119.215638,94,90.779478
146.069522,116,92.251266
92.325453,257,92.624465
19.668147,111,92.783226
94.84417,90,94.047409
92.461174,209,94.527617
145.448034,88,94.655317
4.850363,97,94.795891
128.895928,208,96.248178
30.696504,85,96.546265
133.758162,79,96.662951
151.587461,108,96.818994
129.999268,79,98.063858
117.776021,84,98.187751
106.229595,86,98.311746
0.732002,86,98.438997
129.336434,93,98.574105
23.403112,88,98.87829
156.766421,103,100.160687
55.921438,198,100.44544
108.953306,108,100.600976
-5.391337,101,100.747803
41.367409,86,102.176872
160.795813,235,102.517601
69.682909,138,102.71769
14.347109,81,103.966019
57.237638,120,104.318515
4.003584,151,104.537512
4.751501,91,104.667139
35.055643,118,104.839189
215.860794,200,106.261775
51.89044,115,106.613366
173.789349,191,106.895322
78.544928,118,108.211772
152.540345,222,108.537997
7.860858,107,108.883303
24.794599,172,110.280449
216.20057,284,110.697508
3.247328,253,112.400404
42.628318,102,112.549867
42.253583,121,112.728348
58.364175,96,112.868944
24.391264,125,114.199776
69.535284,134,114.588862
7.181495,89,114.720123
87.074754,176,114.976713
65.286596,105,116.291245
5.730575,123,116.473161
6.350592,84,116.783546
29.206542,131,116.975443
146.610899,220,118.441999
90.64276,102,118.593448
-17.526446,189,119.053419
37.409559,200,120.496559
41.250839,90,120.629585
160.467904,101,120.777482
79.556786,174,122.370687
53.883378,96,122.511297
44.939953,135,122.711037
143.227936,185,122.98362
45.672551,111,124.297677
152.991008,98,124.623938
59.786948,127,124.811189
49.776221,181,125.075636
117.733409,168,126.487917
