#{"t_start": 1697134542.8278282, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-67.649238,52,0.278944
-54.384582,63,0.377329
-59.044484,47,0.449867
-71.421523,47,0.521459
-94.731064,48,0.593754
-82.677015,50,0.671196
-64.862983,48,0.745765
-82.218783,47,0.818505
-85.986063,52,0.897845
-75.015351,54,2.124208
-78.324256,59,2.213773
-60.239088,56,2.299781
-86.506453,54,2.592128
-70.402222,53,2.673163
-77.894123,57,2.760768
-82.721319,54,2.841422
-76.845525,51,2.919526
-57.941439,56,3.005031
-49.646485,53,4.236268
-84.283141,55,4.322026
-82.596643,62,4.416194
-87.29463,53,4.497349
-50.573125,58,4.584568
-47.164125,61,4.890393
-89.008519,55,4.975454
-62.273031,58,5.064842
-80.194178,60,5.156057
-73.155847,57,6.39156
-63.875927,54,6.473935
-45.692372,62,6.568163
-91.443227,55,6.652229
-48.484117,56,6.738207
-52.323757,58,6.824822
-85.567944,61,6.917374
-43.649012,61,7.225761
-60.138948,52,7.304485
-57.51873,61,8.548345
-67.829851,57,8.635215
-88.06983,66,8.735854
-54.28234,79,8.855031
-75.476705,75,8.968976
-36.894649,65,9.068177
-41.591332,61,9.161351
-77.361551,56,9.246387
-94.882827,69,10.737719
-88.009603,68,10.84051
-59.440138,56,10.9251
-62.049833,70,11.030713
-91.982379,61,11.122706
-86.040992,74,11.235066
-50.603731,74,11.346966
-102.948601,77,12.611622
-68.79467,53,12.692733
-53.835174,70,13.096425
-82.577069,73,13.206916
-90.576938,59,13.296682
-103.574658,82,13.421413
-45.511971,68,13.524566
-72.821942,68,14.761427
-37.409305,69,14.863069
-53.132996,72,14.969247
-73.377953,65,15.064767
-68.40473,76,15.483891
-75.127446,77,15.598663
-70.732882,100,15.745793
-68.413033,72,16.955287
-68.777651,75,17.065552
-53.59671,86,17.19174
-76.943884,85,17.316389
-82.805812,88,17.829305
-28.880674,89,17.959997
-27.744279,104,19.258024
-49.192626,82,19.381265
-67.027467,77,19.495775
-71.479754,77,19.610435
-93.424898,94,19.750093
-89.045199,84,19.874796
-66.134422,113,21.646086
-31.496614,108,21.804785
-61.757243,87,21.934067
-104.761239,99,22.081945
-60.802794,88,22.212363
-36.576158,125,23.514078
-69.337735,99,24.072308
-71.73553,101,24.221151
-75.326161,151,24.444243
2.619315,133,25.759786
-71.7389,92,25.896695
-50.745937,110,26.352854
-34.148497,119,26.528449
-75.450958,158,27.879945
24.768764,117,28.052604
-64.469445,93,28.188831
-60.128622,107,28.621308
13.639943,119,29.919916
102.066876,112,30.085333
21.178227,166,30.329766
11.477373,159,30.563004
52.726452,169,32.173792
21.075929,135,32.372276
-18.453786,174,32.634225
47.799872,104,33.910767
51.206147,96,34.247062
88.006545,125,34.431223
-14.668324,107,34.58955
