#{"t_start": 1697134542.8274224, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-47.662544,54,0.283152
-70.466264,57,0.371263
-56.908718,57,0.459488
-53.770991,55,0.544105
-57.833494,54,0.627198
-68.25297,63,0.723616
-63.283413,52,0.802482
-76.057993,54,0.88641
-87.629082,56,2.115197
-90.422151,59,2.205142
-60.438844,60,2.296776
-62.984106,62,2.601761
-52.405475,58,2.691255
-55.680311,54,2.773337
-93.494309,60,2.864182
-82.530731,49,2.937931
-91.51839,54,3.020629
-79.648586,55,4.255748
-76.877506,63,4.352441
-55.677697,66,4.453022
-92.0659,58,4.542209
-64.770457,64,4.852162
-83.759238,61,4.946435
-80.912267,57,5.033787
-78.357905,60,5.125471
-49.024366,58,5.213843
-83.404859,61,6.454931
-69.736497,58,6.543584
-74.747768,72,6.652328
-77.926454,54,6.735024
-87.04884,58,6.822069
-81.910486,65,6.921128
-46.852098,63,7.232269
-51.815182,60,7.325835
-47.594194,58,8.56247
-77.253272,60,8.653806
-60.527407,71,8.761686
-57.358752,61,8.853667
-66.764423,55,8.938528
-52.763594,56,9.023933
-49.513938,76,9.138935
-82.556294,59,9.22875
-69.523193,70,10.721771
-92.938529,54,10.802295
-81.99658,73,10.913422
-99.046387,85,11.041669
-66.687607,76,11.155679
-61.236456,59,11.246172
-31.66306,79,11.36568
-85.100025,76,12.628381
-86.452636,86,13.057095
-65.756116,63,13.15238
-36.670603,81,13.275739
-97.074043,64,13.37323
-45.742856,72,13.482416
-51.323348,67,13.584615
-55.007846,83,14.841695
-59.242452,77,14.955136
-71.525788,62,15.046391
-79.24507,84,15.476755
-47.620491,75,15.587259
-68.980954,88,15.717763
-34.197248,81,16.940558
-83.426366,81,17.060024
-50.320294,58,17.145169
-71.802413,75,17.255458
-14.055403,92,17.389834
-90.884976,89,17.904521
-49.033122,85,19.174537
-80.934092,71,19.280256
-61.898446,90,19.414148
-48.046909,111,19.579112
-88.034936,89,19.711655
-27.998592,101,19.861879
-94.956673,77,21.579123
-53.814137,72,21.68584
-26.79754,101,21.836052
-62.08096,99,21.981495
-51.363363,101,22.134118
-57.277614,100,23.397776
-8.180995,98,23.952768
-80.268273,119,24.129188
-53.046807,94,24.269368
-22.985277,107,24.42709
-43.411928,82,25.668165
-19.950922,114,25.835732
58.087863,163,26.371187
-17.110083,171,26.622924
66.367592,198,28.032252
-25.772956,96,28.17472
-63.431788,117,28.621435
118.985319,234,30.090375
92.39365,124,30.272001
64.352589,164,30.513819
102.5204,100,32.023493
231.927456,212,32.334792
-59.533242,105,32.487822
-21.894156,140,32.701587
-3.77725,127,34.011743
2.71122,123,34.387813
-64.905398,108,34.546829
-17.523228,96,34.688927
103.394429,165,36.056619
39.963833,129,36.248331
93.142778,121,36.612464
-41.462426,112,36.776596
52.636508,93,38.032867
140.077237,87,38.161261
112.057478,92,38.297509
-19.475993,111,38.462035
131.324632,120,38.826088
181.076393,118,40.118957
117.488497,82,40.236806
25.283946,91,40.367602
29.315093,84,40.489938
110.366645,92,40.62223
26.139816,117,42.081975
15.642927,93,42.217961
35.107859,89,42.345879
105.885862,137,42.544664
102.439187,95,42.681342
131.321266,137,43.998304
98.791473,119,44.352767
25.101913,95,44.491252
5.257849,99,44.634974
83.65483,170,45.997062
61.011232,117,46.165169
138.201606,82,46.459026
151.038035,171,46.70714
118.933534,110,47.990753
-9.719094,137,48.193331
105.941525,113,48.360049
31.846105,131,48.754506
56.888036,114,50.041939
161.311342,119,50.217847
85.792915,122,50.397349
48.73456,94,50.533947
186.104911,267,52.231005
149.194385,165,52.473025
158.267957,118,52.645982
-11.047743,112,53.936348
168.271748,126,54.306765
112.374134,92,54.442166
185.4333,119,54.617723
35.459665,126,55.918364
104.262677,92,56.052001
157.922103,102,56.203996
131.13101,173,56.637604
13.843298,89,56.771015
-40.343032,154,58.120209
146.337014,89,58.249177
135.28672,94,58.387568
109.186859,100,58.719832
106.201002,143,60.054668
173.753334,141,60.264169
114.329785,136,60.465168
151.691165,95,60.60508
6.273315,119,62.08579
125.786736,116,62.258026
112.034236,114,62.427912
-7.967299,80,62.546354
67.464007,137,62.747767
36.766035,82,64.002268
165.246379,151,64.424362
37.558362,174,64.679693
50.997028,148,66.020893
3.198135,128,66.206292
25.290634,139,66.592631
48.586067,138,66.792241
152.115852,125,68.095945
65.591397,112,68.256866
106.07442,235,68.777046
-38.745692,125,70.082217
68.453981,155,70.305532
136.33834,140,70.508152
-7.885503,156,70.733872
144.50996,93,72.172713
134.373469,121,72.349226
151.1256,193,72.628344
177.045078,114,73.914518
-32.253624,115,74.262285
68.982405,99,74.405442
99.310208,87,74.533139
55.674889,99,74.675925
77.371103,155,76.025383
113.571213,130,76.214677
26.803651,115,76.560446
44.330486,98,76.703459
25.848418,92,77.963082
15.595055,90,78.093965
-4.446187,119,78.267056
128.762732,100,78.413242
51.436763,82,78.706084
26.557087,88,78.834652
35.666587,101,80.108486
261.413335,314,80.562957
147.680564,112,82.0676
78.917786,147,82.281124
165.406201,126,82.463844
108.654141,166,82.70638
9.148126,99,83.979405
18.14439,125,84.342195
119.787567,108,84.498185
299.015084,368,86.195058
100.710589,188,86.646991
11.860251,85,86.769393
115.369845,159,88.13295
8.355789,92,88.26611
-24.023287,114,88.433099
80.61907,163,88.851021
138.667177,96,90.119765
34.137356,95,90.259291
154.309639,98,90.400435
95.031543,96,90.539796
113.460705,159,90.771647
139.298267,92,92.210081
7.199358,83,92.330071
47.896399,83,92.451525
63.944786,127,92.634088
128.580287,90,92.762899
154.373141,212,94.379733
33.340338,78,94.492753
115.9647,81,94.610614
7.160857,96,94.750951
156.268419,96,96.039753
131.897185,97,96.181716
64.688064,146,96.56924
144.278988,96,96.70795
108.218258,84,96.830054
64.44203,188,98.234404
126.799086,71,98.33744
43.935253,95,98.477705
-2.377078,83,98.77476
56.363468,92,98.910738
279.069908,245,100.39321
60.619133,90,100.52309
92.917161,108,100.681344
78.83147,175,102.238807
136.449503,88,102.367385
14.124536,135,102.561646
130.328467,80,102.678948
78.385374,144,104.018595
1.644782,138,104.395204
136.301126,95,104.534145
24.157604,147,104.746344
109.653682,87,106.005526
69.121402,140,106.20647
39.812983,185,106.66187
34.052115,76,106.771683
116.356347,88,108.045106
78.289245,161,108.28396
124.762058,192,108.565588
87.254875,203,110.195951
112.639307,87,110.325447
65.119815,101,110.473491
43.430917,113,110.6399
-18.97771,143,112.179592
83.349034,166,112.423101
124.281848,127,112.610065
98.407497,198,112.901317
131.886681,172,114.494393
106.145267,119,114.668017
37.501339,249,116.191476
158.840604,115,116.361667
