#{"t_start": 1697134542.8252943, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-78.291408,50,0.277484
-96.324174,54,0.361286
-83.723988,54,0.445124
-73.224384,63,0.54257
-71.786041,50,0.6193
-68.496785,54,0.70083
-62.185955,52,0.781584
-81.112107,53,0.863707
-62.248858,48,0.937643
-72.811651,50,2.157473
-53.108618,50,2.232718
-43.740136,57,2.529403
-76.186753,50,2.606676
-93.513954,54,2.689663
-58.570147,57,2.776807
-57.429113,64,2.874109
-87.841506,60,2.965624
-72.172152,55,3.048472
-89.485959,59,4.290948
-60.973951,49,4.365176
-67.134983,60,4.456789
-46.114187,62,4.551687
-61.766991,56,4.848764
-89.728376,52,4.930164
-76.420877,53,5.011193
-77.373453,50,5.086463
-60.726776,59,5.176524
-49.128279,57,6.411982
-67.71523,67,6.51353
-43.151082,76,6.628528
-71.377415,63,6.724373
-61.592623,60,6.815787
-47.086953,57,6.903059
-87.645892,61,7.210786
-82.200269,53,7.292119
-93.98868,62,8.537261
-35.884245,67,8.639317
-80.633228,63,8.734912
-96.986964,53,8.815296
-68.86956,59,8.90549
-77.904116,67,9.00763
-67.76493,56,9.093326
-81.033533,70,9.198927
-49.05917,69,10.688444
-30.817755,96,10.835052
-53.203759,69,10.939371
-70.848742,66,11.038764
-43.626658,81,11.161098
-74.602401,86,11.291581
-46.155103,66,11.391193
-52.836016,72,12.649957
-42.083689,67,13.046407
-49.012003,57,13.134914
-75.597195,68,13.238232
-50.129468,69,13.342475
-64.24657,106,13.504384
-71.081303,65,14.737007
-86.403213,69,14.838831
-62.871473,66,14.936626
-53.967466,79,15.052648
-50.814238,67,15.458243
-88.613917,78,15.573258
-31.022694,89,15.705111
-81.359482,64,16.901806
-34.015434,84,17.025325
-49.242255,82,17.146751
-33.457626,78,17.261937
-38.671234,104,17.413865
-36.137861,77,17.910717
-70.046455,86,19.182303
-38.999117,98,19.327567
-34.422555,78,19.44368
-37.57112,72,19.550916
-46.201479,100,19.699681
