#{"t_start": 1697129477.8127751, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-112.05666,49,0.274466
-115.434356,62,0.371334
-114.422977,59,0.467377
-112.720114,51,0.550081
-113.46105,54,0.633392
-113.459039,54,0.716737
-112.491626,50,0.791887
-113.243286,53,0.873628
-112.736328,51,0.954327
-113.217158,53,2.194013
-113.81161,56,2.280727
-113.03313,53,2.57217
-112.988228,52,2.653786
-115.079358,61,2.74693
-113.49301,54,2.8301
-113.039059,53,2.911493
-115.982895,64,3.010013
-111.670134,47,3.08223
-114.512854,59,4.31585
-113.701104,55,4.40234
-114.984531,60,4.493835
-113.224506,53,4.573987
-115.740415,63,4.862332
-113.717909,56,4.947842
-112.733757,51,5.026056
-113.236775,53,5.106037
-114.019802,57,5.190222
-113.643674,55,6.406133
-115.076161,61,6.499083
-115.862334,64,6.596744
-114.490106,58,6.685147
-119.962425,80,6.807184
-116.461638,66,6.907696
-113.59171,55,7.209963
-113.989213,56,7.295763
-113.218414,54,8.510867
-115.985025,64,8.607735
-113.05162,53,8.688858
-114.91942,60,8.780022
-117.509721,72,8.888848
-113.923911,56,8.972226
-116.244129,65,9.075224
-126.079372,106,10.62047
-116.869682,68,10.723364
-117.993988,72,10.83097
-114.493671,58,10.917151
-117.987668,72,11.025309
-115.469156,62,11.118806
-117.209753,70,11.226146
-117.960636,72,11.333422
-115.324888,62,12.564376
-120.487658,82,12.992311
-118.094537,73,13.10568
-117.6991,71,13.213157
-115.522464,63,13.309517
-120.243177,81,13.43345
-116.70368,67,13.534595
-117.94251,72,14.781248
-122.220128,90,14.918602
-122.027452,89,15.053275
-115.484809,62,15.523656
-116.865414,68,15.627273
-120.337387,82,15.75124
-128.476224,114,17.089197
-123.223845,94,17.231426
-122.487168,92,17.371933
-123.577066,95,17.515501
-117.723405,71,18.013535
-118.235145,73,18.123466
-120.467228,82,19.381341
-119.871294,81,19.503592
-119.480588,79,19.621566
-117.232966,69,19.724877
-125.318549,103,19.878272
-117.743614,71,19.984908
-121.288521,86,21.641191
-117.389372,70,21.748074
-117.362374,70,21.852309
-121.328307,87,21.981971
-119.7076,79,22.10074
-116.232195,65,22.198982
-120.923073,84,23.463267
-119.989857,80,23.583644
-117.411233,70,24.019186
-117.98668,72,24.12991
-115.725643,63,24.224412
-117.87118,73,24.332886
-122.298651,91,24.467385
