#{"t_start": 1697129477.8175526, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-113.412919,54,0.278991
-113.711451,56,0.365591
-112.200537,49,0.445448
-117.34919,71,0.560162
-114.216937,58,0.649695
-112.740267,51,0.728297
-113.227356,53,0.808022
-113.739552,55,0.893022
-113.970297,56,2.139897
-114.993059,60,2.231425
-112.670804,52,2.31199
-112.481834,50,2.599879
-112.217913,49,2.676098
-114.438293,59,2.767311
-116.448654,66,2.868023
-112.781433,52,2.946651
-112.957811,52,3.026914
-112.727272,51,3.105635
-113.238409,53,4.330363
-113.612474,55,4.416465
-116.892385,68,4.519891
-112.737386,51,4.599071
-112.356368,50,4.865618
-111.709352,47,4.937819
-113.228116,53,5.018649
-114.244594,57,5.105255
-113.24222,53,5.183011
-115.408827,62,6.410097
-115.425341,62,6.504636
-113.663376,56,6.589277
-114.206897,58,6.67799
-115.229081,61,6.771326
-115.257552,63,6.867792
-113.741171,55,7.170489
-113.222537,53,7.251052
-114.942138,61,8.476919
-114.495098,59,8.56717
-115.730509,63,8.659972
-113.149887,53,8.74038
-115.205678,61,8.83325
-116.728161,67,8.935244
-114.949987,61,9.029264
-114.734676,59,9.12146
-119.475463,78,10.623912
-121.469029,86,10.753422
-116.939138,68,10.85506
-115.243011,61,10.946546
-115.460037,62,11.039239
-116.650784,67,11.14081
-121.526886,87,11.272357
-113.73577,55,11.354952
-116.953841,68,12.594755
-115.489226,62,12.993973
-120.498399,83,13.120997
-115.252478,62,13.215305
-115.712702,63,13.311797
-117.913171,72,13.421715
-119.468937,78,13.53968
-120.69752,83,14.80451
-115.964278,64,14.901092
-118.2124,73,15.011741
-118.711856,75,15.500055
-119.487283,78,15.620077
-122.233698,89,15.754806
-118.728903,75,17.031102
-118.944755,76,17.148957
-120.972924,84,17.276819
-119.014541,78,17.39489
-117.443382,70,17.500461
-117.727566,71,17.998457
-118.186099,73,18.109078
-123.167872,93,19.384821
-125.233845,101,19.535284
-126.166337,105,19.69271
-124.476695,98,19.839153
-125.364566,103,19.994293
-124.459714,98,21.666674
-119.070151,78,21.785946
-121.632512,87,21.914599
-115.988296,65,22.012195
-118.89786,77,22.128778
-118.282196,75,22.242325
-118.243342,73,23.489405
-123.241429,93,23.629545
-119.312481,78,24.080791
-118.443728,74,24.191237
-116.23613,65,24.287669
-122.565455,92,24.424167
