#{"t_start": 1697129477.814101, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-113.242172,53,0.280285
-113.19253,53,0.361755
-112.742506,51,0.444303
-112.738105,51,0.527954
-113.742248,55,0.613451
-111.990285,48,0.686154
-111.242295,45,0.756045
-112.791947,52,0.836178
-113.317572,54,0.919215
-111.490143,46,2.150574
-113.456896,54,2.232662
-113.627558,55,2.318012
-112.744858,51,2.607558
-113.240371,53,2.689427
-112.175412,49,2.765472
-113.174334,53,2.845898
-114.736288,59,2.93644
-115.056722,61,3.029631
-113.297048,54,3.113228
-112.839118,52,4.336714
-116.420693,66,4.438439
-115.402963,62,4.533277
-112.2594,50,4.610892
-114.406912,58,4.88958
-115.474054,62,4.98426
-112.324399,50,5.059911
-112.984208,52,5.13882
-114.73179,59,6.360977
-113.981641,56,6.446263
-115.398129,62,6.540877
-113.977543,56,6.624519
-114.189486,57,6.711755
-114.41087,59,6.801528
-114.264503,58,6.890079
-119.487208,78,7.22671
-114.220481,57,7.314249
-114.135032,58,8.534207
-118.980038,76,8.649242
-116.426327,66,8.749333
-118.238729,73,8.859932
-115.886349,64,8.957788
-114.172008,57,9.04651
-114.609055,59,9.137941
-118.768988,76,10.638144
-117.468971,70,10.742952
-115.236917,61,10.834322
-117.83291,72,10.941791
-116.837994,68,11.044028
-124.228125,97,11.191347
-118.311957,74,11.301586
-114.658495,59,12.527187
-123.664826,97,12.675766
-114.73851,59,13.071426
-120.867654,84,13.198634
-119.493652,78,13.317995
-116.580202,67,13.420125
-115.039301,61,13.512855
-123.236517,93,14.790772
-118.348169,74,14.903727
-119.520487,79,15.023706
-118.663111,75,15.51366
-116.741388,67,15.614612
-122.640873,93,15.756078
-118.640385,75,17.032264
-119.854091,80,17.156455
-116.437057,66,17.257484
-119.400217,78,17.375462
-121.824201,88,17.507928
-118.341014,74,18.010692
-115.734297,63,18.106011
-120.398854,82,19.364002
-120.960536,84,19.49054
-130.726095,123,19.673099
-121.101069,85,19.801898
-125.963139,105,19.958709
-120.235268,81,21.605891
-122.466287,90,21.743636
-120.844826,85,21.870507
-120.856029,84,21.995969
-129.07974,117,22.173041
-124.239285,97,23.454212
-115.863613,64,23.551742
-115.992172,64,23.980747
-118.391822,75,24.095536
-117.737443,71,24.201458
-116.036892,65,24.297964
-120.988834,84,24.422403
