#{"t_start": 1697129477.8183715, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-113.338197,54,0.278784
-113.369708,54,0.361517
-113.345103,54,0.449646
-114.239308,57,0.542108
-112.993569,52,0.622408
-112.939244,52,0.700601
-112.489896,51,0.779271
-112.978391,52,0.859754
-113.23344,54,0.944282
-113.22011,53,2.184336
-114.131014,57,2.272568
-113.168387,53,2.564225
-112.269818,50,2.641237
-113.226438,53,2.723159
-112.235596,49,2.799252
-112.950055,53,2.881077
-112.48366,50,2.957746
-116.677731,67,3.060656
-113.992305,56,4.289479
-116.739274,67,4.394469
-114.743984,59,4.48291
-114.241018,57,4.570969
-113.493938,55,4.8473
-113.642458,56,4.932609
-113.843708,56,5.018201
-113.130547,54,5.099618
-112.266824,50,5.173386
-113.992115,56,6.391117
-113.47676,54,6.473835
-113.222781,53,6.555161
-113.490948,54,6.63743
-116.006908,65,6.736284
-114.00162,57,6.821585
-116.235939,65,7.139557
-113.99352,56,7.224975
-116.208383,65,7.323733
-116.397047,67,8.558099
-117.727978,71,8.667812
-113.418341,54,8.74738
-112.946645,53,8.827826
-114.223234,57,8.915372
-123.879458,96,9.0639
-119.382255,79,9.184671
-116.05683,65,10.666613
-116.068939,65,10.764536
-115.205109,62,10.857499
-116.208582,65,10.954705
-117.154472,69,11.059545
-118.224806,73,11.169885
-117.358382,70,11.274951
-114.019817,57,12.496615
-117.210927,69,12.601956
-122.242267,89,13.041215
-114.240518,57,13.12918
-114.540145,59,13.219159
-117.425376,71,13.328194
-120.26385,82,13.452704
-117.739678,71,14.697611
-116.734936,67,14.800696
-116.446811,66,14.900651
-120.019289,81,15.023477
-115.8052,65,15.496245
-116.215226,65,15.59422
-120.540951,83,15.722453
-118.564464,75,16.997537
-116.489451,66,17.100748
-119.696338,79,17.220497
-117.967485,72,17.329667
-122.823056,92,17.469538
-116.76807,68,17.96178
-115.970918,64,18.060205
-121.997907,89,19.329104
-118.373742,75,19.441038
-121.475508,86,19.569325
-117.391759,70,19.674189
-123.964545,96,19.819124
-123.493282,95,19.961303
-120.331557,82,21.609784
-121.663089,87,21.743535
-118.637753,75,21.855137
-120.617007,84,21.980278
-121.024743,85,22.108772
-119.243892,78,22.225396
-119.298605,79,23.482711
-120.188153,81,23.604077
-122.797524,93,24.078446
-116.444778,67,24.17857
-117.972579,72,24.285105
-116.491473,66,24.383458
-120.987174,84,24.507625
