#{"t_start": 1697129477.8150284, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-112.906656,52,0.277809
-112.913013,53,0.35902
-111.485299,46,0.433615
-113.452972,54,0.5218
-116.931795,68,0.628352
-112.864128,53,0.708208
-112.617011,51,0.786859
-113.921842,56,0.873386
-113.978615,56,0.962027
-113.235439,53,2.201759
-113.183257,53,2.284344
-113.962123,57,2.582136
-111.986138,48,2.656664
-113.462305,54,2.738492
-113.367349,54,2.821751
-113.992635,56,2.907836
-112.184929,49,2.983363
-113.429407,55,3.068266
-112.541551,51,4.288958
-114.051172,57,4.376905
-116.237639,65,4.476671
-112.716224,51,4.555358
-113.494371,54,4.638413
-112.161155,50,4.907161
-114.469265,58,4.993733
-114.431209,59,5.082866
-112.902751,52,5.161492
-113.990446,56,6.378931
-113.243052,53,6.460292
-114.500157,59,6.550295
-118.062157,73,6.660815
-115.214968,61,6.753666
-115.223496,61,6.847055
-116.458812,66,7.166004
-113.489547,54,7.248653
-114.668525,59,8.471385
-114.938855,60,8.560691
-116.452135,66,8.660415
-113.490839,54,8.742269
-113.17566,53,8.823055
-113.622578,55,8.907656
-118.586069,76,9.023445
-115.719908,64,9.12338
-113.233719,53,9.20342
-116.13687,66,10.687037
-121.972854,88,10.820019
-118.24013,73,10.92855
-116.393987,66,11.02812
-122.232975,89,11.16362
-126.680664,107,11.322307
-121.090286,86,12.590942
-116.444645,66,12.995713
-116.830183,69,13.101839
-123.942953,97,13.248012
-120.35951,83,13.377781
-117.206,69,13.482161
-115.244548,61,14.711903
-118.16925,73,14.8232
-118.731062,75,14.936382
-115.390544,63,15.032443
-119.468801,78,15.526275
-117.504413,71,15.634539
-120.412483,82,15.758619
-123.207107,93,17.064165
-127.607258,111,17.232601
-120.911678,84,17.361179
-115.494288,62,17.454518
-125.057174,102,17.998934
-116.465824,67,18.100217
-118.046185,73,19.345265
-124.184199,98,19.492842
-121.990894,88,19.624162
-120.107541,81,19.745319
-123.164599,94,19.885156
-119.697643,79,20.005181
-117.635579,71,21.637612
-122.312207,90,21.774585
-119.206854,77,21.889367
-126.417887,107,22.048973
-125.918444,106,22.208848
-116.678903,68,23.446673
-122.184801,89,23.583371
-123.154509,93,24.054367
-119.359613,79,24.175294
-124.833625,101,24.325054
-118.447169,75,24.436725
-114.487123,58,24.52228
