#{"t_start": 1697114206.5659401, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.244618,56,0.279675
-99.274089,53,0.363153
-99.228219,54,0.447706
-98.345355,50,0.52637
-98.7334,48,0.601546
-99.227031,54,0.684743
-99.223557,49,0.762012
-99.161026,55,0.848775
-98.167802,59,0.941484
-99.229374,45,3.963133
-98.991838,68,4.06979
-99.236103,61,4.407552
-98.555361,63,4.506424
-99.254272,62,4.603839
-99.00292,61,4.699284
-98.914991,53,4.781359
-98.782507,61,4.878125
-99.097215,62,7.958133
-95.072459,77,8.078045
-95.737214,72,8.189907
-96.84885,75,8.305866
-88.833237,68,8.705289
-97.77943,65,8.810444
-99.052244,58,8.900921
-99.292437,67,9.004745
-98.918984,72,12.076811
-94.372277,93,12.22535
-98.33348,105,12.392018
-97.862675,91,12.534185
-90.975519,95,13.067176
-96.381061,103,16.117068
-93.308695,128,16.307853
-92.262594,99,16.456048
-98.661115,98,16.601808
-98.544138,108,16.762705
-95.973178,106,20.145561
-95.593581,128,20.338547
-93.280867,120,20.518914
-98.928625,95,20.660433
-95.549594,108,23.713333
-98.491769,89,24.060488
-92.576209,94,24.203869
-96.544862,124,24.39117
-97.895386,104,24.54649
-87.87737,79,27.561318
-98.500315,82,27.684069
-97.9015,73,27.793246
-98.233597,81,28.1131
-98.205098,85,28.24004
-98.360825,80,28.361261
-97.874274,93,31.365627
-98.562506,83,31.491069
-96.277545,78,31.608325
-97.24307,82,31.732753
-98.221757,74,31.844139
-97.956343,77,32.166216
-95.726815,80,35.175473
-93.182946,83,35.302811
-95.554956,85,35.431067
-97.199463,81,35.552454
-98.02815,82,35.675521
-97.21612,78,35.792548
-87.306347,91,39.013227
-98.175702,74,39.125345
-95.440414,76,39.239558
-98.631967,80,39.359532
-98.491789,76,39.475805
-98.431061,77,39.59146
-96.850235,72,39.699974
-97.343963,77,42.670713
-95.961642,72,42.779364
-98.577373,79,43.105657
-98.369559,70,43.211239
-98.385199,77,43.327392
-98.226257,69,43.431475
-98.327652,66,43.530589
-93.817553,77,46.503908
-98.68141,111,46.66979
-98.326926,101,47.03902
-97.381009,81,47.159667
-97.625547,103,47.314975
-96.075195,105,50.379048
-97.026514,98,50.524312
-98.381449,125,50.709933
-98.751138,120,51.300947
-98.336172,142,54.41152
-77.375701,132,54.611838
-97.217133,111,54.781208
-98.607783,109,54.945944
-99.206475,72,55.055485
-95.877761,92,58.434049
-98.588777,92,58.573801
-96.803197,90,58.710796
-97.118992,80,58.832625
-92.48211,98,58.982883
-98.002111,85,59.111176
-96.640833,88,62.194117
-98.956998,85,62.615185
-93.663348,83,62.744526
-98.703148,91,62.88556
-97.985486,93,63.028981
-93.598183,82,66.091756
-94.826951,82,66.216296
-98.911071,93,66.356841
-98.008147,83,66.763374
-92.328906,83,66.893304
-95.738421,86,67.032022
-97.86028,73,70.043394
-97.958041,85,70.174795
-99.116719,80,70.296757
-99.159381,80,70.41839
-97.551088,88,70.552598
-98.724085,84,70.963213
-97.343498,79,73.990819
-98.445122,92,74.130653
-96.732696,89,74.267915
-97.951746,87,74.400546
-91.474718,86,74.531326
-92.49192,87,74.66266
-97.903071,92,77.999384
-99.089079,85,78.129288
-98.269155,84,78.258137
-92.028309,96,78.403661
-98.575515,92,78.54396
-97.456572,88,78.676277
-97.477531,90,81.702762
-95.077013,94,82.167214
-98.830966,96,82.309636
-98.049744,136,82.513563
-97.487304,132,85.569504
-99.047965,87,85.69994
-91.437653,196,86.454508
-97.341888,101,86.605399
-90.831984,98,89.644929
-96.628021,139,89.854543
-98.446746,110,90.021775
-98.296626,97,90.169805
-95.2089,92,90.614109
-98.758606,107,93.696423
-99.015369,91,93.83663
-93.004732,100,93.992692
-98.857908,105,94.155349
-96.060594,94,94.298938
-95.925609,96,97.687236
-96.374046,221,98.021798
-97.608722,111,98.191796
-96.434761,95,98.337256
-98.454666,97,101.431037
-96.204827,145,102.017577
-96.99699,136,102.223219
-97.153144,150,105.352307
-97.754015,142,105.562722
-94.563136,248,106.497295
-96.492927,120,109.583574
-98.269363,138,109.796945
-97.139341,152,110.029942
-97.996557,149,110.801496
-97.354483,105,113.903401
-95.517158,128,114.098364
-98.318785,134,114.304294
-98.145987,120,114.487522
-97.514529,130,118.053246
-95.314134,175,118.318326
-96.945219,133,118.524172
-98.19814,132,121.728574
-96.171983,161,122.459149
-93.503247,122,122.641707
-96.8856,116,122.813881
-94.295247,156,125.914377
-98.235883,163,126.156289
-95.33451,117,126.790465
-98.040418,142,127.001496
-94.452662,148,130.139723
-98.223561,165,130.393613
-98.466406,144,131.234473
-88.942807,235,134.562641
-97.965387,167,134.816319
-95.735349,194,138.60543
-90.5824,163,138.852777
-95.617161,173,139.113019
-94.382098,202,142.31462
-98.114208,152,143.086648
-95.369642,189,143.368533
-98.339335,156,146.507498
-91.828336,274,147.785484
-95.067008,226,151.051142
-88.997344,240,151.408565
-96.656815,317,155.401257
-70.222931,317,155.865484
-90.747465,270,160.28794
-79.166264,255,160.668079
