#{"t_start": 1697114206.5663407, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-97.578369,54,0.274819
-99.288743,50,0.353549
-86.128151,54,0.439029
-98.757749,53,0.522076
-99.421786,49,0.597869
-93.330999,55,0.684623
-99.114398,56,0.773484
-98.892375,49,0.850148
-98.663055,51,0.930234
-96.439884,56,3.970818
-99.378236,56,4.057148
-98.648447,59,4.391241
-97.573822,66,4.495206
-98.227558,62,4.592778
-99.379991,58,4.684012
-99.1186,68,4.79019
-98.437913,68,4.89795
-99.45296,46,7.944672
-98.3055,70,8.060524
-97.53523,65,8.160995
-96.37883,71,8.2711
-99.068128,65,8.665539
-98.457246,77,8.789556
-85.941371,68,8.895669
-98.304903,66,8.998212
-95.284195,99,12.110922
-97.0325,98,12.270128
-93.684135,81,12.397737
-95.395805,104,12.562333
-98.168983,100,13.100992
-92.580249,107,16.15562
-92.232031,150,16.379341
-99.037287,89,16.511644
-96.993754,109,16.674193
-95.127372,93,20.037954
-97.541836,110,20.203595
-98.304093,114,20.373891
-96.478911,96,20.518785
-96.376472,102,20.670368
-98.074437,98,23.70848
-98.041198,99,24.070495
-98.130254,75,24.185954
-98.419684,86,24.31475
-98.535034,78,24.432385
-98.451366,87,24.562693
-98.07145,90,27.593689
-92.122052,92,27.731437
-98.080161,94,27.873076
-98.60934,80,28.191211
-91.156395,97,28.33586
-97.730278,82,31.325191
-97.289527,81,31.447972
-98.167694,87,31.578181
-98.385064,81,31.699784
-97.895459,76,31.813975
-97.219116,84,32.147961
-98.293384,86,32.277255
-93.716321,84,35.294839
-98.301095,80,35.415372
-96.131038,91,35.552325
-97.761683,77,35.667795
-97.409921,83,35.792417
-98.431453,76,35.908446
-98.622173,83,39.115921
-97.420503,98,39.264577
-97.964624,80,39.385028
-98.386975,81,39.506726
-95.927263,84,39.632714
-95.550125,85,39.759995
-91.191788,82,42.740366
-93.401169,75,43.060364
-93.883093,78,43.177874
-98.639262,83,43.30264
-95.374155,72,43.411585
-98.433478,83,43.536197
-84.305685,69,46.497608
-97.121204,113,46.666373
-96.733496,96,46.811203
-96.096017,89,47.160986
-98.173005,97,47.30565
-97.348723,119,50.392087
-98.979629,91,50.527162
-96.855751,110,50.690399
-98.306594,133,51.300836
-96.112187,116,54.371459
-97.256068,84,54.498502
-97.925364,113,54.671655
-97.127103,97,54.818694
-96.26898,111,54.987433
-98.173533,83,55.113564
-96.136641,94,58.493687
-98.011909,134,58.698305
-93.139372,85,58.827203
-98.69193,99,58.979398
-98.099706,77,59.095949
-98.785249,104,62.202981
-97.31122,90,62.631814
-98.377433,89,62.771967
-98.489247,94,62.915032
-98.983786,90,63.054916
-95.357323,78,66.111438
-99.107736,82,66.235408
-96.959491,89,66.37012
-99.010323,84,66.777973
-96.723647,87,66.920422
-98.805647,86,67.05312
-98.797213,91,70.09307
-97.940652,79,70.213783
-99.037098,80,70.3358
-98.850341,85,70.465099
-97.578022,79,70.587264
-98.065034,100,71.021855
-96.594047,92,74.068835
-97.678509,82,74.194376
-98.714481,78,74.313848
-97.717607,78,74.432568
-97.882667,88,74.567851
-98.100598,82,74.691937
-96.879644,92,78.026471
-97.838048,102,78.182997
-98.712292,88,78.316885
-98.634457,83,78.444314
-99.033783,93,78.583457
-98.955803,95,81.619406
-96.524736,97,81.76447
-96.872969,115,82.259881
-94.777169,117,82.434815
-96.897279,95,82.577036
-98.060178,140,85.644198
-98.628757,101,85.795667
-96.794228,137,86.461665
-97.537843,120,86.641357
-98.593486,88,89.666842
-97.81433,87,89.797522
-98.254249,83,89.923186
-98.909838,96,90.069626
-95.562997,119,90.551847
-99.01092,90,93.609197
-93.056305,105,93.771392
-96.985136,113,93.948534
-97.35529,111,94.117015
-92.186287,98,94.269686
-98.0021,86,97.641969
-96.031927,118,97.821105
-98.581308,109,97.987654
-95.339434,108,98.152477
-97.772497,122,98.338601
-88.588536,125,101.473718
-98.480098,110,102.008304
-98.012507,109,102.172527
-95.707426,125,102.362128
-97.200718,145,105.482389
-98.072197,93,105.619452
-96.868224,145,106.400482
-96.5402,166,106.646891
-98.163702,154,109.791834
-92.174132,258,110.729004
-91.605081,150,113.901105
-94.474252,121,114.085547
-98.513214,129,114.283765
-98.459014,127,114.477736
-98.20537,160,118.088708
-96.361571,153,118.321142
-90.08276,169,118.583107
-95.905956,208,121.899797
-93.757331,142,122.599417
-95.921638,174,122.861364
-95.761466,202,126.028069
-95.909462,154,126.716259
-80.575397,141,126.9265
-97.661556,156,130.076463
-96.557409,159,130.319278
-98.294188,142,131.156291
-97.552727,166,134.381135
-97.961425,153,134.61327
-97.12158,156,134.851535
-94.85855,198,138.647558
-92.45338,235,139.000393
-95.8591,253,142.279338
-96.190817,182,143.096618
-97.589966,165,143.342665
-98.361792,142,146.459235
-92.250887,315,147.801717
-95.880667,181,150.999313
-98.230384,167,151.246778
-94.16622,333,155.267722
-91.591737,261,155.648016
-81.005008,250,160.036554
-87.403196,466,163.625721
