#{"t_start": 1697114206.5638607, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-89.858954,56,0.280992
-96.521114,53,0.364451
-99.307743,59,0.458284
-98.538299,58,0.548629
-99.201566,49,0.625419
-90.728544,52,0.706967
-99.006949,50,0.784661
-96.490998,62,0.882199
-99.313182,48,0.957664
-99.137788,63,4.008402
-98.399539,66,4.111359
-97.657267,61,4.448054
-97.560108,56,4.535919
-98.452343,59,4.628538
-99.288351,50,4.707406
-91.698235,59,4.800145
-98.990971,55,4.886321
-98.934867,56,7.954832
-97.829265,96,8.105665
-99.158366,73,8.218983
-96.297243,65,8.32037
-99.330375,55,8.698206
-97.453216,72,8.815408
-96.587516,71,8.925621
-91.444443,72,11.99509
-99.112269,79,12.120636
-98.963981,82,12.2534
-91.617416,109,12.426844
-98.113534,84,12.557838
-97.595535,98,13.093781
-98.758018,109,16.151569
-96.257104,103,16.305049
-90.698888,168,16.556379
-98.084221,94,16.695495
-63.93324,195,20.213149
-96.271191,92,20.350596
-97.183601,148,20.572736
-98.735789,109,20.737342
-95.666417,100,23.77848
-93.482418,97,24.137328
-94.509464,89,24.27117
-74.028101,100,24.42229
-97.75241,84,24.548029
-98.052382,82,27.567648
-96.552943,80,27.687485
-92.667317,82,27.809707
-96.317589,89,28.141635
-98.542031,81,28.263935
-98.547107,80,28.384205
-97.840924,94,31.390645
-98.113483,84,31.516796
-95.775635,85,31.646066
-98.240623,84,31.771806
-98.245458,75,31.884407
-98.238207,83,32.215851
-96.98118,90,35.242152
-98.451411,77,35.358269
-95.067914,82,35.481929
-97.886154,88,35.615418
-96.730061,86,35.744663
-96.035724,83,35.8694
-97.79279,84,39.079894
-96.113477,80,39.200346
-98.47693,77,39.316125
-98.638431,79,39.434928
-96.143054,82,39.558092
-97.884536,78,39.676888
-98.598934,75,42.644444
-97.373467,85,42.772298
-95.682012,78,43.097145
-97.695895,73,43.206994
-98.017962,73,43.317392
-98.667499,79,43.436342
-97.141798,81,43.559646
-98.455685,82,46.538541
-98.320541,98,46.684669
-94.817824,89,47.036143
-96.082016,86,47.164736
-94.454861,83,47.288226
-94.667046,87,50.32615
-97.00202,102,50.479017
-98.201644,155,50.708587
-98.370628,130,51.315162
-98.602203,112,54.379978
-97.690847,87,54.511721
-98.832021,83,54.63768
-97.481182,112,54.808407
-98.536928,130,55.00578
-96.582166,102,58.397365
-97.955952,90,58.53589
-96.333528,94,58.679037
-95.666273,97,58.826074
-95.65918,87,58.960326
-93.347424,91,59.09782
-98.680454,98,62.195644
-92.4909,91,62.625898
-97.308165,87,62.76312
-97.891824,82,62.889017
-98.427628,98,63.03968
-97.021629,85,66.10696
-97.036138,80,66.228385
-96.746473,85,66.356914
-98.223211,77,66.754565
-99.022549,86,66.885698
-99.026323,88,67.030628
-98.994228,80,70.052922
-97.760677,91,70.19285
-98.905441,78,70.311843
-97.441339,79,70.432503
-97.919885,92,70.572495
-99.094674,83,70.98152
-94.609951,85,74.018285
-98.507043,88,74.152239
-95.433997,87,74.287106
-97.682467,89,74.422359
-96.730083,84,74.55005
-97.541884,88,74.684608
-99.023845,85,78.008642
-98.375237,89,78.145986
-97.770124,89,78.281677
-96.756882,96,78.426937
-98.923822,91,78.564902
-98.468934,80,78.686008
-96.020187,104,81.733862
-96.845413,118,82.234044
-96.092468,110,82.397436
-98.378347,105,82.555521
-98.394506,111,85.580331
-97.006706,123,85.762182
-98.551022,111,86.388635
-95.47249,220,86.71965
-94.780504,130,89.80885
-98.323386,79,89.928634
-98.944832,92,90.068372
-98.952288,91,90.509843
-98.3101,86,90.64121
-82.793084,109,93.727709
-98.50238,96,93.876072
-97.332318,99,94.030368
-98.510933,93,94.173608
-98.137114,114,94.348077
-98.346956,89,97.725924
-95.220896,100,97.877334
-97.230513,88,98.010243
-98.723856,94,98.154346
-96.899859,163,101.349698
-96.889792,141,101.930278
-95.940452,157,102.167104
-97.480932,101,102.320843
-98.557631,118,105.401612
-96.644719,159,105.636283
-95.500323,137,106.405658
-97.192261,207,109.620838
-95.974222,214,109.950391
-97.907199,177,110.763286
-92.507128,278,114.13273
-98.29142,139,114.345344
-98.527174,116,114.522908
-97.670712,187,118.174878
-95.272457,165,118.427655
-95.997249,139,118.641343
-98.23675,161,121.885416
-97.314385,237,122.730728
-93.67152,184,125.87011
-97.03208,135,126.071741
-97.508338,171,126.784636
-97.938552,152,127.01224
-95.427733,147,130.149181
-95.98012,175,130.418343
-91.918015,306,134.475894
-98.207385,170,134.733552
-93.1894,173,134.996917
-98.164954,164,138.741563
-91.70006,247,139.112533
-92.391194,261,142.949083
-98.311236,151,143.173311
-95.797176,194,143.461814
-94.192272,211,146.682809
-95.185611,196,147.846586
-91.895783,338,151.278381
-97.598981,188,152.182986
-95.721418,240,155.434719
-91.265562,671,160.446981
