#{"t_start": 1697114206.5646884, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.366316,55,0.278131
-93.577206,52,0.360334
-99.115595,53,0.444073
-99.33152,53,0.527204
-98.781658,65,0.629657
-99.342782,53,0.713288
-99.30171,57,0.801424
-98.976715,68,0.909195
-98.724324,53,3.943306
-98.846556,68,4.049071
-98.383977,59,4.383073
-95.446582,55,4.469024
-99.020628,63,4.567548
-98.608506,73,4.681855
-99.147156,61,4.777796
-97.4031,84,4.911574
-98.861931,60,7.987566
-98.372833,82,8.114316
-99.010048,60,8.207626
-98.672337,68,8.313348
-99.105718,60,8.699457
-90.863621,77,8.823845
-98.318257,81,8.949714
-94.019407,64,12.006773
-93.363221,91,12.154222
-97.074931,99,12.309607
-97.469964,75,12.430777
-96.893743,83,12.560508
-98.110461,101,13.100688
-96.054572,143,16.208299
-96.448429,227,16.548294
-94.569223,117,16.720889
-98.732352,108,20.108537
-95.959262,106,20.266819
-97.126893,100,20.418449
-94.566803,94,20.558626
-97.70397,112,20.727487
-97.809262,95,23.758799
-95.353905,90,24.109016
-97.952027,87,24.240593
-96.39755,90,24.375754
-95.991104,84,24.502862
-93.70926,83,27.522362
-97.802972,87,27.654079
-98.582502,80,27.773393
-98.250678,82,28.094949
-98.125278,90,28.228925
-98.726841,88,28.362089
-97.696265,89,31.360712
-98.141395,84,31.48729
-95.093275,79,31.606041
-98.410969,81,31.729022
-98.533849,73,31.839035
-98.25122,75,32.158439
-98.168011,76,32.272417
-98.043223,80,35.282617
-98.055979,75,35.397399
-97.129637,85,35.525593
-98.349909,80,35.645844
-98.28691,84,35.771661
-97.029954,89,35.906735
-98.096534,75,39.102555
-98.504593,76,39.217052
-98.615327,80,39.337192
-96.905174,82,39.46026
-97.91128,81,39.583696
-98.61516,79,39.702697
-98.208342,83,42.682049
-95.454459,77,42.798193
-98.561095,74,43.117237
-197.077596,91,43.255059
-98.099322,78,43.372681
-98.313528,81,43.495043
-93.756064,74,46.462095
-98.687165,95,46.60549
-98.046924,106,46.763832
-98.37337,86,47.110832
-86.908785,93,47.249392
-97.729066,95,47.391371
-98.673174,98,50.444479
-98.1323,114,50.615678
-96.331759,139,50.820551
-98.530985,101,51.382629
-98.224575,173,54.543091
-98.479609,134,54.745973
-98.628613,95,54.891295
-96.012908,83,55.016968
-98.592989,107,58.416107
-97.739761,84,58.546139
-98.497267,94,58.688752
-96.429645,93,58.830491
-98.180555,87,58.964522
-98.867259,106,59.123974
-96.967827,85,62.202679
-97.637154,91,62.63298
-96.574949,83,62.76413
-97.176866,83,62.891649
-98.802809,97,63.040649
-94.629575,80,66.10027
-98.0607,75,66.214257
-95.464509,88,66.347385
-89.020017,81,66.750769
-98.791924,90,66.889519
-98.690058,94,67.042355
-98.916918,81,70.065729
-97.643633,82,70.192374
-97.649167,82,70.317226
-97.558318,76,70.433503
-97.259334,83,70.559697
-99.094439,84,70.970357
-98.684774,87,74.009835
-97.81283,89,74.145497
-97.98218,85,74.276741
-97.639203,85,74.40617
-97.30182,81,74.529234
-97.071636,87,74.660595
-99.00624,85,77.985931
-97.266443,90,78.123576
-99.024738,87,78.257276
-83.626628,91,78.395262
-98.68163,96,78.540359
-98.917482,80,78.661962
-96.999258,97,81.699211
-96.475589,108,82.184587
-98.578731,94,82.325548
-98.934534,95,82.466864
-99.00832,87,82.597308
-98.509296,94,85.5971
-98.235432,123,85.781011
-95.463833,138,86.448123
-97.981969,113,86.617041
-90.958589,128,89.702924
-97.143957,93,89.842122
-96.850332,95,89.987433
-97.348532,84,90.114241
-98.204539,122,90.604498
-98.862104,95,93.669199
-94.57345,100,93.821193
-97.858526,105,93.985965
-97.196916,102,94.142683
-98.975134,96,94.290779
-97.825955,101,97.686595
-96.74131,132,97.887151
-98.481938,125,98.076811
-98.908215,92,98.216931
-87.779344,135,101.369556
-72.453844,267,102.140702
-98.045638,137,102.348522
-96.757726,116,105.426124
-95.492304,122,105.605679
-97.354416,138,106.375669
-97.2222,138,106.581942
-97.478937,170,109.745196
-77.870935,216,110.084142
-95.973581,174,113.830596
-97.36945,132,114.031848
-97.18948,166,114.286859
-92.665604,138,114.497664
-97.138972,112,118.035716
-96.783748,144,118.255358
-96.574763,195,118.556146
-96.380443,141,121.771069
-97.241419,113,122.430465
-96.747319,151,122.65621
-98.311011,131,122.852411
-97.648795,117,125.893071
-88.56872,182,126.163329
-92.529203,133,126.820791
-96.648045,129,127.013232
-97.043091,134,130.129978
-94.679949,188,130.419404
-97.151435,119,131.221786
-97.298548,138,134.402449
-95.992375,206,134.715077
-90.206494,249,138.587975
-96.91416,221,138.922447
-94.320967,168,139.176311
-92.307489,220,142.950096
-82.433877,209,143.261091
-93.328209,222,146.49824
-94.261484,202,147.668855
-63.28957,268,150.997575
-97.936519,175,151.257275
-96.908842,236,152.233647
-98.142346,161,155.370664
-97.718834,215,155.685609
-69.218287,337,160.204021
-97.693537,225,160.538313
