#{"t_start": 1697114206.5634553, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-97.885946,58,0.284942
-98.370257,56,0.373572
-97.108612,51,0.453457
-99.201324,61,0.548744
-99.268909,47,0.622357
-99.319832,58,0.714084
-94.647966,54,0.797531
-99.343093,52,0.879378
-99.384414,52,0.96113
-97.383115,49,3.990494
-99.349718,55,4.076694
-97.946624,67,4.422009
-99.288109,61,4.517925
-98.691685,59,4.610668
-99.153973,63,4.709458
-98.453708,71,4.820408
-99.347404,62,4.918734
-99.293849,59,7.993685
-99.092833,61,8.087765
-99.215197,67,8.191755
-99.02558,67,8.295563
-99.014944,75,8.705669
-96.722234,76,8.828307
-96.793091,66,8.930629
-98.95148,83,12.017939
-98.792914,81,12.14908
-98.435449,89,12.289481
-97.839632,80,12.414982
-98.529458,79,12.539556
-98.265498,94,13.07096
-95.924707,66,16.065458
-97.009836,188,16.34653
-98.279685,144,16.561287
-98.513517,110,16.723585
-97.094696,139,20.156513
-97.484636,100,20.307807
-97.407703,103,20.46196
-98.075906,107,20.622633
-98.280796,110,23.678861
-97.607632,97,23.82631
-97.013853,89,24.171741
-98.448987,90,24.308339
-95.120554,87,24.439352
-96.737832,91,24.575401
-97.717677,86,27.600633
-98.507505,91,27.736955
-98.36373,86,27.866489
-98.272423,86,28.193428
-94.495533,90,28.328017
-98.531142,93,31.334071
-98.57949,72,31.443034
-98.601226,78,31.560295
-97.839405,83,31.684551
-91.084226,75,31.797533
-98.550921,74,32.115436
-95.534018,84,32.242851
-91.564598,88,35.264693
-98.588394,78,35.38208
-97.404729,78,35.501827
-97.941029,80,35.622036
-98.519586,80,35.74191
-98.628645,80,35.862318
-94.827192,82,39.069995
-95.430204,81,39.191843
-98.774777,73,39.301647
-97.712012,75,39.413753
-98.018999,78,39.531337
-96.825078,78,39.648689
-98.593452,78,42.619444
-97.257344,77,42.73804
-96.948204,78,43.062577
-93.072898,72,43.171237
-98.362656,73,43.281453
-98.379741,82,43.404982
-97.589444,76,43.519551
-96.756184,82,46.49982
-98.516934,85,46.627754
-96.881282,108,46.788493
-89.681621,95,47.148412
-98.324972,97,47.293092
-98.538217,91,50.336769
-97.482105,144,50.551873
-98.901917,99,50.698753
-98.729036,113,50.865281
-78.573574,144,54.392404
-98.400893,123,54.57973
-97.791354,117,54.755996
-93.712577,98,54.905723
-99.020968,77,55.022644
-96.312169,99,58.409537
-98.131839,84,58.539405
-98.184599,79,58.659869
-97.57067,89,58.795333
-96.565899,98,58.9454
-87.024981,89,59.080179
-97.014211,94,62.172382
-97.332047,90,62.599452
-98.089759,83,62.730277
-98.606861,90,62.869424
-98.914358,90,63.007251
-96.487074,96,66.092144
-97.188309,80,66.213625
-97.388165,87,66.345306
-97.648923,86,66.756566
-96.487086,88,66.892848
-98.650194,89,67.037313
-98.053757,82,70.062177
-94.864684,95,70.20851
-99.088966,83,70.335005
-98.901111,83,70.461307
-99.024777,77,70.578898
-97.779075,83,70.988226
-97.332494,86,74.026152
-98.781151,87,74.160385
-96.627379,85,74.290663
-94.876546,83,74.416639
-90.573386,86,74.547234
-98.790838,82,74.672771
-98.878775,83,77.99307
-97.474889,87,78.126318
-97.855544,94,78.271574
-97.486483,97,78.418095
-89.334392,114,78.590803
-97.55457,92,81.621606
-98.569259,88,81.753288
-97.510212,103,82.23127
-98.536135,100,82.380369
-96.110419,120,82.560417
-98.85046,93,85.556949
-98.479492,136,85.75937
-98.734365,95,86.362299
-95.933177,167,86.613515
-97.406055,103,89.661834
-98.482782,93,89.801639
-99.068086,86,89.932129
-96.785262,92,90.071837
-98.208212,85,90.503963
-95.596794,90,90.641332
-98.724171,106,93.722381
-95.902616,98,93.87472
-98.799652,94,94.020313
-99.005848,94,94.166421
-98.769853,102,94.321651
-96.865464,110,97.73229
-97.188419,138,97.941464
-96.151655,172,98.203187
-98.538499,114,101.323755
-96.493764,110,101.489418
-98.32261,120,102.038802
-98.256181,105,102.197087
-97.360924,109,102.362872
-97.012761,113,105.43601
-96.440068,151,105.658201
-86.526587,192,106.509568
-97.195588,143,109.630042
-97.019683,163,109.884804
-87.494579,168,110.141937
-96.358921,183,113.905256
-92.8998,130,114.103754
-94.455875,126,114.297246
-95.717126,121,114.481901
-97.09326,134,118.053654
-94.664715,167,118.307052
-97.112826,123,118.498116
-97.177948,192,121.791365
-97.535062,114,122.45211
-94.760947,145,122.669018
-98.062566,145,122.886324
-96.545123,180,126.019937
-96.66397,154,126.708124
-96.115686,121,126.887623
-98.279092,152,130.030692
-92.610662,319,131.138112
-84.143828,155,134.347566
-98.245467,151,134.577207
-98.082528,143,134.794066
-97.51222,160,135.036128
-95.077913,182,138.806666
-97.607554,162,139.052374
-90.319919,154,139.284263
-97.910396,169,142.980481
-98.009502,170,143.234054
-88.489703,232,146.486083
-93.731233,239,147.712699
-91.064037,263,151.032817
-97.718378,176,151.294859
-96.741334,248,152.288065
-87.962735,573,160.049462
-92.899136,447,163.610268
