#{"t_start": 1697114206.561366, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-98.69083,53,0.277315
-97.001558,53,0.36116
-98.928196,53,0.444913
-98.803481,54,0.529767
-99.214816,60,0.62389
-98.859665,46,0.694941
-99.386261,50,0.774006
-98.587341,60,0.868596
-99.206139,50,0.947026
-99.065798,56,3.987552
-94.056613,54,4.07042
-99.197782,70,4.422044
-99.228556,63,4.521455
-99.403808,55,4.607472
-98.223735,72,4.720315
-97.15501,64,4.820428
-99.162104,67,4.926943
-98.395407,72,8.02103
-98.992316,86,8.152891
-98.063443,67,8.256936
-97.765565,98,8.703959
-99.238372,67,8.812584
-99.047385,63,8.911191
-97.604693,91,12.009363
-83.412639,72,12.12522
-98.948776,84,12.260086
-99.146296,80,12.386854
-97.169784,103,12.547363
-99.275482,69,13.03972
-99.06498,73,16.045943
-97.359312,126,16.234992
-97.888642,154,16.464495
-98.24421,125,16.650525
-97.320478,95,20.017048
-97.045217,100,20.165931
-97.206434,108,20.328851
-97.59865,108,20.489845
-98.358582,93,20.630368
-96.737103,96,23.664155
-98.41499,101,23.818972
-98.235071,99,24.181077
-96.622775,102,24.3337
-98.839367,103,24.489244
-88.40262,91,27.520417
-94.981472,88,27.653734
-98.159863,88,27.784989
-93.855624,83,28.107916
-98.478553,90,28.242217
-94.73153,89,28.377458
-97.978685,88,31.374253
-94.732399,75,31.486897
-91.119099,84,31.613843
-95.420653,80,31.734939
-96.634023,80,31.855465
-98.307441,75,32.174605
-97.753413,79,35.182727
-96.909158,84,35.311221
-93.343808,90,35.44714
-95.518148,88,35.578972
-97.030984,94,35.721358
-97.800273,82,35.844719
-97.534626,82,39.050464
-98.442169,84,39.178489
-94.086384,81,39.299852
-98.347729,86,39.429625
-98.593178,82,39.552714
-98.351807,85,39.682103
-92.759698,77,42.652778
-98.329249,80,42.772745
-97.773733,72,43.088245
-97.982457,85,43.216779
-97.778642,82,43.340134
-98.514017,78,43.459093
-97.538151,79,43.578047
-97.637075,88,46.565432
-98.543386,101,46.71771
-98.311855,108,47.095381
-191.819017,108,47.258396
-94.98476,103,50.318379
-97.395848,125,50.505533
-95.103242,143,50.718561
-195.212306,109,51.292912
-97.683358,116,51.465242
-97.189437,118,54.542502
-98.534872,117,54.720644
-94.953173,113,54.892166
-92.313855,100,55.043642
-98.444675,110,58.450108
-98.925994,99,58.60024
-98.686031,100,58.753701
-98.901922,98,58.902071
-98.082303,87,59.034263
-98.338192,111,62.151839
-97.890838,91,62.581528
-98.609,93,62.727389
-97.909759,95,62.874325
-98.948405,88,63.008798
-96.837615,84,66.072391
-98.863399,90,66.212291
-98.010078,77,66.329634
-96.979138,91,66.747622
-98.98708,81,66.870386
-96.995042,88,67.016476
-97.174643,89,70.051878
-98.904242,79,70.172232
-92.919619,80,70.296022
-97.939763,90,70.432917
-96.271738,89,70.568559
-97.241207,90,70.988264
-98.947355,82,74.02016
-97.533422,83,74.146612
-99.065714,83,74.274938
-97.123897,81,74.398347
-99.04522,80,74.519963
-98.680469,87,74.651582
-99.142371,76,77.963189
-95.955042,93,78.105598
-97.160723,102,78.261765
-96.643854,97,78.409203
-97.879895,84,78.535477
-97.94787,97,78.683249
-98.75987,97,81.721387
-98.696231,102,82.196287
-98.995464,92,82.334592
-97.195568,102,82.486069
-98.732311,97,82.63256
-92.43776,137,85.69494
-98.115314,110,85.858292
-93.336146,206,86.628979
-98.038787,125,89.710378
-98.035995,93,89.849488
-97.078411,88,89.984261
-96.298464,90,90.120191
-98.378933,108,90.589083
-98.784611,91,93.647994
-96.803032,113,93.819393
-86.332257,112,93.99481
-96.637912,132,94.197803
-94.800387,113,94.372574
-97.421943,128,97.807096
-95.422133,104,97.965863
-98.858617,92,98.105959
-97.202765,145,98.326261
-97.901301,170,101.897619
-96.926918,159,102.13841
-97.622386,119,102.319787
-95.206342,187,105.502476
-89.454623,122,105.683384
-98.111275,131,106.442431
-96.535752,153,109.578049
-76.055346,233,109.936056
-98.375701,127,110.133172
-97.265254,110,110.841924
-94.647755,135,113.991427
-97.808458,119,114.174576
-94.123622,126,114.367098
-98.253682,111,114.53581
-98.233558,158,118.144247
-96.225044,167,118.398945
-98.109878,151,118.629825
-96.960204,191,122.410611
-96.16548,141,122.621293
-95.015555,174,122.882064
-95.835826,163,125.991038
-95.119045,127,126.179327
-98.341594,158,126.873292
-96.240825,152,130.016026
-86.538537,128,130.212566
-95.15972,133,130.415723
-94.554408,180,131.313378
-97.799554,184,134.561827
-98.236116,150,134.789655
-98.031219,177,138.553499
-93.869576,207,138.86696
-97.485177,202,139.171688
-95.604413,178,142.336067
-98.364473,148,143.102468
-92.969007,191,143.387323
-97.777824,157,146.52741
-92.531042,260,147.784765
-91.577837,268,151.112948
-97.446329,204,151.417178
-96.278263,217,155.264601
-93.343037,413,155.867661
-91.145489,491,160.619249
