#{"t_start": 1697114206.562637, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-85.258028,51,0.272866
-97.043399,54,0.358369
-99.364018,51,0.438688
-99.367909,58,0.530929
-94.527563,55,0.616732
-98.387048,60,0.711392
-99.13582,54,0.794786
-98.099104,52,0.876635
-95.98122,56,0.964951
-98.922861,60,4.011127
-98.219929,71,4.12205
-99.390893,54,4.447341
-98.331332,80,4.572919
-99.29662,66,4.67575
-99.209809,63,4.774328
-98.8883,66,4.879191
-98.861504,61,7.955332
-97.793843,74,8.073307
-98.248344,68,8.178046
-99.281455,63,8.275884
-99.185535,73,8.682054
-96.43067,75,8.803626
-99.354939,61,8.89855
-98.537195,87,11.991427
-98.412443,92,12.140308
-95.554003,120,12.330404
-98.933065,93,12.478375
-97.840011,97,13.013044
-96.591016,92,16.048368
-98.655613,123,16.23223
-96.71128,123,16.414733
-94.983212,121,16.595715
-97.437064,100,16.744604
-96.458252,119,20.146669
-97.407205,112,20.316026
-97.302046,84,20.442317
-97.892745,106,20.599905
-97.816689,116,23.66479
-98.160832,89,23.800884
-98.102845,88,24.145842
-93.792588,94,24.288413
-91.661765,92,24.426543
-95.802703,90,24.56127
-97.222236,83,27.582284
-97.149455,90,27.71644
-98.659329,82,27.839246
-98.28463,89,28.171913
-97.441807,94,28.312342
-98.538218,79,28.431381
-98.274043,85,31.425996
-91.086298,73,31.53616
-98.551189,85,31.663343
-98.197299,75,31.775935
-96.533772,88,32.114446
-94.509555,88,32.24808
-97.205082,83,35.262048
-97.750471,81,35.384428
-96.491935,88,35.518506
-98.484143,80,35.638734
-96.59924,88,35.770283
-97.233994,77,35.886462
-98.541746,77,39.086907
-93.407833,69,39.190867
-97.938244,79,39.309739
-97.318318,73,39.419459
-98.68961,75,39.531809
-97.420693,84,39.658481
-98.054549,78,42.632129
-98.2793,84,42.758283
-98.449576,82,43.088871
-98.012156,79,43.207615
-98.341876,71,43.314894
-98.307143,74,43.426642
-98.121827,78,43.54544
-96.704311,81,46.522797
-93.830924,97,46.667822
-97.312557,80,46.787517
-96.613091,102,47.157924
-98.265971,98,47.304252
-96.858052,98,50.35777
-99.110538,75,50.469599
-73.446923,247,50.836998
-80.426707,138,51.455079
-96.911462,100,54.50476
-97.521788,87,54.637008
-98.574312,113,54.809195
-98.121768,75,54.923191
-89.816227,88,55.056524
-96.465633,100,58.447335
-97.808828,92,58.587249
-95.216158,95,58.731711
-98.672011,100,58.884538
-97.804179,81,59.007925
-98.639057,92,62.094821
-98.972911,90,62.234866
-97.979534,82,62.650213
-97.971678,92,62.794558
-98.737714,94,62.939448
-96.861342,86,63.072952
-97.77498,89,66.144156
-98.969858,94,66.286303
-97.201129,89,66.423756
-98.093293,86,66.834283
-97.66814,85,66.972261
-97.999295,79,67.094627
-96.871428,90,70.132464
-97.111313,86,70.263617
-97.104486,85,70.39451
-97.268174,97,70.541759
-97.077916,86,70.95526
-98.569229,88,73.996762
-98.790963,97,74.143838
-95.905968,91,74.284576
-96.419728,85,74.414182
-97.833525,84,74.541622
-97.596456,84,74.670307
-99.044752,86,77.99549
-98.077347,88,78.130157
-96.632039,92,78.272037
-98.202335,85,78.400168
-98.156145,87,78.531281
-95.833375,90,78.668715
-96.592623,90,81.694719
-97.641813,101,82.169771
-97.587632,95,82.310752
-97.164264,129,82.504382
-98.681267,115,85.534875
-94.782467,124,85.720408
-98.451762,134,86.380704
-96.987365,119,86.559212
-95.639224,148,89.675936
-98.819953,99,89.824555
-98.593022,91,89.962359
-89.941215,104,90.121092
-91.784087,108,90.589683
-97.806243,110,93.676968
-98.350478,90,93.813479
-95.789229,139,94.031068
-97.205664,123,94.2191
-98.331497,87,94.353713
-84.319155,99,97.746746
-73.218252,186,98.027723
-91.183103,136,98.236398
-97.475191,233,101.902948
-95.738583,236,102.260247
-98.558997,115,102.43403
-95.344719,128,105.527833
-98.270823,147,106.313047
-95.952281,144,106.524678
-92.624937,118,109.608297
-95.308932,215,109.93951
-97.756724,163,110.731904
-95.240032,262,114.075164
-97.217093,135,114.281933
-95.336809,117,114.461199
-91.363054,113,117.999328
-96.387645,166,118.25386
-95.569912,186,118.541352
-97.824848,193,121.834472
-98.000834,145,122.540712
-93.443491,116,122.714098
-96.406501,140,122.925347
-92.23064,171,126.044653
-96.284798,151,126.728233
-94.88327,195,127.019753
-89.469518,163,130.182409
-88.471061,169,130.440776
-94.902994,242,134.400999
-91.390133,166,134.653621
-97.588202,139,134.86528
-98.159844,169,138.616128
-97.228392,149,138.842158
-97.502684,182,139.115472
-92.745511,161,142.255951
-95.921065,268,143.200505
-95.874726,187,143.479373
-77.028791,195,146.674731
-92.14768,215,147.868319
-90.76578,244,151.159846
-98.021713,180,151.427935
-97.889772,177,155.214605
-93.299405,255,155.589127
-95.789288,257,159.984847
-92.716194,355,160.515137
