#{"t_start": 1697114206.560964, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.352455,55,0.281024
-95.716533,58,0.373713
-94.72842,51,0.453598
-99.360614,48,0.528295
-99.430272,52,0.610364
-90.718902,60,0.703157
-99.457141,46,0.776285
-99.197953,55,0.862529
-99.419272,49,0.939403
-96.042013,54,3.977035
-97.419554,78,4.098753
-96.334506,57,4.428762
-98.409389,56,4.516829
-98.925159,78,4.638549
-98.980041,58,4.72981
-97.159299,61,4.825772
-97.556976,77,4.947031
-97.123787,67,8.033391
-98.584388,102,8.192078
-99.124917,71,8.302362
-99.17112,72,8.70753
-97.964401,79,8.835112
-99.14124,68,8.940594
-98.579335,74,12.013073
-97.63831,101,12.176056
-98.815489,86,12.311041
-98.829178,73,12.428832
-98.248694,84,12.56006
-92.298739,96,13.093062
-95.538214,107,16.147941
-95.843442,127,16.338318
-98.631554,107,16.497056
-94.802878,117,16.67138
-97.115913,116,20.068964
-97.820479,106,20.22884
-97.249311,131,20.426142
-94.133118,95,20.567763
-97.099094,95,20.709951
-94.770477,106,23.758818
-98.181875,99,24.122584
-96.750282,86,24.252804
-97.753133,84,24.378468
-98.400022,84,24.505788
-98.176302,93,27.540672
-97.844968,90,27.676578
-98.468992,92,27.813875
-89.503283,79,28.13057
-95.855562,93,28.271116
-96.493596,79,28.390201
-98.525212,83,31.379142
-96.151532,70,31.484141
-94.785575,74,31.595826
-98.260442,71,31.702656
-96.38703,83,31.827336
-97.119336,81,32.157028
-98.378879,82,32.280099
-98.563007,81,35.293348
-98.278071,81,35.415091
-97.126975,88,35.547566
-97.15207,89,35.681379
-98.505921,81,35.804517
-96.769089,81,35.926361
-95.292087,68,39.111663
-92.751503,78,39.229028
-98.050432,82,39.352024
-97.734635,82,39.476881
-98.227406,80,39.59732
-97.62287,80,39.717572
-98.561573,78,42.689821
-98.174871,80,42.810161
-98.522183,81,43.140847
-98.36755,75,43.253673
-98.293348,74,43.365537
-98.564892,74,43.477191
-98.552551,75,46.445533
-97.107646,96,46.589373
-98.29332,88,46.722565
-95.887985,93,47.07804
-88.776492,90,47.21422
-97.165309,102,47.366156
-96.497575,113,50.441659
-96.366865,137,50.646112
-97.511525,148,50.864297
-98.536556,107,51.437101
-95.48632,131,54.533861
-96.857426,120,54.71638
-98.07421,131,54.91536
-97.47957,81,55.037987
-98.367802,118,58.456522
-98.632649,106,58.616854
-96.991908,94,58.761791
-98.407892,106,58.921822
-97.137535,88,59.057312
-97.679428,85,62.133334
-98.885904,99,62.575751
-92.36587,80,62.700639
-98.542869,95,62.847366
-98.833691,91,62.988689
-96.009151,88,63.123599
-95.593922,85,66.188611
-98.084481,78,66.309414
-97.909752,91,66.446898
-98.686401,85,66.856215
-98.530709,78,66.984236
-97.372842,89,67.123131
-90.069596,78,70.141487
-98.709679,85,70.271089
-98.965039,82,70.397601
-96.442868,80,70.519604
-98.459943,83,70.928278
-99.019646,84,71.056679
-99.115074,75,74.078207
-99.075645,78,74.197201
-97.514912,87,74.33021
-97.77341,95,74.475825
-95.711755,84,74.603409
-97.933127,90,74.739328
-97.711979,102,78.090197
-88.488468,98,78.239363
-97.812053,87,78.373009
-98.886147,81,78.495498
-99.080801,86,78.625076
-97.877814,85,81.645926
-93.183381,123,82.153259
-93.012235,131,82.350032
-99.058315,87,82.478847
-98.957882,98,82.626882
-98.846276,107,85.643967
-97.728997,115,85.816906
-89.709359,96,86.421294
-98.212175,126,86.609375
-98.445417,132,89.701453
-96.130667,120,89.882403
-99.011303,87,90.014113
-98.009175,111,90.183128
-98.896966,95,90.631599
-98.039546,104,93.70957
-98.86035,93,93.854395
-98.768106,99,94.007351
-98.777992,95,94.154954
-98.069144,84,94.283154
-97.469839,92,97.664987
-97.07722,114,97.839411
-97.865422,143,98.055657
-98.935675,96,98.202122
-98.301469,102,98.358144
-97.859286,139,101.881693
-97.199539,135,102.08506
-97.933475,135,102.289824
-92.864476,155,105.427564
-97.097223,135,105.627072
-89.139726,171,106.445854
-97.737709,123,106.6299
-98.039336,126,109.727796
-95.501078,212,110.054639
-96.387433,123,110.788196
-97.617083,143,113.948287
-97.375812,140,114.16256
-94.930464,135,114.369141
-96.023498,113,114.540804
-93.333555,187,118.192303
-97.940982,156,118.433539
-97.726565,146,118.655996
-94.161513,150,121.883247
-98.273447,144,122.587841
-94.496733,163,122.832862
-97.814357,191,125.983951
-96.920017,139,126.191625
-96.851946,124,126.834289
-97.626501,153,129.977591
-90.61915,153,130.211184
-97.113332,167,130.467922
-93.383964,179,134.329781
-97.828428,142,134.547051
-90.429404,223,134.886133
-94.538175,164,138.630949
-96.357198,179,138.899424
-91.324718,169,139.155474
-96.692155,267,142.998873
-97.97318,158,143.234488
-97.367287,180,146.408029
-95.248956,246,147.645195
-94.723234,266,150.971602
-93.831733,277,151.383344
-97.79202,215,155.227106
-89.339387,270,155.622309
-85.311987,708,160.692938
