#{"t_start": 1697114206.5651047, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-98.855237,52,0.272474
-98.947872,58,0.365567
-98.999648,49,0.441998
-99.22115,59,0.535028
-98.618159,57,0.624636
-99.17375,46,0.694986
-98.897881,48,0.771089
-99.016446,57,0.860762
-99.081002,53,0.944129
-97.978947,52,3.978221
-98.284564,64,4.078614
-99.39271,56,4.406526
-98.510094,56,4.494525
-99.320357,63,4.593377
-98.892754,57,4.681726
-98.694206,59,4.773989
-99.29341,49,4.852616
-99.322117,61,4.948241
-99.172172,66,8.033122
-97.267049,77,8.151459
-98.176599,80,8.276922
-99.171188,73,8.683367
-92.917926,73,8.801786
-96.268269,85,8.933937
-98.006267,86,12.027587
-99.138589,73,12.144499
-95.715841,87,12.281993
-98.696106,93,12.430717
-95.776183,80,12.554886
-99.152079,70,13.047124
-98.392541,130,16.138301
-97.644545,103,16.292199
-98.682135,106,16.450729
-96.902383,89,16.583396
-94.647222,111,16.748685
-96.608092,126,20.161107
-98.717783,115,20.334646
-96.819493,111,20.500245
-98.161672,100,20.650529
-97.610125,147,23.761549
-97.14223,96,24.120834
-92.50617,95,24.264147
-96.976104,90,24.400704
-96.363601,100,24.550301
-98.488967,81,27.568272
-98.094889,84,27.693834
-98.443962,83,27.818063
-98.606923,80,28.136101
-97.936993,85,28.26454
-96.137008,86,28.394111
-93.400665,82,31.3821
-98.335582,75,31.495126
-85.893313,81,31.616669
-95.879333,79,31.73679
-94.063521,80,31.85707
-98.536453,74,32.174555
-98.676001,84,35.192236
-96.506966,84,35.318598
-98.239454,80,35.439447
-98.59073,78,35.556469
-97.456068,87,35.686981
-96.527816,87,35.819184
-98.46303,85,39.029905
-94.116949,87,39.161615
-96.834501,81,39.283295
-98.387132,79,39.402067
-92.904462,80,39.522332
-98.348858,82,39.645636
-97.679301,80,42.620024
-98.50404,73,42.73211
-97.075413,80,43.059527
-98.161916,76,43.174373
-97.071602,74,43.286048
-95.621737,84,43.412409
-97.007458,86,43.543585
-98.458223,82,46.522537
-93.560023,108,46.683844
-95.724324,80,46.804607
-97.477105,102,47.173979
-92.541405,105,47.332293
-98.393788,79,50.355932
-98.251519,164,50.602036
-97.516622,109,50.762478
-98.024229,140,51.382504
-96.847783,123,54.46707
-98.140664,117,54.644171
-98.31909,78,54.763647
-98.714528,103,54.919417
-99.136569,81,55.042371
-96.13007,93,58.42099
-99.085419,82,58.54748
-95.928018,98,58.696198
-97.856176,92,58.838097
-98.578228,132,59.037231
-98.795671,96,62.131708
-98.602951,94,62.565889
-98.469995,88,62.703447
-98.546191,93,62.847248
-97.6595,87,62.982063
-98.457815,87,63.115547
-98.92487,92,66.19314
-99.076089,81,66.316172
-99.084856,86,66.446527
-97.325389,78,66.845323
-97.3965,81,66.977581
-98.970042,92,67.121313
-96.671154,89,70.155805
-97.199937,86,70.288278
-97.221418,92,70.428077
-98.899904,79,70.548722
-97.699975,80,70.953418
-98.961826,78,73.978647
-93.147589,90,74.116607
-96.782559,86,74.247619
-97.042486,85,74.379022
-98.935537,91,74.517036
-90.921943,83,74.642438
-98.875424,81,77.961742
-97.371234,100,78.114297
-97.918057,95,78.260536
-97.885587,91,78.398319
-97.938856,84,78.524406
-97.706858,85,78.65418
-99.039822,90,81.68066
-96.553754,100,82.154292
-96.755089,124,82.340514
-98.840751,96,82.483135
-98.63518,88,82.614412
-96.56425,112,85.640695
-94.685805,108,85.802886
-96.973747,107,86.424044
-98.458343,144,86.639031
-96.589816,223,89.868582
-96.037057,112,90.037923
-97.327805,89,90.173638
-96.976549,83,90.604446
-97.972903,102,93.679468
-98.888296,89,93.814549
-99.092306,85,93.949352
-95.963596,121,94.13481
-98.811702,102,94.292125
-98.808748,105,97.693997
-94.516354,143,97.91054
-98.246097,112,98.081667
-96.904568,138,98.291351
-97.057467,107,101.401896
-98.737792,105,101.927529
-82.835654,123,102.112713
-97.724177,106,102.272961
-98.452381,114,105.346964
-97.744103,115,105.519729
-97.456339,126,105.706277
-97.790847,123,106.454233
-98.090804,131,106.649585
-96.563732,118,109.736026
-98.398927,136,109.94624
-91.907479,150,110.719517
-88.480163,168,113.919367
-98.513262,129,114.116272
-97.314564,108,114.281614
-97.567144,116,114.459352
-96.445608,143,118.044518
-96.360454,159,118.286479
-95.235864,182,118.567778
-93.692123,178,121.838414
-97.185398,208,122.639294
-93.474784,129,122.832499
-91.732774,178,125.962764
-80.770194,155,126.65243
-94.851332,179,126.920065
-96.046553,126,130.023258
-96.243448,156,130.264007
-98.343732,147,130.488498
-96.995268,172,134.341452
-91.969226,201,134.646883
-74.488209,168,134.901999
-96.231734,163,138.645479
-97.029611,191,138.934031
-93.675339,196,139.228744
-87.376462,202,142.974528
-97.953177,155,143.20441
-95.267292,305,146.565262
-94.817039,224,147.769862
-89.262607,281,151.117583
-97.532189,184,151.391799
-97.84087,196,152.307199
-90.499034,261,155.59018
-94.465197,254,159.981074
-66.925512,481,160.700337
