#{"t_start": 1697114206.5642688, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.366665,56,0.280868
-99.447866,48,0.355064
-98.421656,53,0.439056
-98.612647,47,0.512874
-99.296631,53,0.594693
-93.112971,58,0.685921
-99.441272,51,0.76686
-99.272543,57,0.85657
-98.788104,60,0.950947
-99.371915,59,3.995906
-97.686369,77,4.115726
-94.951374,54,4.441049
-98.862869,66,4.544886
-98.912604,66,4.648024
-98.838626,63,4.747272
-98.86281,65,4.850046
-98.938829,66,4.953642
-96.369356,83,8.065421
-99.126674,64,8.164673
-98.588868,69,8.271166
-99.220793,66,8.667056
-98.398742,61,8.76465
-99.379025,56,8.853439
-97.321124,82,8.981501
-97.274001,80,12.066134
-98.781923,97,12.217683
-98.819733,90,12.364187
-98.514728,81,12.492273
-91.890078,132,13.080923
-97.967551,98,16.123003
-98.705311,114,16.292685
-95.815309,140,16.501687
-97.287323,107,16.661215
-96.716137,141,20.095461
-98.725953,100,20.24653
-97.683612,102,20.399435
-98.324619,105,20.557314
-97.251278,114,20.729505
-98.157953,98,23.765368
-89.932961,99,24.129221
-98.341303,79,24.248347
-98.535083,85,24.375901
-91.332357,81,24.498475
-97.36827,89,27.527228
-98.638506,88,27.660435
-98.162515,90,27.794443
-92.56526,80,28.112853
-98.579721,84,28.238108
-97.349774,89,28.37334
-98.491574,94,31.379464
-95.705374,76,31.494143
-98.49731,76,31.608068
-95.577442,84,31.735821
-98.241291,81,31.857559
-98.305217,81,32.185542
-98.414037,73,35.185139
-96.4997,75,35.299683
-96.532247,79,35.419106
-97.338217,90,35.553649
-98.6066,77,35.669324
-94.757021,83,35.793743
-93.593664,83,35.92046
-98.043268,80,39.123625
-97.700621,77,39.239316
-97.135876,88,39.372892
-98.378318,79,39.492022
-94.398414,82,39.615114
-97.982964,80,39.735487
-96.58436,80,42.710654
-91.896581,77,43.03524
-98.274438,84,43.161734
-98.552399,76,43.276246
-98.185696,74,43.388087
-98.580544,70,43.49362
-95.666555,77,46.46554
-98.474122,97,46.612033
-98.090468,104,46.767293
-98.046735,104,47.140293
-98.655116,102,47.292631
-95.979687,109,50.362614
-98.133454,152,50.591079
-98.99231,97,50.733778
-97.894062,125,51.332546
-98.178937,116,54.403801
-97.560365,91,54.541749
-99.167101,75,54.656895
-98.664105,108,54.820214
-98.805281,97,54.968554
-98.327093,121,58.388038
-89.699804,106,58.551341
-97.724385,75,58.665381
-97.862677,102,58.819602
-98.059395,89,58.956845
-98.053799,85,59.085487
-97.04888,89,62.170034
-96.750794,87,62.592429
-95.757951,101,62.750558
-97.579275,87,62.885312
-98.616275,94,63.030175
-95.550958,94,66.111403
-98.877614,93,66.252281
-97.415852,91,66.39084
-96.066362,85,66.80205
-94.312915,82,66.934801
-97.622541,94,67.079287
-96.118777,93,70.121932
-96.57205,83,70.248892
-95.715796,81,70.37219
-96.916455,83,70.500106
-98.87712,83,70.909081
-99.064335,80,71.031497
-96.963381,93,74.080184
-98.011146,88,74.214304
-96.398496,89,74.349981
-98.194396,87,74.483473
-98.092518,94,74.625367
-97.639553,82,77.945649
-98.260839,101,78.100011
-94.967512,95,78.245559
-98.01028,89,78.380614
-97.617401,98,78.528228
-98.991586,89,78.663989
-97.219819,94,81.696466
-98.641559,105,82.177508
-97.013844,100,82.327574
-98.665759,110,82.49127
-89.157407,171,85.60629
-98.394018,138,85.812448
-96.893177,105,86.430754
-97.478274,141,86.641425
-98.614648,103,89.689523
-97.965101,94,89.830671
-98.049805,90,89.968605
-92.170716,92,90.10683
-98.114898,92,90.549005
-97.470446,114,93.64578
-97.716748,137,93.856271
-98.467388,103,94.015025
-83.126387,120,94.199979
-98.283165,87,94.334301
-98.627069,108,97.740786
-98.080354,124,97.929036
-97.548763,110,98.095878
-96.854764,121,98.279782
-97.709178,98,101.375959
-97.811009,104,101.899815
-98.050102,157,102.137664
-98.073268,101,102.290192
-95.814457,115,105.367368
-89.285968,168,105.616463
-96.377744,209,106.492754
-97.905986,161,109.639596
-95.768878,150,109.875139
-96.868862,126,110.070181
-97.888972,165,110.859682
-97.903787,146,114.026056
-96.993887,139,114.239173
-97.544935,132,114.440462
-96.674727,135,118.013085
-86.475722,138,118.225175
-94.552526,146,118.450909
-98.21998,125,118.641236
-98.257528,141,121.85527
-66.769483,194,122.635396
-97.159127,140,122.845006
-96.416202,226,126.047841
-83.00775,154,126.735731
-91.636735,141,126.945894
-97.600026,202,130.16731
-93.193651,169,130.425918
-94.508854,158,131.289302
-89.924772,202,134.565764
-94.536374,152,134.79659
-98.394156,147,135.019049
-94.989339,174,138.777823
-90.18754,234,139.13057
-97.319087,139,142.238289
-97.894876,177,143.048755
-97.3981,238,143.402325
-93.812747,200,146.6071
-62.060799,269,147.878877
-94.951512,224,151.14045
-89.860886,304,152.217955
-20.818177,393,155.694738
-92.183371,497,160.451314
