#{"t_start": 1697130617.7676952, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.983764,50,0.280459
-99.887133,56,0.36635
-99.988262,60,0.464547
-99.989697,53,0.548325
-99.882909,49,0.622657
-99.988241,52,0.701299
-99.986368,56,0.787791
-99.906879,55,0.871988
-99.986708,60,0.967942
-99.982019,54,2.213465
-99.978504,52,2.295101
-99.962403,54,2.595571
-99.954031,42,2.66121
-99.628032,64,2.759667
-99.969805,65,2.857489
-99.633865,55,2.941932
-99.949533,57,3.0291
-99.994421,55,3.113652
-99.922298,60,4.353151
-99.944001,61,4.44634
-99.840359,57,4.53308
-99.987095,49,4.607886
-99.943369,63,4.911336
-99.913717,60,5.001384
-99.985089,56,5.087457
-99.994714,52,5.167103
-99.585861,58,6.398065
-99.725554,54,6.480083
-99.805079,54,6.562238
-99.903356,56,6.647315
-99.952343,63,6.743209
-99.554663,71,6.849678
-99.938324,65,6.947752
-99.809146,64,7.269395
-99.530611,62,7.365305
-99.559861,71,8.624413
-99.799237,63,8.71987
-99.920692,52,8.79867
-99.993745,65,8.899639
-99.987494,63,8.998315
-99.974182,61,9.091824
-99.986813,73,9.202521
-99.79274,61,10.693799
-99.905891,59,10.784061
-99.987944,53,10.86475
-99.991103,64,10.96099
-99.978455,55,11.044736
-99.976077,60,11.13572
-99.975922,53,11.215325
-99.912173,77,11.33378
-99.781062,58,11.420504
-99.612954,81,12.681982
-99.749987,63,13.035454
-99.993812,64,13.13339
-99.61374,78,13.25319
-99.978369,65,13.351991
-99.962353,70,13.459235
-99.935465,68,13.5642
-99.622449,73,14.83208
-99.941307,71,14.942411
-99.981574,74,15.05595
-99.837821,81,15.481551
-99.931814,56,15.566826
-99.869565,73,15.681242
-99.935081,66,15.781492
-99.96927,70,17.040668
-99.981634,63,17.136296
-99.984025,62,17.229845
-99.760157,70,17.334842
-99.959994,75,17.447316
-99.98306,73,17.826666
-99.992466,66,17.926981
-99.802529,74,19.181105
-99.60385,70,19.283555
-99.753932,67,19.381253
-99.954339,70,19.482758
-99.99261,68,19.582289
-99.992011,84,19.705905
-99.985111,78,19.820817
-99.959504,79,21.351087
-99.899407,84,21.473426
-99.988011,77,21.585609
-99.976227,83,21.706716
-99.889605,89,21.83735
-99.803334,69,21.937001
-99.987526,81,23.174145
-99.906026,75,23.282895
-99.910395,75,23.718438
-99.931494,93,23.853623
-99.589881,88,23.983201
-99.400991,105,24.134348
-99.890772,108,25.421804
-99.906975,117,25.5899
-99.38726,99,26.031106
-99.975065,108,26.187188
-99.508143,117,27.489901
-99.961593,89,27.619483
-99.211579,99,27.763983
-98.661356,120,27.937158
-99.370001,108,28.332776
-98.798574,175,29.721703
-99.920267,113,29.885528
-98.34906,118,30.058092
-99.599925,122,30.235508
-98.64168,128,31.772198
-99.920914,117,31.940133
-99.114557,112,32.098951
-99.724539,161,32.329167
-99.299499,105,33.61325
-97.178064,98,33.945639
-96.869498,220,34.262669
-99.787332,108,34.419195
-99.325436,105,35.703863
-96.310954,107,35.857103
-99.594704,86,36.178321
-99.898153,113,36.342496
-99.587452,100,37.621322
-98.817869,108,37.778296
-99.22498,153,37.998899
-99.834982,165,38.453978
-99.835316,98,39.72918
-98.279588,162,39.963778
-99.528135,110,40.123081
-99.039893,101,40.268682
-99.958113,114,41.775492
-99.670276,174,42.028541
-94.106974,149,42.244416
-99.194899,154,42.466601
-99.747603,141,44.005592
-96.278294,220,44.323433
-93.732772,141,44.527616
-97.647071,131,45.907406
-96.527159,127,46.282599
-99.754226,177,46.538479
-98.280471,116,47.841112
-95.873123,117,48.009309
-97.029139,110,48.168353
-98.223862,124,48.56104
-96.242816,115,49.871764
-99.439928,142,50.077844
-93.258183,123,50.255992
-88.088497,394,52.163393
-68.931455,297,52.591693
-98.251665,112,53.895729
-99.835334,128,54.292669
-93.927856,109,54.448975
-98.741855,223,55.910277
-99.686019,152,56.129252
-97.232859,107,56.480713
-89.750889,252,57.997962
-97.485566,127,58.180524
-97.2727,277,58.784791
-96.686913,250,60.276822
-95.514965,97,60.417268
-98.149072,141,60.618684
-80.215017,147,62.175906
-98.736778,137,62.381141
-98.632883,98,62.523479
-95.722462,146,62.733734
-97.344335,89,63.99926
-82.303435,231,64.559021
-93.180969,296,66.12283
-98.4994,171,66.565211
-82.369209,319,68.174835
-98.238448,94,68.30833
-82.934739,268,68.877401
10.736603,500,70.734812
-97.496097,267,72.453878
-70.043071,358,74.11513
-98.216245,368,74.866265
-80.767703,294,76.472057
-95.6934,216,76.990276
-92.723655,276,78.561213
-84.995113,403,80.474796
-80.182874,494,82.517966
-72.078314,350,83.018005
-83.835994,148,84.380324
3.596819,500,86.429305
25.818544,500,88.502597
-76.080633,440,90.479379
11.58844,500,93.261415
24.972359,500,95.110054
35.677134,500,97.172526
17.476205,500,99.311583
2.934722,500,101.58731
15.737046,500,103.713751
2.972675,500,105.569711
8.434764,500,108.849929
5.828643,500,112.298795
5.052175,500,115.650296
14.021699,500,117.925624
6.089692,500,119.787671
5.674801,500,122.55904
11.511954,500,125.860742
9.651324,500,128.613657
14.640111,500,131.64874
1.499894,500,133.519719
5.500565,500,135.611753
14.45436,500,137.710978
-90.024004,112,137.872121
27.800715,500,139.95903
16.210131,500,142.055077
24.439403,500,144.152751
22.639743,500,146.02878
16.670552,500,148.125655
33.671375,500,150.223775
28.472714,500,152.304304
32.060405,500,154.379135
-96.540578,131,154.568821
18.52126,500,156.641291
14.842495,500,158.53743
-86.375493,348,160.423949
21.696968,500,162.546821
21.783724,500,164.831723
-95.755514,100,164.976485
-98.82869,123,165.156796
-98.413625,100,165.302065
13.052988,500,167.463759
12.505547,500,169.695149
-56.357096,457,171.53255
-94.257765,89,173.03879
21.466948,500,174.93688
23.63929,500,177.110516
13.905958,500,179.217449
13.390649,500,181.337394
-81.784211,404,181.930441
26.46101,500,184.039214
34.557653,500,186.145397
20.965198,500,188.219903
34.064981,500,190.293578
46.40906,500,192.17559
42.162325,500,194.246092
41.882361,500,196.316397
35.447957,500,198.398109
34.313357,500,200.481609
32.334642,500,202.363555
42.116599,500,204.443655
26.424493,500,206.529125
47.992451,500,208.634283
24.980251,500,210.765884
32.32672,500,212.664957
-98.005306,83,214.159749
43.878041,500,216.055312
48.320062,500,218.155789
47.640612,500,220.267269
-98.653216,88,220.396762
30.540345,500,222.493869
36.031625,500,224.584377
36.049011,500,226.515036
35.02397,500,228.625657
38.536981,500,230.738217
59.784833,500,232.79114
62.612215,500,234.845417
32.458442,500,236.710516
71.273125,500,238.781026
32.6046,500,240.84118
-98.210922,84,240.960896
29.172362,500,243.061948
32.019407,500,245.675139
28.544107,500,247.749861
27.55875,500,249.606967
46.508186,500,251.66444
52.321322,500,253.710791
42.000783,500,255.754393
21.295767,500,257.948095
-98.226651,75,258.054904
-81.829666,133,258.245394
-95.805657,113,258.405313
27.587673,500,260.54546
28.274093,500,262.66336
57.035014,500,264.557146
64.694859,500,266.6615
76.404338,500,268.745541
36.102803,500,271.11249
-90.255911,79,272.366823
70.862451,500,274.43075
59.084405,500,276.491215
75.066186,500,278.361575
69.614703,500,280.49125
82.702906,500,282.606405
72.818925,500,284.722407
78.959813,500,286.838956
-97.275584,84,286.965829
64.177884,500,289.1685
65.324884,500,291.084516
57.574135,500,293.258922
