#{"t_start": 1697130617.768974, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.994483,52,0.282757
-99.954684,69,0.390338
-99.980169,56,0.480269
-99.989003,57,0.570052
-99.970977,54,0.652658
-99.959879,60,0.743917
-99.992105,51,0.823244
-99.994936,57,0.908925
-99.987466,58,2.165342
-99.868214,52,2.244644
-99.991889,53,2.327632
-99.883365,55,2.630245
-99.974016,57,2.718587
-99.989015,57,2.805343
-99.992497,55,2.889545
-99.98741,53,2.970363
-99.774433,55,3.053219
-99.967772,65,4.302221
-99.96448,62,4.397107
-99.950988,56,4.480664
-99.817149,63,4.576704
-99.992572,56,4.868654
-99.979849,55,4.953827
-99.820723,53,5.035876
-99.987044,56,5.120692
-99.946922,74,5.232772
-99.977943,75,6.489506
-99.984183,54,6.57161
-99.992682,63,6.666764
-99.942719,63,6.762053
-99.956656,70,6.867411
-99.547595,69,7.196943
-99.792074,61,7.29008
-99.991022,63,8.538731
-99.95579,62,8.632576
-99.969786,59,8.722164
-99.71637,68,8.824635
-99.984128,63,8.923537
-99.851124,68,9.029168
-99.877432,68,9.13363
-99.604108,62,9.227589
-99.815368,65,10.727083
-99.992147,59,10.814365
-99.971953,68,10.916625
-99.993889,52,10.995189
-99.638123,58,11.083999
-99.70367,73,11.194706
-99.943979,64,11.292284
-99.934781,72,11.40131
-99.987647,52,12.618635
-99.979777,58,12.706211
-99.626907,79,13.085858
-99.826668,64,13.184372
-99.94494,63,13.280527
-99.981791,62,13.374669
-99.978834,72,13.485004
-99.99425,49,13.559887
-99.919188,87,14.848952
-99.993544,61,14.944464
-99.979757,72,15.05509
-99.590351,77,15.474561
-99.961898,90,15.612627
-99.992839,58,15.702882
-99.941599,71,15.810749
-99.972314,66,17.065275
-99.975099,66,17.164695
-99.834343,76,17.278822
-99.721614,77,17.394232
-99.769532,62,17.487665
-99.939359,63,17.851523
-99.941075,83,17.977686
-99.959664,80,19.23843
-99.861197,84,19.360409
-99.673642,86,19.486539
-99.973461,68,19.58585
-99.980461,68,19.684571
-99.943562,63,19.777347
-99.7043,75,21.301155
-99.862552,67,21.400923
-99.973172,70,21.503006
-99.938171,102,21.652899
-99.853435,100,21.797626
-99.592424,85,21.92172
-99.921928,83,23.1617
-99.732694,105,23.313361
-99.657515,90,23.772059
-99.885385,101,23.918355
-99.907312,105,24.070827
-99.890704,96,25.340352
-99.954235,106,25.493608
-99.970953,79,25.609552
-99.980705,109,26.06325
-99.856416,109,26.221829
-99.269372,115,27.521123
-99.820718,95,27.660254
-99.820401,95,27.797908
-99.445656,96,27.936282
-99.77815,114,28.340303
-99.92765,130,29.663278
-99.679728,112,29.826896
-99.897232,106,29.981145
-99.439454,141,30.185873
-99.96767,107,31.692678
-98.461923,298,32.119218
-99.968918,110,32.277079
-97.998876,126,33.590796
-99.919916,143,33.989513
-99.571537,112,34.149148
-99.94142,109,34.307022
-95.172109,127,35.622854
-91.827174,239,36.164425
-85.153395,114,36.330046
-97.728996,117,37.635094
-99.913492,131,37.822561
-99.978199,104,37.973478
-99.069015,146,38.399267
-99.969015,126,39.716457
-90.06253,103,39.865618
-99.969773,101,40.012696
-95.937343,133,40.204822
-99.894056,123,40.381735
-99.874802,166,41.964403
-99.50193,99,42.106777
-96.971886,90,42.23892
-99.778235,127,42.420948
-99.84401,114,43.732133
-97.106136,115,44.089427
-99.715716,189,44.361036
-98.796122,182,45.815459
-97.021459,129,46.001458
-99.69847,140,46.396127
-86.882918,193,47.807861
-99.185329,181,48.070817
-98.339995,219,48.603197
-97.984919,176,50.001023
-99.77915,108,50.156441
-96.203763,97,50.297489
-99.459619,112,50.458299
-99.252033,112,51.959121
-98.559597,249,52.316914
-99.873725,129,52.502754
-97.120161,242,54.207957
-97.516795,132,54.397881
-97.67779,114,54.561598
-95.300243,108,55.856345
-99.335856,81,55.973224
-93.414355,159,56.203809
-99.748696,226,56.733866
-89.254567,269,58.266976
-99.292288,171,58.717683
-99.359408,105,60.004753
-94.762084,123,60.181831
-96.797878,491,62.230815
-96.932382,147,62.452099
-97.622616,195,62.732869
-98.630714,214,64.405357
-98.347806,106,64.558146
-97.14426,80,64.673396
-99.531496,224,66.133582
-98.395851,181,66.589535
-99.113002,110,66.751521
-99.610581,98,66.891806
-95.101259,217,68.350859
-97.931267,226,68.859393
-90.553061,352,70.504288
-85.939343,233,72.175503
9.724938,500,74.0384
1.125077,500,76.148752
5.410659,500,78.264701
-88.534515,323,78.726513
2.007036,500,80.777126
-87.407163,481,82.802142
28.870811,500,84.861407
-87.555053,453,86.866425
40.554973,500,88.724162
3.488128,500,90.786411
13.953831,500,93.566614
14.821774,500,95.625112
2.873391,500,97.75683
10.350868,500,99.618238
3.181527,500,101.892508
2.872461,500,104.019672
6.837007,500,107.290186
-93.035468,434,109.062271
4.02708,500,112.511805
11.422989,500,115.862276
10.089319,500,118.137282
13.658119,500,120.916254
2.336114,500,122.771856
