#{"t_start": 1697130617.7698166, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.811757,54,0.285903
-99.832963,59,0.376602
-99.989719,51,0.459534
-99.966858,58,0.551565
-99.858579,48,0.624598
-99.753015,59,0.713793
-99.991519,58,0.802993
-99.993013,57,0.890085
-99.99134,47,0.966403
-99.905931,57,2.216762
-99.646828,53,2.299579
-99.969095,58,2.606945
-99.980273,57,2.694068
-99.991392,56,2.780719
-99.989886,54,2.863688
-99.981418,56,2.9474
-99.857226,56,3.033536
-99.743895,59,3.123821
-99.757755,51,4.349682
-99.973597,66,4.450413
-99.992754,54,4.533229
-99.677129,60,4.624561
-99.972396,52,4.91126
-99.700236,59,4.999812
-99.932145,66,5.100518
-99.848871,65,5.198681
-99.962734,55,6.425987
-99.99272,70,6.531724
-99.791135,62,6.625959
-99.979326,65,6.724539
-99.972674,51,6.80213
-99.928011,75,6.915204
-99.955702,60,7.23084
-99.890935,62,7.325369
-99.992492,59,8.567633
-99.940415,66,8.667382
-99.993366,58,8.755428
-99.974597,72,8.865277
-99.711432,70,8.975901
-99.847528,83,9.103095
-99.720073,60,9.194505
-99.734553,66,10.693923
-99.943641,66,10.793818
-99.925683,59,10.883281
-99.763418,61,10.975558
-99.838357,70,11.081633
-99.919207,63,11.1778
-99.889835,77,11.294665
-99.864276,87,11.426579
-99.630951,66,12.665362
-99.961141,70,12.770962
-99.580638,70,13.136123
-99.961201,74,13.249712
-99.910595,56,13.334995
-99.891401,59,13.426137
-99.981113,63,13.522055
-99.83051,61,14.772151
-99.958588,73,14.882172
-99.724319,89,15.022413
-99.979704,72,15.131819
-99.929362,80,15.555923
-99.676038,76,15.673954
-99.925035,64,15.771969
-99.509792,69,17.029842
-99.961909,77,17.147885
-99.989144,58,17.233958
-99.945214,67,17.334687
-99.898236,55,17.417289
-99.994138,62,17.510681
-99.569174,70,17.886354
-99.75158,78,18.003072
-99.981992,80,19.263896
-99.975973,65,19.358071
-99.913792,61,19.447487
-99.746996,64,19.541851
-99.876657,71,19.645758
-99.652676,72,19.750699
-99.808588,102,21.314553
-99.982271,57,21.398569
-99.59143,91,21.532584
-99.474088,80,21.649145
-99.992663,71,21.752631
-99.982293,75,21.861743
-99.949921,112,22.024922
-99.942611,101,23.289913
-99.640855,83,23.737273
-99.775062,101,23.884932
-99.663049,88,24.012622
-99.793827,95,24.149716
-99.982855,87,25.40713
-99.920998,96,25.546198
-99.898014,100,25.689668
-99.905066,106,26.140285
-99.986271,107,26.295011
-99.757198,188,27.70261
-99.69477,120,27.876963
-99.709591,128,28.300747
-99.814284,141,29.63988
-99.761493,102,29.788269
-99.542126,117,29.958767
-99.791434,91,30.09253
-99.669517,113,30.255049
-99.13325,115,31.773396
-99.375192,162,32.004356
-99.743918,125,32.183775
