#{"t_start": 1697130617.7714703, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.98462,53,0.282593
-99.911199,52,0.361041
-99.972262,53,0.447748
-99.955905,54,0.533359
-99.989836,59,0.625069
-99.649019,56,0.709061
-99.992727,52,0.789356
-99.993753,52,0.869024
-99.903165,60,0.965256
-99.952953,55,2.212211
-99.94918,56,2.299881
-99.989955,51,2.59551
-99.936274,57,2.68383
-99.98668,56,2.770345
-99.886205,48,2.842515
-99.840339,59,2.932786
-99.987403,60,3.024222
-99.985012,72,4.28153
-99.771355,58,4.370556
-99.700823,60,4.462198
-99.824063,63,4.558258
-99.974397,57,4.645088
-99.84793,51,4.930948
-99.836111,52,5.010191
-99.890852,54,5.091794
-99.984649,62,5.185549
-99.98755,53,6.40979
-99.803198,62,6.503709
-99.648714,52,6.582952
-99.96367,63,6.678098
-99.868649,66,6.77794
-99.986913,65,6.876104
-99.991351,57,7.186784
-99.98672,58,7.275789
-99.747423,58,7.365119
-99.992356,69,8.621429
-99.953603,65,8.720292
-99.993714,74,8.832079
-99.975255,57,8.921761
-99.972056,76,9.039179
-99.957791,59,9.129844
-99.936329,49,9.20383
-99.891591,67,10.705017
-99.894344,71,10.812469
-99.938256,73,10.923635
-99.585184,59,11.011107
-99.981128,63,11.106957
-99.927877,60,11.198752
-99.914657,63,11.294923
-99.618495,78,11.412664
-99.85846,60,12.641757
-99.769192,63,12.736725
-99.964557,55,13.080394
-99.976118,70,13.188475
-99.863487,73,13.299483
-99.88571,73,13.411111
-99.902692,76,13.52666
-99.581549,64,14.781284
-99.956813,71,14.888943
-99.951353,71,15.001822
-99.73195,80,15.122904
-99.82058,70,15.532385
-99.759036,71,15.640408
-99.760386,65,15.742225
-99.826251,66,16.996219
-99.991208,67,17.097432
-99.922707,65,17.195317
-99.93509,67,17.295705
-99.932506,57,17.381863
-99.775396,71,17.488638
-99.901272,60,17.847474
-99.971341,63,17.942984
-99.920037,59,19.174872
-99.653825,62,19.265753
-99.971906,88,19.395324
-99.924037,76,19.506552
