#{"t_start": 1697130617.7706444, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.979972,49,0.276026
-99.841491,58,0.365934
-99.864726,53,0.452088
-99.958539,56,0.540435
-99.777939,53,0.622242
-99.991215,57,0.708097
-99.992075,63,0.805481
-99.901211,70,0.913092
-99.961664,48,2.153652
-99.737292,54,2.23544
-99.944451,53,2.318584
-99.964759,50,2.613983
-99.795238,53,2.695064
-99.958857,72,2.805613
-99.726342,55,2.890037
-99.989402,62,2.984094
-99.99062,61,3.077759
-99.819136,51,4.303905
-99.900776,53,4.383407
-99.593727,62,4.477496
-99.969121,61,4.570758
-99.956887,58,4.865487
-99.981326,60,4.958806
-99.696975,66,5.060198
-99.805555,49,5.134875
-99.945852,66,5.234755
-99.94994,67,6.479275
-99.874662,68,6.581941
-99.972048,59,6.671327
-99.930782,69,6.775552
-99.921461,59,6.864341
-99.929341,65,7.187242
-99.960302,58,7.276267
-99.98495,73,8.540395
-99.871018,68,8.643001
-99.941537,65,8.741427
-99.631418,67,8.843592
-99.927407,71,8.954643
-99.936431,64,9.052957
-99.882257,60,9.145497
-99.977624,82,9.270375
-99.961434,52,10.749142
-99.967891,63,10.844476
-99.979589,64,10.940698
-99.576813,69,11.045518
-99.991967,66,11.145445
-99.981822,71,11.253634
-99.957451,67,11.355774
-99.986464,78,12.611321
-99.861315,75,12.7241
-99.811093,70,13.091
-99.991738,57,13.177992
-99.945976,79,13.29852
-99.537548,69,13.403831
-99.739328,64,13.501684
-99.967495,64,13.601846
-99.990117,67,14.857709
-99.674501,83,14.987022
-99.956727,86,15.11911
-99.798951,68,15.524921
-99.654462,62,15.62028
-99.960763,57,15.7092
-99.978041,70,15.817115
-99.763959,91,17.107183
-99.979817,60,17.197672
-99.960346,75,17.30975
-99.917299,57,17.395912
-99.98485,74,17.506887
-99.528719,82,17.900201
-99.859491,83,19.168155
-99.570794,63,19.260159
-99.727448,88,19.390223
-99.952555,71,19.493782
-99.938793,72,19.59866
-99.817218,84,19.721544
-99.370696,88,19.850513
-99.991736,72,21.370614
-99.941741,73,21.47695
-99.954496,101,21.623399
-99.740467,82,21.744493
-99.892403,93,21.879844
-99.526413,72,21.985524
-99.957065,102,23.25045
-99.487307,103,23.727568
-99.924548,80,23.843896
-99.980787,119,24.017725
-99.297262,135,25.343803
-99.89601,83,25.463237
-99.833691,96,25.602236
-99.793156,96,26.039129
-99.915875,84,26.160519
-99.798419,94,26.295931
-99.798295,83,27.551379
-99.750228,134,27.745669
-99.088215,106,27.898868
-99.111778,149,28.353511
-99.552207,131,29.677418
-99.388378,148,29.895137
-99.910784,102,30.042794
-99.982933,96,30.181419
-99.615811,90,31.663058
-99.606908,119,31.836127
-99.931787,107,31.988028
-88.23418,123,32.164403
-97.884559,134,32.35651
-99.981921,140,33.690475
-91.21687,117,34.050321
-99.647432,133,34.241658
-96.403832,100,34.386297
-99.936654,104,35.668277
-99.831293,113,35.831452
-99.737141,111,36.188795
-94.04333,117,36.358284
-99.868582,129,37.680512
-99.232881,132,37.871056
-97.986046,111,38.030389
-99.701186,155,38.471184
-99.896081,115,39.772886
-96.694841,95,39.91006
-93.518943,158,40.137703
-94.66767,136,40.334471
-99.871244,117,41.846237
-99.773979,89,41.97491
-89.05788,162,42.20808
-99.136227,103,42.358589
-89.798594,133,43.696866
-99.854696,111,44.046486
-98.714126,87,44.172793
-90.05507,123,44.349203
-95.802847,113,44.513477
-99.707238,118,45.873645
-98.655676,104,46.024217
-99.530638,109,46.374979
-94.441279,124,46.553112
-96.926417,113,47.851371
-95.038228,126,48.032789
