#{"t_start": 1697130617.7718794, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.990881,52,0.28053
-99.927784,56,0.366767
-99.928793,48,0.443945
-99.990438,49,0.521291
-99.79663,54,0.604097
-99.83522,55,0.688259
-99.908688,51,0.767511
-99.986164,61,0.861106
-99.956334,51,0.942149
-99.852453,65,2.205109
-99.881662,52,2.286847
-99.990952,61,2.598916
-99.742657,53,2.680126
-99.991259,52,2.760891
-99.96486,50,2.835964
-99.989824,59,2.92659
-99.687774,57,3.013665
-99.970272,61,3.106748
-99.991548,67,4.35732
-99.99383,55,4.441043
-99.883136,52,4.520325
-99.748371,65,4.619674
-99.994809,62,4.921511
-99.977792,50,4.99618
-99.975915,79,5.118472
-99.906617,55,5.200248
-99.906884,59,6.435013
-99.881766,69,6.5389
-99.993967,56,6.622548
-99.955011,56,6.707688
-99.832665,55,6.79091
-99.967029,70,6.897116
-99.984877,74,7.233606
-99.646169,57,7.320253
-99.984227,73,8.585706
-99.943673,58,8.671571
-99.993315,59,8.761266
-99.769221,64,8.85887
-99.595992,68,8.966118
-99.992973,56,9.052134
-99.799253,65,9.151795
-99.917579,74,9.264783
-99.98473,63,10.760441
-99.944592,76,10.874213
-99.95174,55,10.957659
-99.975391,69,11.062162
-99.985138,65,11.16114
-99.568548,71,11.269277
-99.920463,60,11.360902
-99.908469,72,12.607204
-99.793286,67,12.70824
-99.779627,71,13.075462
-99.603249,57,13.163804
-99.682319,63,13.258832
-99.700916,83,13.385982
-99.874308,75,13.500862
-99.855074,87,14.790037
-99.988143,82,14.917389
-99.978764,72,15.028372
-99.964627,63,15.124197
-99.71939,64,15.524127
-99.962145,90,15.661966
-99.98146,58,15.752163
-99.801837,57,16.992342
-99.991702,76,17.107792
-99.93369,72,17.215609
-99.677028,75,17.327978
-99.982779,65,17.426461
-99.931142,83,17.819992
-99.747929,56,17.905827
-99.919454,65,18.002995
-99.946304,73,19.253083
-99.662521,83,19.374681
-99.937835,64,19.467804
-99.850151,75,19.577102
-99.958884,83,19.6993
-99.90205,71,19.804292
-99.842933,68,21.317456
-99.992621,65,21.413094
-99.704929,92,21.547731
-99.839771,74,21.656221
-99.907492,66,21.752509
-99.957557,96,21.891546
-99.991755,66,21.988868
-99.982617,87,23.232101
-99.971844,76,23.670398
-99.967938,91,23.803035
-99.529656,116,23.970648
-99.726258,96,24.111105
-99.992,70,25.342971
-99.305599,119,25.515383
-99.911863,96,25.653878
-99.953819,143,26.157855
-99.958951,89,26.286071
-99.367536,122,27.597591
-99.838587,116,27.766351
-99.141178,123,27.943839
-99.977918,111,28.343648
-99.756781,88,29.606818
-97.299244,139,29.807818
-99.437755,136,30.007234
-99.988048,110,30.165759
-99.896534,115,31.684465
-98.68711,84,31.805361
-99.809576,140,32.005589
-99.931686,118,32.174639
-99.865512,134,32.366686
-99.812252,114,33.663939
-99.600802,108,34.011154
-99.48535,115,34.176699
-99.738457,152,34.395265
-89.006487,106,35.680195
-99.285744,116,35.847522
-99.612977,115,36.212088
-99.545882,101,36.35745
-99.309992,115,37.659482
-99.046263,107,37.812655
-99.963753,112,37.97561
-99.71317,117,38.144285
-99.544942,120,38.532197
-99.938599,134,39.86147
-95.110842,120,40.035919
-99.350726,122,40.212727
-99.374968,107,40.366301
-91.724155,166,41.94916
-99.819637,127,42.13303
-98.142623,119,42.304753
-93.505215,136,43.64908
-92.247764,117,44.006678
-93.979115,94,44.141676
-99.487696,110,44.301484
-94.230097,113,44.465287
-90.165893,150,45.870969
-93.176363,110,46.030349
-90.725879,82,46.342679
-81.943287,300,47.90865
-99.827567,143,48.114802
-99.562679,122,48.29162
-95.998386,106,48.667288
-93.658843,118,49.975816
-97.942811,133,50.166738
-95.986274,155,50.391229
-99.45422,117,50.559065
-98.714349,143,52.10429
-99.569579,282,52.510553
-99.927671,117,53.822903
-96.373791,147,54.246654
-94.011046,115,54.412365
-90.947389,206,55.847255
-94.093573,149,56.063286
-99.877408,96,56.202963
-93.963343,131,56.588339
-90.357253,282,58.148759
-89.669897,131,58.335834
-98.259532,154,58.764019
-97.402644,275,60.293226
-93.023079,92,60.425335
-98.401939,96,60.561352
-95.450323,123,62.084192
-92.097864,192,62.36864
-96.402565,177,62.625797
-98.425557,129,63.947799
-98.598526,255,64.542736
-87.297701,175,64.792945
-88.38781,212,66.236886
-99.577198,139,66.634233
-98.111167,136,66.833177
-93.18519,223,68.299006
-91.411112,115,68.462269
-96.380822,431,70.407538
-93.576802,140,70.607738
-98.494322,282,72.348977
-92.468619,426,74.10702
-88.870314,473,76.177577
-85.677889,129,76.375913
0.923386,500,78.478695
0.835647,500,80.531419
2.820059,500,82.583159
15.440214,500,84.641014
-94.868634,111,84.799666
28.440088,500,86.87116
17.862685,500,88.728906
1.596572,500,90.792719
9.58955,500,93.571297
8.539881,500,95.629776
12.06059,500,97.761553
11.950099,500,99.622957
8.441685,500,101.897214
3.329087,500,104.024441
11.840287,500,107.294919
4.933507,500,110.752712
9.552672,500,112.611387
5.759694,500,115.960926
1.90914,500,118.236075
4.949667,500,121.015082
5.817809,500,124.315408
8.612697,500,126.172321
5.518959,500,128.92495
6.868422,500,131.961268
6.194113,500,134.049198
20.598791,500,136.147305
35.337256,500,138.028122
63.470804,500,140.111553
25.128037,500,142.20959
