#{"t_start": 1697132138.481681, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.993922,52,0.274673
-99.816802,50,0.351539
-99.992589,60,0.445836
-99.961308,70,0.553406
-99.748487,48,0.627078
-99.944603,47,0.69738
-99.989752,51,0.775192
-99.817462,52,0.855388
-99.991847,54,0.938758
-99.949314,50,2.187324
-99.985997,46,2.257182
-99.995057,58,2.561308
-99.963782,57,2.649072
-99.995933,46,2.721568
-99.959176,55,2.806025
-99.836333,61,2.901567
-99.956546,52,2.983642
-99.715138,59,3.074339
-99.739906,52,4.311798
-99.915517,56,4.395827
-99.984429,55,4.476377
-99.99077,48,4.548872
-99.96789,55,4.631651
-99.735034,58,4.925443
-99.708011,55,5.006884
-99.985115,57,5.091837
-99.971508,58,5.17847
-99.993787,54,6.392945
-99.942391,60,6.48211
-99.956213,60,6.571012
-99.720693,65,6.666252
-99.896233,64,6.760688
-99.927376,51,6.835474
-99.776705,60,7.136383
-99.982275,61,7.225118
-99.711726,50,7.299706
-99.698329,74,8.546235
-99.979322,72,8.652885
-99.990833,69,8.754467
-99.989648,66,8.852154
-99.927254,62,8.944021
-99.650651,60,9.03305
-99.90551,77,9.145815
-99.964563,62,10.609789
-99.603559,62,10.70163
-99.950349,73,10.809605
-99.693988,69,10.911154
-99.942169,59,10.996854
-99.786255,77,11.111907
-99.67789,73,11.219332
-99.99083,64,12.442655
-99.959644,76,12.554708
-99.981648,62,12.965111
-99.656883,76,13.07672
-99.875636,76,13.18802
-99.981579,70,13.291141
-99.97026,81,13.410095
-99.9788,75,14.64717
-99.949304,87,14.774369
-99.957425,66,14.871521
-99.899871,82,15.321676
-99.979399,70,15.424527
-99.990675,75,15.534258
-99.979088,88,15.662408
-99.984795,78,16.914265
-99.809316,85,17.039516
-99.646875,79,17.154994
-99.972867,94,17.291286
-99.817379,101,17.807202
-99.865144,68,17.907496
-99.974279,77,19.146797
-99.941564,82,19.268755
-99.983855,78,19.382158
-99.872286,83,19.503687
-99.633317,85,19.627783
-99.98283,102,21.261514
-99.938251,83,21.383029
-99.686029,99,21.528227
-99.805956,109,21.686904
-99.908851,91,21.820256
-99.813282,101,21.967584
-99.851421,105,23.252043
-99.577858,120,24.094844
-99.991293,106,24.248084
-99.594143,106,24.40338
-99.955202,112,25.705653
-99.585356,109,25.861783
-99.893771,93,25.996636
-99.662759,110,26.461697
-98.907981,150,26.678016
-99.266031,247,28.174134
-99.252362,147,28.645164
-99.608376,110,28.805436
-99.1742,106,30.084209
-42.572202,96,30.221141
-48.76517,104,30.372413
-98.210027,122,30.548271
5.355315,85,32.015967
5.659476,131,32.21037
-99.817496,110,32.370693
-99.075232,117,32.544088
-99.932606,128,32.736614
-49.460342,101,34.020179
-47.169783,91,34.345893
-49.62907,100,34.493876
-49.873482,91,34.628328
-49.837742,108,34.788626
-43.704217,121,36.106809
4.306712,103,36.26354
-49.801799,83,36.578165
-49.528641,124,36.762601
-49.712725,89,38.045186
5.984087,99,38.195778
6.675822,74,38.318175
8.045757,79,38.44505
-92.27064,110,38.616344
3.216167,98,38.959603
-46.661292,89,40.233826
6.926183,114,40.415636
4.512718,76,40.534225
-46.067396,96,40.682079
3.594814,96,40.835589
-49.593891,94,42.294265
-49.784508,81,42.427277
10.371608,91,42.575871
-47.920522,126,42.772646
6.286502,87,42.918323
-49.260873,131,44.301734
-47.337002,92,44.639831
-49.889151,62,44.739958
-46.518609,83,44.87684
10.194098,73,44.991101
5.101022,76,45.11302
5.116669,64,46.378547
11.120297,79,46.508706
-47.182673,70,46.619312
7.940527,79,46.74632
-49.049497,63,47.030687
-49.483437,72,47.145983
-48.542656,72,47.261131
-49.7033,67,48.525974
-48.671571,67,48.637059
3.291953,72,48.761568
3.783706,108,48.929791
3.812218,84,49.064939
4.100676,96,49.390517
-49.230692,120,50.742924
3.59169,70,50.857535
6.464462,74,50.978626
4.804888,84,51.109753
7.405431,66,51.216583
-49.161772,63,51.314986
4.887919,84,51.447966
5.465328,79,52.904937
-49.17043,68,53.008265
-48.523746,63,53.107153
8.239054,72,53.224134
-49.827752,62,53.321356
-49.611545,66,53.427641
-48.563685,95,53.5797
9.570244,75,54.862756
5.739843,83,55.176126
6.686725,85,55.313065
5.669693,78,55.438715
-49.454015,67,55.542352
-48.330526,70,55.656785
8.214463,77,56.950011
-48.413807,63,57.053281
-47.210614,62,57.156605
6.877288,66,57.266094
-49.40778,57,57.535096
4.611279,61,57.635972
8.263948,74,57.756938
4.220744,76,57.881567
-48.259429,63,59.135957
1.854088,84,59.277506
-98.896375,95,59.434392
2.682461,81,59.571062
-48.763488,61,59.67385
3.479609,76,59.978965
-49.197195,61,61.235631
-49.801157,62,61.339827
5.77152,104,61.508731
6.866911,63,61.613953
-49.151494,57,61.705564
-48.641962,63,61.810029
4.051235,68,61.920835
-49.504435,55,62.010705
-49.86475,60,63.437711
-49.396483,65,63.548083
-48.466289,60,63.647941
4.274104,66,63.75544
3.883403,81,63.89169
4.883405,77,64.016953
6.857697,63,64.12297
-49.17477,58,65.363458
6.682769,77,65.495865
