#{"t_start": 1697132138.4736307, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.976574,67,0.307921
-99.747601,45,0.376099
-99.871871,49,0.45172
-99.976385,55,0.537051
-99.98659,45,0.603321
-99.888096,50,0.680133
-99.989817,50,0.756656
-99.946524,53,0.838448
-99.924272,52,0.916809
-99.826379,54,2.174578
-99.72667,52,2.253119
-99.978915,60,2.559718
-99.905992,54,2.641666
-99.993002,50,2.721298
-99.651213,65,2.821324
-99.888825,59,2.913785
-99.983982,59,3.006337
-99.99492,53,3.087916
-99.821278,69,4.349455
-99.950552,64,4.445438
-99.937343,58,4.532358
-99.977362,67,4.633165
-99.880962,57,4.925072
-99.782849,53,5.004208
-99.719875,53,5.083266
-99.981949,62,5.175818
-99.977055,63,6.403812
-99.9805,51,6.479858
-99.856204,61,6.569628
-99.958237,59,6.656565
-99.969579,55,6.737587
-99.820133,59,6.823063
-99.982076,62,6.914481
-99.843561,53,7.205635
-99.960746,66,7.3027
-99.796227,58,8.526167
-99.989696,67,8.625386
-99.962994,65,8.721881
-99.619834,60,8.811165
-99.668578,64,8.906124
-99.649536,70,9.009363
-99.963355,61,9.099469
-99.948118,73,10.576526
-99.61275,79,10.693284
-99.956046,63,10.786814
-99.937847,68,10.886904
-99.877682,47,10.957072
-99.846429,63,11.050163
-99.987117,76,11.16174
-99.934636,67,11.26082
-99.943083,83,12.512038
-99.883757,67,12.611376
-99.841758,79,13.045525
-99.96839,70,13.148331
-99.958346,84,13.273337
-99.945721,74,13.381942
-99.959557,67,13.480592
-99.957068,59,14.694192
-99.993541,70,14.796622
-99.895617,64,14.89114
-99.902844,88,15.348381
-99.768603,88,15.476637
-99.729933,66,15.573316
-99.98698,74,15.681395
-99.915615,69,16.92026
-99.8309,66,17.017061
-99.958886,78,17.132592
-99.980981,79,17.247485
-99.96616,83,17.368697
-99.592789,69,17.83621
-99.971083,70,19.066437
-99.804796,96,19.208225
-99.817004,74,19.316438
-99.992191,84,19.439153
-99.983645,83,19.560444
-99.593874,95,19.700256
-99.622762,79,21.30048
-99.804842,84,21.423634
-99.981528,90,21.555044
-99.988365,88,21.682864
-99.953822,70,21.784626
-99.481388,107,21.941334
-99.573615,99,23.216537
-99.923858,89,24.015339
-49.894911,255,24.386275
-99.988709,119,25.698189
-99.97825,99,25.839998
-99.864903,117,26.010067
-99.909862,120,26.489067
-99.707806,109,26.647704
-49.729977,180,28.045581
-99.902876,97,28.186182
-99.751887,107,28.339555
-99.316486,123,28.778645
-99.979907,114,30.066823
-99.943407,106,30.22021
-98.894304,140,30.423079
-49.875395,121,30.599097
-44.624182,119,32.114705
-99.855101,117,32.289806
-48.046352,155,32.517187
6.408827,138,32.725783
3.628413,177,34.314177
-49.912901,91,34.444847
-45.094101,75,34.555264
-49.07184,76,34.670104
-98.417739,105,35.95863
-47.817929,107,36.124608
-49.944586,91,36.261271
-47.708016,102,36.605733
-49.731485,78,36.721396
-48.635291,99,36.870538
-46.379375,73,38.126424
3.624529,86,38.265055
-48.940164,120,38.458696
8.073465,69,38.567927
7.989932,79,38.876074
8.383673,77,38.998198
-49.566857,67,40.239808
4.606627,79,40.363319
3.829515,86,40.500277
4.743185,102,40.654079
12.421022,95,40.807322
-47.424091,81,42.248943
8.244122,78,42.374192
8.02437,71,42.488823
8.209977,73,42.609931
-49.077437,78,42.73154
6.629681,86,42.871257
3.584831,80,43.004591
-47.779936,66,44.277971
6.503163,85,44.421924
-96.554069,140,44.831589
6.135755,88,44.973383
-49.485593,62,45.074202
2.833722,82,45.208858
6.616544,72,46.485554
4.453077,68,46.596055
-48.435652,110,46.770529
6.937038,72,47.071047
-49.602824,69,47.180294
4.525226,70,47.297748
2.721735,102,48.618967
9.521253,82,48.755823
-49.828003,66,48.863552
-97.509513,95,49.008772
5.697488,83,49.319546
5.216148,98,49.476539
-49.24776,89,50.776628
3.229214,80,50.908566
2.746341,85,51.044239
5.511998,102,51.205714
-49.16315,65,51.308238
-48.969171,87,51.445517
2.583389,91,52.922832
5.055067,80,53.046943
12.01004,120,53.239124
3.425023,84,53.373171
-44.994666,88,53.507197
-49.137889,95,54.821419
-49.0933,69,54.935383
6.346251,76,55.243251
-49.323337,61,55.337058
-46.938872,80,55.463655
5.135111,81,55.596588
4.301035,67,55.707672
2.821316,64,56.973829
4.118951,62,57.075111
-48.469913,66,57.186476
6.026762,97,57.52332
2.986006,73,57.640331
2.638723,70,57.752715
-49.887159,60,57.850726
2.206802,121,59.2058
5.933558,85,59.346752
6.442375,60,59.448491
4.159358,68,59.560016
4.366947,69,59.675146
-48.684154,60,59.954445
8.24204,66,60.070511
7.717541,60,61.324378
-47.771512,71,61.434469
-48.408144,64,61.545019
3.597207,80,61.675334
9.780071,72,61.792897
-48.823521,61,61.890591
3.565523,84,62.030018
3.842377,66,63.468575
5.028863,68,63.584915
-48.414037,59,63.679389
2.319664,81,63.813721
4.87684,71,63.930844
-49.83623,55,64.020159
-49.856852,56,64.113129
3.370693,89,65.409094
-49.856795,57,65.50653
4.429336,88,65.833351
11.638635,90,65.980018
-47.876865,58,66.077079
4.973465,113,66.263024
-49.776672,59,66.356117
7.121637,76,67.643754
-49.838465,63,67.743482
5.036482,77,67.868308
-49.540036,62,68.157286
-46.875573,94,68.316495
9.80256,89,68.463109
8.284132,57,69.72084
-47.553461,66,69.833732
2.406463,88,69.98487
6.850733,90,70.13802
5.583385,85,70.291677
5.936503,88,70.639484
6.460058,84,71.958223
8.052954,84,72.097369
5.592756,87,72.248425
3.227688,63,72.354614
-49.576302,58,72.454361
5.861767,83,72.592386
9.601247,70,72.716678
4.357198,60,74.18558
3.7792,62,74.297367
-49.610607,55,74.39323
12.185259,85,74.535636
7.367535,71,74.657702
-49.514835,59,74.759418
-49.899142,55,74.853784
3.806734,80,74.989263
3.765139,79,76.293002
-49.532921,56,76.579464
5.209381,78,76.716221
8.251245,70,76.83702
6.185992,74,76.96979
6.43607,84,77.109234
-48.984698,59,77.208271
-47.955794,65,78.501181
5.389962,82,78.639836
2.61245,59,78.740282
5.206719,84,79.072716
-49.896232,57,79.176015
13.21924,85,79.319422
5.35321,86,80.644393
-49.459055,58,80.745508
-49.763736,59,80.849323
4.019239,63,80.962856
12.758001,87,81.112419
6.726752,84,81.261762
-49.684546,54,81.554116
5.097793,59,81.65342
-48.688122,59,82.937103
3.046181,58,83.0418
-48.371043,58,83.141858
-49.043106,56,83.235778
-49.842823,56,83.334058
10.899713,84,83.480322
5.302748,77,83.613093
-49.520929,61,83.716297
4.407104,75,85.261164
-49.014815,56,85.363599
-49.864961,59,85.464023
6.830127,66,85.583463
-48.331559,61,85.687204
6.204154,83,85.828643
5.488368,65,85.941244
3.349222,62,87.232023
5.387926,86,87.377397
-49.88432,57,87.674565
-49.274459,63,87.779318
4.962347,80,87.916085
4.845859,87,88.067275
-49.80623,63,88.179794
4.260226,75,89.483982
11.830025,87,89.633795
-29.93781,157,90.081956
6.066946,62,90.18732
-49.86299,56,90.280341
-49.529677,59,90.388299
3.724193,73,91.712993
-49.860112,59,91.814301
19.383765,217,92.182692
5.282207,80,92.31936
-49.752615,54,92.632524
3.455093,71,92.753854
2.844088,64,94.051176
-49.753163,60,94.149726
-49.460026,61,94.257571
-98.286513,89,94.408889
3.213082,63,94.517858
-49.857622,63,94.62847
-49.037266,59,94.726645
6.594775,72,96.24728
-49.520084,64,96.351345
-49.885521,57,96.450044
11.12714,76,96.579303
5.009812,66,96.693432
6.945288,78,96.824998
-49.768354,57,96.920519
-48.474833,61,97.020746
10.938921,89,98.32724
-49.115327,64,98.646384
-45.340378,200,98.971931
9.552639,79,99.099879
4.996997,80,99.232132
6.708672,83,100.558204
