#{"t_start": 1697132138.4796703, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.687264,54,0.280633
-99.91647,46,0.349864
-99.908017,50,0.428498
-99.900257,57,0.516362
-99.740994,49,0.589997
-99.84862,53,0.671079
-99.986656,63,0.767795
-99.769722,51,0.846244
-99.920063,55,0.931561
-99.987303,51,2.181751
-99.915371,51,2.258839
-99.950473,50,2.550723
-99.873099,55,2.634288
-99.990214,61,2.731209
-99.696963,51,2.809612
-99.899435,60,2.903223
-99.994661,50,2.982303
-99.974875,52,3.062612
-99.757187,57,4.307571
-99.860856,65,4.404971
-99.972969,65,4.50152
-99.987394,55,4.582256
-99.660417,57,4.874522
-99.982856,57,4.960159
-99.98866,58,5.048091
-99.897189,53,5.127627
-99.982186,61,5.218536
-99.98791,59,6.441097
-99.64129,68,6.540995
-99.58956,59,6.627994
-99.613186,55,6.707333
-99.97991,65,6.803267
-99.972362,54,6.882619
-99.979263,62,7.186631
-99.964003,73,7.293755
-99.715168,66,8.529754
-99.967936,62,8.621554
-99.919411,61,8.711728
-99.956682,60,8.800758
-99.964661,56,8.883562
-99.931184,53,8.960742
-99.902604,66,9.057926
-99.963792,74,9.167517
-99.990647,61,10.629365
-99.98714,68,10.729483
-99.904472,63,10.822936
-99.922572,64,10.917518
-99.714974,70,11.020972
-99.954189,62,11.111916
-99.963566,58,11.196976
-99.731826,65,11.293114
-99.889416,82,12.543828
-99.96034,78,12.977244
-99.940432,83,13.098582
-99.887279,102,13.250211
-99.975456,70,13.352839
-99.971399,77,13.465804
-99.833384,81,14.711255
-99.707238,82,14.83137
-99.97996,70,14.934041
-99.89745,72,15.368531
-99.990628,72,15.473974
-99.985902,86,15.601074
-99.831761,82,16.857287
-99.954282,87,16.985018
-99.941222,78,17.099323
-99.99176,68,17.1984
-99.734768,69,17.299229
-99.99037,80,17.784689
-99.933908,80,17.902187
-99.881641,79,19.144023
-99.796788,69,19.245788
-99.793581,72,19.351644
-99.898052,92,19.486958
-99.855127,104,19.638737
-99.883094,102,21.272663
-99.817246,87,21.39911
-99.940235,90,21.531743
-99.56517,103,21.681564
-99.781831,90,21.811969
-99.865998,133,23.139477
-99.980686,105,23.291126
-99.951987,120,24.134217
