#{"t_start": 1697132138.4842947, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.992734,53,0.274403
-99.993136,53,0.355892
-99.979875,56,0.443635
-99.814561,49,0.518728
-99.987661,56,0.603918
-99.981739,55,0.686773
-99.780848,50,0.763707
-99.986299,54,0.846547
-99.837582,63,0.944858
-99.980886,50,2.192408
-99.981792,57,2.277992
-99.977027,48,2.568337
-99.955609,52,2.648297
-99.800545,54,2.732853
-99.808533,60,2.826093
-99.979587,55,2.911875
-99.958975,48,2.987269
-99.970954,53,3.068801
-99.916936,54,4.309604
-99.874638,50,4.384234
-99.966649,50,4.458298
-99.795784,61,4.549495
-99.961492,57,4.635086
-99.967329,58,4.928861
-99.948672,55,5.011049
-99.85525,67,5.11182
-99.83231,56,5.195596
-99.974765,57,6.413232
-99.951067,61,6.50307
-99.755035,58,6.589117
-99.982617,58,6.674409
-99.989801,67,6.772853
-99.65533,72,6.878519
-99.987942,56,7.173502
-99.993812,54,7.253805
-99.973747,87,8.519385
-99.928714,79,8.636042
-99.986893,66,8.733691
-99.988158,54,8.813887
-99.986346,53,8.893045
-99.788295,64,8.987469
-99.508743,64,9.082211
-99.90472,65,9.178258
-99.974781,60,10.636724
-99.936664,62,10.728224
-99.694067,70,10.831697
-99.729269,65,10.92789
-99.672168,58,11.013397
-99.971315,69,11.115302
-99.558598,70,11.219012
-99.989007,68,12.447551
-99.949654,78,12.562533
-99.454141,89,13.012496
-99.538448,69,13.113602
-99.874625,65,13.208676
-99.969187,71,13.313346
-99.895756,103,13.465905
-99.979194,60,14.681128
-99.836509,83,14.803024
-99.805665,87,14.929944
-99.891984,90,15.391322
-99.987583,74,15.499733
-99.993347,67,15.598394
-99.97845,79,16.849961
-99.918132,81,16.968848
-99.86058,66,17.066188
-99.824524,74,17.174024
-99.578123,99,17.317894
-99.910925,112,17.852038
-99.974813,139,19.182085
-99.946128,90,19.313842
-99.962467,97,19.455188
-99.986606,70,19.557872
-99.983708,83,19.680236
-99.843783,115,21.333261
-99.854731,90,21.464164
-99.671158,122,21.64189
-99.837039,121,21.819672
-99.762723,86,21.944683
-99.945469,229,24.078208
-99.983257,103,24.226803
-99.867743,116,24.396494
-99.987551,78,24.511657
-99.736381,162,25.88198
-99.740679,124,26.36815
-99.983185,114,26.533776
-99.051397,158,27.898893
-98.693308,186,28.168662
-98.51096,117,28.33829
-49.603008,104,28.748276
-99.7102,181,30.134066
-49.832465,133,30.325704
-99.480513,120,30.500346
-47.898471,160,32.074324
-49.405841,121,32.254811
-49.607245,123,32.43529
2.046237,124,32.621293
-96.039007,101,33.901185
-97.844052,106,34.252105
-45.191417,102,34.403828
-49.249206,117,34.580106
5.435715,122,34.760863
10.254471,128,36.088786
5.84962,86,36.218463
-48.811407,84,36.535793
5.388699,133,36.733934
-49.740786,93,36.87321
5.970786,76,38.138157
-49.650104,79,38.265719
7.523503,86,38.403342
-49.37873,90,38.543404
-48.177594,107,38.896341
-48.024439,86,40.173972
5.292986,78,40.293385
8.992195,79,40.420629
-48.610008,91,40.559457
6.545358,76,40.67636
6.297207,85,40.813109
-48.188781,87,42.26409
-47.883946,67,42.371902
-46.333561,75,42.494021
-49.096665,77,42.61944
3.841107,78,42.740581
-45.892597,119,42.938252
6.6224,73,44.220482
5.242465,91,44.374796
-49.317687,98,44.71937
-49.080874,81,44.848449
4.058724,90,44.996308
-49.607662,66,45.10035
3.666711,77,46.39179
-47.530918,72,46.506506
2.003506,101,46.665997
3.579732,70,46.960627
-49.836755,71,47.077442
-49.467411,94,47.226471
2.231994,80,47.359838
8.233856,77,48.642018
8.979717,72,48.766586
-49.560115,62,48.862372
-49.836291,63,48.958289
8.064753,92,49.108627
3.984511,94,49.430172
-48.601366,81,50.71795
-49.669208,68,50.828243
-47.956273,64,50.933706
-48.363638,66,51.040321
-48.765542,61,51.135131
3.356432,94,51.283583
3.307125,76,51.406972
-49.898903,66,52.838518
-48.975109,62,52.941792
4.736554,89,53.078672
-48.861251,79,53.202601
-48.171771,66,53.30899
8.202389,76,53.433073
4.47558,73,53.548632
2.40569,89,54.850021
3.925738,71,55.143148
-47.459788,76,55.270537
5.516866,95,55.422195
-48.633122,61,55.517547
-48.512389,61,55.620265
-49.480393,65,55.729934
6.429693,92,57.039999
-49.516602,60,57.13949
-48.892326,62,57.241857
-49.163073,60,57.518154
-48.024342,61,57.615849
7.125671,69,57.726848
-49.883255,64,57.832055
-48.945632,61,59.08871
9.007919,67,59.198785
2.289915,81,59.3293
-49.20021,62,59.435289
4.584874,75,59.561466
3.818623,64,59.668219
-49.19794,61,59.947752
6.780882,66,60.066447
2.965146,93,61.3689
-49.742739,54,61.455088
-47.761397,61,61.55902
4.33351,59,61.655007
7.513603,68,61.765306
5.010437,85,61.905203
-49.709208,58,61.997824
3.091365,76,63.453999
9.415567,70,63.576456
-49.718867,58,63.667717
-49.151183,60,63.764493
11.453741,70,63.883375
-49.005885,60,63.982725
-49.603619,58,64.07696
-49.148594,57,64.171005
8.50356,88,65.464328
4.315379,60,65.745908
-49.657152,59,65.845574
6.645943,77,65.973014
5.034682,72,66.095091
-49.724283,59,66.186521
-48.734208,58,66.286894
-49.21583,63,67.539687
-49.819843,54,67.635416
-49.056256,65,67.738385
3.566236,78,67.865472
-48.965554,58,68.147465
-47.839727,64,68.255554
9.02327,73,68.375257
-49.655964,56,68.468072
6.86792,77,69.764241
-49.546588,55,69.855206
7.890685,95,70.022939
-49.760066,55,70.111767
-49.203392,59,70.213873
5.646395,86,70.562434
9.69435,63,70.670597
6.333188,102,72.022711
7.608569,94,72.181485
4.669109,76,72.31198
3.962336,76,72.441213
4.737702,75,72.566357
6.800413,64,72.680445
7.268113,91,74.201875
-49.819416,58,74.303294
5.716749,88,74.454763
4.421027,65,74.566834
8.113492,84,74.714196
-49.827635,56,74.805355
4.400805,81,74.943525
4.997713,75,76.242893
4.932532,81,76.57254
3.025047,67,76.681588
6.749644,94,76.851015
6.08867,59,76.955049
-49.202591,56,77.04883
-49.797933,57,77.147
4.369888,63,78.433164
-49.888924,55,78.531389
-49.77044,59,78.62648
-49.753011,59,78.726972
5.292645,67,79.031239
4.694193,60,79.135137
7.732175,64,79.247312
-47.665703,62,79.350532
-49.761617,58,80.629343
9.08186,72,80.759577
-49.120786,55,80.852797
-49.655845,56,80.956398
-49.867385,58,81.05405
3.323884,72,81.17736
-49.477638,58,81.481653
-49.706846,58,81.580539
5.383261,70,82.88539
-49.281154,61,82.987097
-49.54316,59,83.092043
-49.465485,56,83.18646
-49.853625,56,83.289522
-48.706747,54,83.379388
-48.340847,59,83.481182
8.00505,66,83.592269
8.193071,71,83.721896
13.749843,89,85.290727
7.842523,84,85.434149
4.252084,61,85.544422
-48.035282,66,85.659213
-49.879232,59,85.759019
-49.672006,59,85.859081
6.684528,82,86.002363
6.486506,69,87.299852
-49.753975,57,87.401834
-49.762112,60,87.700862
12.359984,100,87.868896
6.245496,70,87.988514
6.905673,82,88.136516
10.029223,90,89.464519
-48.839188,63,89.57322
8.17614,83,89.713679
2.544811,73,89.840722
3.008712,58,90.120945
-47.391414,66,90.234621
3.162761,83,90.381563
9.708276,84,91.725068
-47.073779,65,91.83449
5.363643,71,91.957234
11.718775,80,92.094652
-49.692974,60,92.19271
9.822726,83,92.557811
5.444462,79,92.690195
7.426463,83,94.018016
16.028602,90,94.172506
7.134659,67,94.287795
-48.775598,62,94.392673
3.567066,71,94.517127
-48.756436,63,94.627682
-49.737964,58,94.722766
-49.769282,66,96.232795
-48.448598,62,96.335484
-49.643094,65,96.445884
2.379019,63,96.555059
-48.480796,65,96.663036
-48.803948,60,96.766991
10.82232,63,96.875541
4.126473,66,96.983076
4.549491,72,98.263544
4.926286,62,98.366803
6.693954,68,98.689799
-26.408077,149,98.92753
7.805122,89,99.072352
-49.246449,68,99.187274
6.529126,86,100.517758
-49.357166,67,100.631081
5.497084,80,100.764661
3.042577,64,101.069852
11.043427,73,101.196401
8.755047,85,101.343747
10.745501,90,102.672384
5.734272,72,102.79465
6.409779,87,102.944301
-41.026461,128,103.156016
11.894514,84,103.504975
-45.312754,77,103.635823
6.319738,70,104.915694
-49.795504,67,105.027322
7.004328,83,105.168799
10.519447,79,105.30228
2.54554,80,105.439992
-27.00029,209,107.163692
7.201556,80,107.298174
14.526124,81,107.434763
5.37732,79,107.569249
2.875486,74,107.694502
6.920979,87,107.840523
3.944311,71,109.12255
5.599799,79,109.258549
7.491649,73,109.583102
8.19121,75,109.711217
14.635864,78,109.845776
5.823013,78,109.973415
5.326939,81,110.112909
11.446452,82,111.417761
10.876394,88,111.566352
-45.411223,88,111.931343
4.979281,79,112.064264
10.417367,77,112.194364
4.874063,75,112.325077
6.626711,81,113.621905
9.246278,87,113.77119
6.195252,78,113.904004
5.8194,76,114.034049
2.842242,72,114.377366
11.326498,78,114.511544
25.656677,131,115.910092
8.848895,84,116.068678
7.485448,83,116.21789
8.35567,80,116.367924
2.771415,72,116.494731
6.09374,77,116.632172
13.017284,92,118.167879
4.53091,73,118.288472
6.040096,78,118.422814
-48.751168,84,118.567165
11.768007,86,118.715851
14.597086,79,118.850487
-47.59549,82,120.154425
5.634906,78,120.498688
3.182784,68,120.621379
6.665259,64,120.735713
5.773051,83,120.878188
7.173117,79,121.016682
5.674609,71,121.141615
5.588444,75,122.431863
7.203809,85,122.580505
5.197649,82,122.72594
5.49383,79,123.066516
5.882112,70,123.190992
13.897602,84,123.335045
2.315778,75,124.62691
5.500764,68,124.744147
11.398839,78,124.881678
11.269117,79,125.022042
3.388815,76,125.155398
3.741736,76,125.504174
