#{"t_start": 1697132138.4834912, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.834643,51,0.270786
-99.906853,47,0.343123
-99.984871,55,0.429544
-99.83062,50,0.505957
-99.991614,52,0.584761
-99.977431,52,0.664413
-99.993877,54,0.747607
-99.892178,51,0.826086
-99.947815,48,0.89863
-99.921084,50,2.150933
-99.992117,50,2.224566
-99.815314,56,2.308458
-99.993903,50,2.60278
-99.905251,58,2.691363
-99.830026,52,2.774364
-99.952979,49,2.851694
-99.99165,62,2.946178
-99.985835,59,3.037737
-99.810464,53,3.119583
-99.67054,55,4.359805
-99.832824,56,4.443841
-99.951546,54,4.524928
-99.965029,65,4.622222
-99.987325,59,4.917643
-99.86112,54,4.997957
-99.521862,65,5.096467
-99.863402,58,5.181432
-99.968599,65,6.412294
-99.985431,52,6.489195
-99.893588,52,6.566316
-99.984839,70,6.669175
-99.6329,60,6.757385
-99.974967,65,6.853369
-99.956765,62,7.15675
-99.947476,62,7.248105
-99.81462,62,8.477685
-99.983303,54,8.55644
-99.874559,54,8.636559
-99.858681,58,8.722572
-99.86372,64,8.81765
-99.700588,62,8.909618
-99.991861,58,8.995409
-99.836056,55,9.077135
-99.724775,64,9.169761
-99.979134,66,10.639111
-99.540158,80,10.757214
-99.785889,69,10.858758
-99.547936,68,10.959425
-99.990316,71,11.064034
-99.972283,69,11.165275
-99.93885,66,11.263178
-99.8185,65,12.488015
-99.801812,71,12.592483
-99.899224,75,13.022081
-99.973934,60,13.109613
-99.991216,62,13.200783
-99.961541,64,13.295269
-99.844106,69,13.396994
-99.992952,65,14.619426
-99.95723,74,14.72851
-99.708316,80,14.845212
-99.970931,67,14.943692
-99.968235,76,15.383266
-99.739357,72,15.490297
-99.937752,68,15.588345
-99.986576,58,15.673719
-99.593016,81,16.93107
-99.983004,62,17.022286
-99.985054,65,17.115722
-99.8781,88,17.245386
-99.85323,78,17.35963
-99.93551,71,17.829924
-99.954507,82,19.079297
-99.959254,77,19.191439
-99.908548,81,19.310162
-99.901085,95,19.448705
-99.987172,101,19.597253
-99.557415,76,19.70837
-99.924584,81,21.312782
-99.990463,79,21.427401
-99.759341,77,21.539923
-99.922032,90,21.670536
-99.778357,91,21.802576
-99.843732,80,21.92037
-99.665452,92,23.186079
-99.350491,130,24.042779
-99.510701,110,24.20356
-99.47978,99,24.346582
-99.968493,111,24.510769
-91.551398,186,25.917131
-98.639617,142,26.428327
-99.612499,140,26.631154
-99.897846,117,27.938427
-99.806753,130,28.124231
-99.750737,111,28.286328
-99.899461,97,28.686415
-99.680068,203,30.104909
-98.953548,108,30.258867
-49.694113,99,30.403708
-99.975899,105,30.555456
-44.178142,154,32.123323
-47.76299,115,32.29515
-49.103961,98,32.437657
-49.668936,122,32.61896
-49.785562,125,33.936548
-48.173581,101,34.279723
-48.557689,112,34.44648
-49.845802,96,34.590771
5.667431,95,34.729691
-99.226967,109,36.026542
4.526989,95,36.173919
-49.386565,90,36.311219
-49.171328,111,36.665079
6.119641,78,36.783756
-49.902771,92,38.069345
