#{"t_start": 1697132138.477578, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.811128,52,0.277996
-99.991494,55,0.364149
-99.870399,52,0.444139
-99.696978,52,0.524779
-99.949419,57,0.612069
-99.742911,53,0.691155
-99.633445,59,0.7827
-99.66237,54,0.865255
-99.971888,54,0.949335
-99.90099,57,2.208073
-99.970409,62,2.300916
-99.928327,56,2.603296
-99.837825,57,2.690882
-99.945994,64,2.791601
-99.967057,57,2.88102
-99.993341,48,2.955081
-99.992743,56,3.0416
-99.755827,62,4.296417
-99.983289,57,4.380182
-99.965958,56,4.464345
-99.9439,54,4.545467
-99.906173,57,4.631054
-99.975516,60,4.927644
-99.934941,59,5.015676
-99.913962,56,5.10036
-99.942185,69,5.203515
-99.888591,66,6.435221
-99.616504,58,6.519846
-99.973719,65,6.615225
-99.934516,54,6.695184
-99.941338,61,6.785142
-99.783243,63,6.877426
-99.857904,62,7.1814
-99.979554,63,7.274133
-99.864711,60,8.500429
-99.944109,63,8.59382
-99.986484,61,8.684068
-99.943691,56,8.765733
-99.524477,80,8.885302
-99.981176,61,8.976021
-99.80954,68,9.07663
-99.837647,71,9.181286
-99.669468,65,10.647916
-99.717161,74,10.756941
-99.69872,83,10.878473
-99.900388,66,10.976598
-99.831513,71,11.080971
-99.809422,63,11.17385
-99.75449,78,11.289222
-99.897435,80,12.535499
-99.942436,79,12.972008
-99.971696,69,13.073365
-99.727806,58,13.159125
-99.986897,66,13.256612
-99.90595,83,13.378393
-99.988973,77,13.491366
-99.772931,73,14.725191
-99.826096,87,14.852385
-99.487079,79,14.968096
-99.618943,78,15.41193
-99.988328,75,15.522052
-99.833426,69,15.623086
-99.780017,96,16.900646
-99.844482,84,17.023287
-99.548631,87,17.151692
-99.690358,86,17.276512
-99.737261,96,17.785031
-99.904364,87,17.912972
-99.677978,85,19.16382
-99.992956,83,19.286821
-99.875287,74,19.394609
-99.877441,86,19.520833
-99.993761,71,19.624218
-99.791911,70,19.726945
-99.969303,69,21.313886
-99.858085,101,21.460453
-99.994136,63,21.552954
-99.830773,108,21.709404
-99.800268,108,21.867486
-99.961263,70,21.96982
-99.907391,93,23.235558
-99.784892,106,24.060164
-99.646645,137,24.257822
-99.894185,94,24.395387
-99.827425,110,25.694646
-99.929966,149,25.909885
-99.982141,122,26.391385
-99.431846,165,26.630815
-99.983117,128,27.954012
-49.837496,94,28.089069
-99.895699,136,28.285801
-99.507421,148,28.760423
-98.01176,133,30.077897
-99.916582,139,30.277777
-99.898179,117,30.446598
-98.59429,122,30.624005
-99.267292,108,32.123994
-48.593552,109,32.287671
-48.569079,109,32.446474
-97.766673,101,32.594175
-99.930192,100,33.877149
-99.390086,140,34.277802
-47.60587,91,34.413142
-99.866445,111,34.580628
-47.381811,115,34.74859
-49.786651,100,36.031855
-47.063159,104,36.193826
-46.937339,83,36.319772
-49.180634,75,36.620202
6.199376,109,36.783394
5.245067,95,38.074667
-49.879396,84,38.202883
-49.03798,102,38.369092
5.201979,105,38.533393
5.579006,85,38.855118
-47.727566,102,40.155123
-49.63988,100,40.309945
-48.039728,70,40.42256
-49.424513,107,40.587452
-49.075223,83,40.713954
-49.585078,70,40.82883
-49.849244,68,42.250842
10.009801,101,42.412114
8.37975,95,42.566372
-49.779639,74,42.684921
-47.315886,78,42.806129
8.3445,75,42.934292
5.501454,79,44.224874
-49.803352,61,44.329169
-49.749431,64,44.621011
4.455412,100,44.784779
-49.474522,65,44.890952
-48.496954,69,44.999496
-48.606168,92,45.149599
4.303534,69,46.424259
-49.68068,74,46.542148
4.94199,87,46.681112
5.417141,75,46.984571
-48.838771,70,47.09847
-48.721815,77,47.221042
-49.849228,67,47.333905
-47.430116,111,48.67028
6.769252,76,48.798554
-47.829058,70,48.90658
10.551514,84,49.038196
-49.781792,72,49.329357
-49.894465,89,49.473012
-49.842047,61,50.727487
6.562362,77,50.852189
8.212685,74,50.973709
-49.694342,67,51.079522
4.032181,69,51.186953
-47.726156,66,51.292822
-47.691356,72,51.407365
6.051996,90,52.878462
-48.752139,65,52.982049
-49.58405,64,53.081939
-48.673785,84,53.214706
5.106892,99,53.378329
7.999643,86,53.511168
-49.251624,63,54.768621
4.386746,79,54.900413
5.683266,76,55.207835
-49.703806,62,55.302476
-49.506913,59,55.399801
-98.670763,101,55.559144
1.861371,103,55.734577
-48.923762,96,57.050747
3.76751,75,57.176466
-48.79135,65,57.283771
-48.542344,85,57.597155
5.294362,59,57.692036
-49.286459,67,57.804892
-49.870995,61,59.060841
2.57357,87,59.198983
-49.055151,64,59.305837
-49.600633,60,59.40688
9.43036,106,59.585181
-49.676557,60,59.86231
8.278965,59,59.961242
-49.093742,63,61.223866
3.996347,81,61.358122
-48.886015,76,61.476997
6.064542,92,61.634029
-49.601071,54,61.721047
-49.404399,61,61.821345
-49.765414,55,61.909898
6.111904,74,62.033487
-48.021403,87,63.503647
6.804492,67,63.620174
-48.820726,57,63.711813
-49.681778,64,63.817225
5.253385,68,63.931503
-49.421469,59,64.026687
-47.736131,60,64.128514
-48.018414,58,65.370531
5.364527,63,65.47638
-92.569553,84,65.797992
-48.040501,69,65.910185
6.475452,88,66.057241
5.456575,91,66.20426
-47.589536,73,66.32464
5.734939,86,67.621758
-49.660897,60,67.722147
7.195959,100,67.886697
6.380696,81,68.207468
-86.213374,89,68.354444
-49.850825,61,68.454948
5.243466,88,69.767401
3.979425,76,69.897099
5.310678,69,70.017006
-49.801162,54,70.107756
8.444785,68,70.224673
4.975906,83,70.565471
6.99493,68,70.68753
3.9458,77,71.989505
-44.267878,91,72.146354
-49.088218,63,72.253546
7.191775,69,72.373376
-49.729352,58,72.470272
7.201753,72,72.591721
4.986568,71,72.717416
3.905855,60,74.186297
6.489165,85,74.334626
3.475049,73,74.458024
8.051343,63,74.567185
-48.641806,58,74.667098
-49.067504,60,74.770427
-48.299587,68,74.885242
5.137578,81,76.191484
3.851083,83,76.333817
-49.628173,60,76.62577
-49.322833,56,76.729043
2.544599,57,76.825742
7.479033,63,76.932952
4.623061,79,77.069636
-48.311498,59,77.171305
-47.57287,62,78.455715
-49.495566,56,78.55412
3.570832,58,78.655621
4.716807,83,78.794255
3.999624,83,79.121806
-96.713876,86,79.272723
6.442347,80,79.410604
4.252767,80,80.729616
16.233822,84,80.878996
5.701913,83,81.024248
4.102268,63,81.132857
-48.563891,56,81.228507
-48.619194,57,81.526971
6.148329,65,81.636915
-48.741974,56,82.916937
5.949176,71,83.045825
-47.094924,64,83.154783
-49.753836,58,83.252898
3.205895,57,83.352277
-48.2127,58,83.453344
13.836542,87,83.601663
4.918344,70,83.726537
-49.426144,58,85.237615
7.453691,61,85.350725
-49.449607,62,85.454078
-49.515606,59,85.561661
5.329852,70,85.68176
-49.334004,55,85.775835
-48.544879,58,85.873113
8.118352,86,86.025332
6.647194,73,87.33005
-49.900609,54,87.424271
-49.671539,55,87.716466
-48.443016,57,87.810182
-11.986501,259,88.256847
6.254153,81,89.574812
7.607184,82,89.710896
2.649992,61,89.819689
-48.636462,60,90.101437
4.029496,60,90.20539
7.167324,78,90.338768
5.327667,90,91.69226
-48.503263,58,91.796796
-49.227826,58,91.896722
-48.843313,69,92.014483
-49.183753,60,92.115742
9.787778,91,92.268795
10.178589,87,92.640617
3.662801,65,92.751726
-48.913127,62,94.042576
7.561114,75,94.168186
-49.036504,61,94.274617
14.490266,90,94.429151
6.590248,85,94.57645
-49.220158,60,94.679318
5.934447,83,96.216944
-49.142876,59,96.319193
6.036167,61,96.423358
3.183222,73,96.542635
4.454868,69,96.660581
6.367213,83,96.802454
-49.868626,61,96.905142
-49.071486,64,97.009581
-49.171156,69,98.286035
6.170464,66,98.396286
-48.194257,65,98.714112
-48.783517,65,98.81357
-49.527398,66,98.923687
6.558234,88,99.065486
-49.475982,67,99.180692
6.313691,78,100.490366
