#{"t_start": 1697132138.4826803, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.966279,48,0.266531
-99.950734,53,0.348935
-99.70564,48,0.423971
-99.984075,56,0.510448
-99.98862,58,0.597879
-99.651647,59,0.68804
-99.861907,60,0.781271
-99.958859,55,0.865519
-99.983111,50,0.942875
-99.88237,59,2.204951
-99.827285,59,2.293063
-99.991803,58,2.598741
-99.98791,56,2.684427
-99.846857,54,2.770529
-99.584736,57,2.860245
-99.989788,62,2.956919
-99.977083,63,3.052178
-99.980765,50,4.288169
-99.992524,58,4.373733
-99.712892,51,4.450656
-99.746674,57,4.535994
-99.865938,51,4.61198
-99.986008,58,4.906051
-99.777218,69,5.009237
-99.957473,52,5.086417
-99.960979,61,5.177745
-99.9288,62,6.40416
-99.977233,59,6.491559
-99.600794,66,6.58899
-99.978956,59,6.675685
-99.985161,68,6.775957
-99.893482,53,6.853908
-99.990519,58,7.151704
-99.820911,69,7.25368
-99.861581,71,8.49587
-99.891198,65,8.592444
-99.994544,60,8.680913
-99.957834,61,8.771112
-99.885154,60,8.858675
-99.957107,66,8.956279
-99.941809,75,9.067205
-99.98121,54,9.146507
-99.949196,55,10.600213
-99.824961,68,10.700925
-99.856735,67,10.79822
-99.916975,97,10.942452
-99.957575,59,11.029779
-99.589847,64,11.124284
-99.851569,78,11.239211
-99.79099,77,12.481063
-99.982152,77,12.594874
-99.993223,54,12.993223
-99.831177,95,13.132551
-99.991649,64,13.226821
-99.509981,87,13.355833
-99.991714,62,13.445532
-99.820567,95,14.7131
-99.285441,96,14.853391
-99.953499,82,14.973322
-99.986914,73,15.410142
-99.81705,64,15.504233
-99.948768,82,15.624092
-99.542676,89,16.890836
-99.858368,78,17.005179
-99.98917,77,17.118089
-99.792204,66,17.214638
-99.871342,85,17.339797
-99.742048,74,17.814881
-99.986181,91,19.077024
-99.993237,63,19.169363
-99.875617,87,19.296486
-99.944342,79,19.411958
-99.961294,67,19.510186
-99.62332,76,19.621049
-99.378568,116,21.275654
-99.549514,114,21.442837
-99.655066,97,21.583606
-99.991641,89,21.714867
-99.939589,125,21.89505
-99.990254,89,23.15778
-99.460422,107,23.982359
-99.772215,92,24.115582
-99.74701,155,24.339903
-99.52226,96,24.480509
-99.723288,129,25.806072
-99.980494,138,26.005946
-98.917657,121,26.486544
-99.35206,90,26.617209
-98.492818,102,27.902002
-99.856673,173,28.15301
-99.794464,163,28.647274
-99.853058,124,29.952711
-99.727964,126,30.133925
-71.670594,179,30.392802
-96.71365,174,30.644407
-98.718224,133,32.181992
-95.576999,104,32.338895
-99.924295,134,32.535907
6.620845,184,33.944903
3.302988,101,34.284879
-47.098989,109,34.445584
-46.108875,185,34.71881
2.803195,117,36.030303
-49.917761,87,36.163306
-45.79421,101,36.317989
-47.770571,80,36.627393
-49.837187,90,36.760034
-98.80475,91,38.045875
4.699921,82,38.170757
-48.801144,82,38.302878
-49.788223,84,38.438354
2.787288,114,38.618651
-49.204039,86,38.935244
-49.0425,76,40.196611
4.715087,84,40.326313
-49.838842,77,40.448718
-49.369474,74,40.564013
6.780993,97,40.713516
-49.032433,80,40.843302
6.049818,97,42.307856
9.181866,79,42.438357
-48.862635,78,42.564723
-49.677006,108,42.7347
-49.672847,69,42.848178
-49.026353,101,43.013777
-49.400435,74,44.305561
5.030908,82,44.625064
-49.867772,62,44.725409
8.909048,69,44.836442
-48.946621,104,45.006932
-48.840645,79,45.132926
-49.121797,74,46.415014
-49.302494,71,46.530036
-48.099837,110,46.704106
2.30021,129,47.098185
2.070749,91,47.242721
-48.985498,65,47.349408
-48.888448,87,48.647966
-49.897246,61,48.75031
-48.823456,78,48.875304
2.347206,92,49.018907
-49.758263,73,49.312666
-49.782942,70,49.421321
-49.200677,72,50.694
-49.098854,74,50.816259
-48.633426,71,50.932118
6.858407,78,51.059066
5.445101,77,51.176406
-47.474259,67,51.281808
4.340599,90,51.428147
-49.372617,68,52.863551
-49.371708,64,52.967077
-49.678924,66,53.069891
-49.460405,85,53.203879
7.784502,89,53.348164
2.990033,111,53.523653
8.82157,78,54.806727
3.661529,79,54.938662
8.513273,64,55.224249
2.812346,87,55.363033
3.847541,68,55.473385
-48.453893,72,55.588259
5.896311,86,55.734401
9.318063,71,57.00967
-49.147029,60,57.107508
2.324453,80,57.240064
-49.065538,61,57.518013
-49.117014,65,57.621778
