#{"t_start": 1697459762.3729362, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-100.0,50,0.283993
-100.0,67,0.41133
-100.0,69,0.541553
-100.0,55,0.644948
-100.0,73,0.78173
-100.0,63,0.900444
-100.0,46,0.988045
-100.0,58,1.097245
-100.0,51,2.402668
-100.0,53,2.482587
-100.0,72,2.809141
-100.0,61,2.910647
-100.0,65,3.056474
-100.0,56,3.186123
-100.0,56,3.313615
-100.0,51,3.429884
-100.0,54,3.553577
-100.0,72,4.98819
-100.0,63,5.080854
-100.0,80,5.197103
-100.0,73,5.557122
-100.0,58,5.663153
-100.0,70,5.78926
-100.0,61,5.90002
-100.0,53,7.322744
-100.0,77,7.435088
-100.0,61,7.525811
-100.0,63,7.619104
-100.0,63,7.713104
-100.0,60,7.802401
-100.0,91,8.261482
-100.0,57,9.649969
-100.0,54,9.731325
-100.0,57,9.814815
-100.0,65,9.912448
-100.0,74,10.023744
-100.0,80,10.142601
-100.0,67,10.241713
-100.0,65,10.340621
-100.0,119,12.098859
-100.0,115,12.268655
-100.0,82,12.38957
-100.0,67,12.488475
-100.0,57,12.572016
-100.0,55,12.689501
-100.0,68,14.13698
-100.0,83,14.25882
-100.0,85,14.669854
-100.0,67,14.76891
-100.0,75,14.879058
-100.0,59,14.966508
-100.0,91,15.120576
-100.0,124,16.65353
-100.0,91,16.790943
-100.0,85,17.224291
-100.0,64,17.32108
-100.0,64,17.417154
-100.0,82,17.587512
-100.0,77,19.046373
-100.0,84,19.172117
-100.0,108,19.337711
-100.0,65,19.43639
-100.0,81,19.932003
-100.0,92,21.614125
-100.0,88,21.753461
-100.0,95,21.895046
85.313711,95,22.034728
-100.0,107,22.193353
-100.0,72,22.299417
-100.0,62,24.132338
-100.0,82,24.255184
-100.0,72,24.362745
-100.0,122,24.557226
-100.0,86,24.755876
-100.0,96,24.976305
-100.0,100,27.044474
-100.0,80,27.46878
-100.0,89,27.612055
-100.0,73,27.74893
-100.0,81,27.896722
-100.0,126,29.489303
118.342902,168,29.736931
-100.0,70,30.206846
-100.0,84,30.358913
-100.0,86,30.522028
-100.0,138,32.089443
-100.0,133,32.284828
55.065768,102,32.435831
-100.0,114,32.979536
-100.0,110,34.443143
-100.0,96,34.583825
-100.0,114,34.751652
75.654438,123,34.933916
-100.0,97,35.075507
-100.0,75,36.924825
22.265495,167,37.166597
-100.0,104,37.325703
-100.0,80,37.472532
-100.0,129,39.006867
22.353181,171,39.491833
-100.0,134,39.683363
-100.0,115,39.867562
26.757684,89,41.356905
125.577745,116,41.52337
-100.0,115,41.936537
-100.0,126,42.12042
-100.0,80,42.23687
85.908797,115,43.785478
-100.0,108,43.9426
86.188377,88,44.069411
-59.808061,97,44.209128
200.135975,80,44.574311
-100.0,122,46.16634
-100.0,90,46.335932
434.018022,98,46.478311
291.44812,78,46.592713
-100.0,94,46.728718
234.847113,86,48.363307
227.322002,96,48.538361
23.039814,169,48.827101
329.541929,68,48.92868
74.274173,105,49.083359
204.650245,103,50.527049
-100.0,123,50.971036
82.432258,78,51.092823
447.737273,82,51.215311
520.037508,61,51.306738
-100.0,120,52.894325
420.63814,79,53.065128
457.79802,72,53.198803
413.148107,66,53.321013
313.33897,72,53.667575
171.491095,82,53.793162
743.88956,73,53.904587
259.417384,75,55.35786
120.906231,77,55.496372
-100.0,132,55.736674
487.81491,64,55.851466
474.936172,79,56.189089
-100.0,95,56.330843
471.410391,65,57.675238
282.370961,102,57.860388
474.944659,75,57.997401
420.140037,75,58.131984
177.478988,72,58.260801
120.305498,64,58.377113
81.364505,77,60.017353
196.689639,73,60.143549
373.912643,100,60.329735
367.494348,59,60.438038
460.508901,83,60.593984
404.403983,79,60.740677
80.410648,70,60.869128
190.942652,86,62.186884
360.596963,67,62.531132
115.965548,71,62.662955
258.231749,58,62.768231
244.610277,66,62.889293
-100.0,99,63.071808
277.600278,64,63.189153
441.833537,70,64.569721
231.756953,64,64.689667
216.01849,69,64.814454
89.998235,89,65.198257
489.902054,57,65.301097
475.45354,76,65.437763
695.80485,60,65.547094
94.558827,89,66.878931
417.426286,69,66.983189
261.113024,72,67.10116
201.630482,58,67.208862
156.85231,101,67.398068
190.414033,74,67.763045
640.666319,61,69.196525
199.49511,78,69.313789
103.474826,80,69.43377
225.717842,74,69.544137
351.575012,58,69.649659
165.435907,62,69.763722
-100.0,106,69.959244
315.784856,91,71.623245
704.962429,77,71.738092
398.383278,69,71.842187
384.821026,72,71.950749
173.542355,78,72.0701
148.167308,70,72.213088
456.765865,57,72.342985
185.472086,67,73.778837
302.711406,63,73.873578
218.914418,54,74.139343
268.283674,61,74.231635
84.302048,97,74.44377
-100.0,109,74.693156
395.583682,62,74.83142
135.582539,82,76.218016
96.544967,77,76.33311
98.14364,79,76.450653
169.522142,67,76.771245
734.245006,61,76.912241
417.441203,93,77.127019
763.427078,56,78.545526
202.048066,80,78.667282
295.151214,63,78.763963
376.382875,62,78.860636
367.205526,72,78.970442
172.033762,68,79.074493
151.119359,60,79.407019
482.186118,93,80.881541
460.263526,74,80.993294
273.413556,61,81.084307
159.495769,58,81.173675
352.492766,74,81.283685
750.584848,64,81.3797
-100.0,95,81.521789
77.682766,70,83.73704
499.553415,62,83.85925
227.623319,56,83.941569
156.020019,77,84.055903
507.645661,67,84.154814
393.738562,69,84.256758
275.037494,68,84.357977
117.060421,69,84.459799
267.048804,61,85.882401
510.291796,62,85.999099
380.532781,56,86.274876
191.541,75,86.387432
230.470729,64,86.482771
518.400615,59,86.571019
115.801549,74,86.681239
188.245576,62,86.812659
91.739533,78,88.282234
270.488004,59,88.37044
153.666915,69,88.47288
773.682701,55,88.553423
-100.0,158,88.961414
190.109517,58,89.04769
636.258988,65,90.552166
294.666435,53,90.63096
371.236281,66,90.729156
468.99095,53,90.808835
290.657319,58,90.905558
456.037302,71,91.030838
592.076083,59,91.329793
266.932649,72,91.441459
165.802296,56,93.002656
405.63336,55,93.104326
731.220955,107,93.277697
171.465407,61,93.370655
99.705226,53,93.452363
361.103122,52,93.533481
645.814015,55,93.61914
323.160331,67,93.718141
284.60199,60,95.923766
128.697772,65,96.128693
299.993221,77,96.284997
407.626545,73,96.398704
175.484562,57,96.486066
238.265126,57,96.574181
255.969755,75,96.688489
562.054726,55,96.771475
375.032179,57,98.140412
302.65768,63,98.285287
540.552638,67,98.660769
573.216944,61,98.752181
390.616835,52,98.8303
308.01658,61,98.920676
375.887567,62,99.011807
176.683219,67,99.110893
306.934646,60,100.54922
612.431268,56,100.677267
241.758972,70,100.829369
315.777097,52,100.906905
380.706606,75,101.200286
177.015269,55,101.285877
307.450538,57,101.375325
791.024116,59,101.464986
536.152673,53,102.890652
462.585959,89,103.086083
331.35897,63,103.218939
428.972072,71,103.348562
193.335115,84,103.47642
327.361667,62,103.76075
83.899956,77,103.879342
666.965381,72,105.281483
205.942566,59,105.41246
240.270703,53,105.533674
539.74901,79,105.714602
107.953184,58,105.841862
230.424127,58,105.930303
340.910007,61,106.02117
-100.0,55,106.103403
501.563955,53,107.631675
88.154663,94,107.843919
539.001162,55,107.969068
