#{"t_start": 1697459762.3775475, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-100.0,75,0.329
-100.0,58,0.437128
-100.0,51,0.53399
-100.0,51,0.629328
-100.0,49,0.722025
-100.0,48,0.814044
-100.0,49,0.904539
-100.0,48,0.995597
-100.0,54,1.097315
-100.0,55,2.407585
-100.0,63,2.501823
-100.0,50,2.796187
-100.0,68,2.909472
-100.0,55,3.032525
-100.0,64,3.179984
-100.0,86,3.377085
-100.0,51,3.493016
-100.0,59,4.928797
-100.0,52,5.004132
-100.0,100,5.151738
-100.0,62,5.24269
-100.0,91,5.646693
-100.0,56,5.748324
-100.0,61,5.859514
-100.0,66,7.306888
-100.0,62,7.398395
-100.0,59,7.48581
-100.0,86,7.6121
-100.0,63,7.705994
-100.0,80,7.824169
-100.0,61,8.232014
-100.0,82,9.665982
-100.0,56,9.74952
-100.0,70,9.854371
-100.0,60,9.943614
-100.0,109,10.10532
-100.0,57,10.189605
-100.0,79,10.306891
-100.0,78,12.007576
-100.0,59,12.095095
-100.0,59,12.181735
-100.0,54,12.259801
-100.0,56,12.343566
-100.0,79,12.459081
-100.0,80,12.58095
-100.0,71,12.728489
-100.0,58,14.152404
-100.0,85,14.276635
-100.0,73,14.670281
-100.0,90,14.802727
-100.0,66,14.900125
-100.0,73,15.007394
-100.0,79,16.493085
-100.0,76,16.606379
-100.0,78,16.724313
-100.0,84,16.84905
-100.0,63,17.25018
-100.0,97,17.396396
-100.0,59,17.515973
-100.0,70,18.979584
-100.0,68,19.0827
-100.0,67,19.183503
-100.0,123,19.37118
-100.0,69,19.475726
-100.0,61,19.949123
-100.0,69,20.105158
-100.0,73,21.705859
-100.0,77,21.820373
-100.0,89,21.951939
-100.0,74,22.060915
-100.0,74,22.17002
-100.0,70,22.273514
-100.0,70,24.117888
-100.0,68,24.219416
-100.0,168,24.47241
-100.0,87,24.648382
-100.0,147,24.98656
-100.0,97,27.045185
-100.0,101,27.499911
-100.0,114,27.700107
-100.0,82,27.851621
-100.0,83,28.002018
-100.0,113,29.553633
-100.0,112,29.719977
-100.0,109,30.257191
-100.0,105,30.448874
-100.0,101,31.978615
-100.0,87,32.107066
-100.0,85,32.233066
-100.0,94,32.371063
62.276475,250,34.417558
-100.0,180,34.681554
58.455229,220,35.006862
-100.0,92,36.881262
-100.0,84,37.001851
-100.0,93,37.137251
-100.0,78,37.248909
-100.0,106,37.433427
-100.0,76,37.57395
-100.0,117,39.068066
-100.0,102,39.45342
-100.0,102,39.6014
98.012347,201,39.921979
288.995095,92,41.401164
-100.0,149,41.616597
57.156936,81,41.981103
-100.0,84,42.103431
53.750759,129,43.660432
-100.0,102,43.82138
-100.0,121,43.994817
431.929161,73,44.101591
53.471293,103,44.498907
116.681883,184,46.193979
35.460846,94,46.356658
224.362932,297,46.789582
174.429296,83,48.43512
79.904679,85,48.58749
149.303291,103,48.771628
202.264411,82,48.892109
307.186091,80,49.00972
348.344402,83,49.131576
359.34366,69,50.527251
99.423896,97,50.924012
318.090391,72,51.042243
139.580723,81,51.163876
66.758898,100,51.3147
-100.0,107,52.877032
500.45396,70,53.03613
316.930281,66,53.158111
534.943722,66,53.279891
49.156792,98,53.673102
-100.0,99,53.824062
100.244463,128,55.359612
-100.0,120,55.577327
150.721412,79,55.718356
165.794718,75,55.85477
432.435172,94,56.213039
540.351545,70,56.317615
584.927448,65,57.658478
656.386898,78,57.802521
189.043047,91,57.966591
325.673151,81,58.113679
596.580581,141,58.367813
110.223696,68,59.992763
375.366949,69,60.111885
190.627171,72,60.242929
445.025546,70,60.372784
75.072521,63,60.492232
459.59194,67,60.615941
714.012866,73,60.751483
150.196775,74,60.88736
-100.0,101,62.233388
416.218293,72,62.586463
-100.0,94,62.758912
141.57348,57,62.864245
342.059893,57,62.970433
-100.0,98,63.148643
259.300961,65,64.528269
387.663068,66,64.641789
413.388402,58,64.747665
224.716361,72,64.877294
171.296343,68,65.224527
237.278717,61,65.334796
227.065708,58,65.43938
579.940655,69,65.564453
206.060095,94,66.89963
197.029401,62,66.994526
518.351332,71,67.113802
151.799345,62,67.229522
378.411807,92,67.627323
369.974904,71,67.761268
394.857635,72,69.210748
103.324923,87,69.340847
533.171297,62,69.434231
419.205536,139,69.664208
371.764592,52,69.760149
443.843222,56,69.863125
498.835615,59,69.97164
239.317046,72,71.604604
575.974153,98,71.75242
207.696306,64,71.847945
193.489294,72,71.957469
514.612399,95,72.102154
178.119662,79,72.284022
335.498231,81,73.758542
157.118846,63,73.853546
124.100081,61,74.129426
108.5173,82,74.257039
176.579807,79,74.437287
338.005121,53,74.559229
500.120749,66,74.709258
204.508485,65,76.107123
-100.0,145,76.325809
146.282368,56,76.409613
462.983387,55,76.681392
284.144801,59,76.816953
274.739014,60,76.956005
90.374276,86,77.154733
592.483266,90,78.615156
197.548805,58,78.702351
177.769555,60,78.795563
309.634661,92,78.937223
319.694858,63,79.034234
165.545907,59,79.356465
284.451915,66,79.482545
539.026134,78,80.917468
70.682609,191,81.205291
130.642836,62,81.297601
216.837988,57,81.383414
296.077427,53,81.461733
104.398824,56,81.546329
-100.0,105,83.843398
427.245167,77,83.957309
194.04774,60,84.046109
439.842744,59,84.131674
668.663634,58,84.2179
351.850512,62,84.309772
294.413187,69,84.411621
243.078851,63,85.818465
157.880942,53,85.938443
93.65006,63,86.036717
368.833305,57,86.312849
555.741419,81,86.433926
417.007169,52,86.510528
485.378817,71,86.616372
286.954119,88,86.77691
173.955514,60,88.230616
726.604296,69,88.333164
158.693209,62,88.425657
157.414271,68,88.525958
237.166924,165,88.944633
482.920081,54,89.024966
476.179756,88,90.563267
574.187363,60,90.65342
326.61122,58,90.738382
236.943247,59,90.827786
143.649969,93,90.991694
217.103824,78,91.322265
397.10072,66,91.425205
213.9152,61,92.992635
