#{"t_start": 1697459762.3743434, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-100.0,45,0.273592
-100.0,70,0.406354
-100.0,58,0.515034
-100.0,69,0.645778
-100.0,62,0.762621
-100.0,70,0.89338
-100.0,70,1.028496
-100.0,55,1.133937
-100.0,53,2.430811
-100.0,68,2.532558
-100.0,49,2.825175
-100.0,61,2.935627
-100.0,57,3.066514
-100.0,46,3.171382
-100.0,71,3.3325
-100.0,50,3.446311
-100.0,54,4.893014
-100.0,56,4.975471
-100.0,51,5.050361
-100.0,53,5.127682
-100.0,57,5.21013
-100.0,63,5.556211
-100.0,59,5.663965
-100.0,61,5.774285
-100.0,68,5.896841
-100.0,61,7.331436
-100.0,68,7.430847
-100.0,84,7.555033
-100.0,97,7.699431
-100.0,59,7.787763
-100.0,49,8.151835
-100.0,58,8.27513
-100.0,74,9.684586
-100.0,62,9.776975
-100.0,70,9.881936
-100.0,65,9.978663
-100.0,61,10.069762
-100.0,59,10.157499
-100.0,70,10.261201
-100.0,75,10.374193
-100.0,83,12.080142
-100.0,84,12.203964
-100.0,61,12.294404
-100.0,67,12.392781
-100.0,72,12.498963
-100.0,58,12.588198
-100.0,93,14.103577
-100.0,68,14.204399
-100.0,63,14.582722
-100.0,79,14.699641
-100.0,74,14.808787
-100.0,55,14.889198
-100.0,68,14.989643
-100.0,68,15.108127
-100.0,79,16.576315
-100.0,65,16.674335
-100.0,73,16.783416
-100.0,69,17.193352
-100.0,69,17.297377
-100.0,73,17.407026
-100.0,66,17.542696
-100.0,123,19.080714
-100.0,72,19.189548
-100.0,86,19.321569
-100.0,74,19.433531
-100.0,89,19.946944
-100.0,90,21.621898
-100.0,100,21.778846
-100.0,61,21.868077
-100.0,73,21.975221
-100.0,75,22.087666
-100.0,98,22.231072
-100.0,97,24.114243
-100.0,76,24.230028
-100.0,115,24.401315
-100.0,102,24.571843
-100.0,78,24.75216
-100.0,85,24.945009
-100.0,122,27.058332
-100.0,75,27.475244
-100.0,86,27.614676
-100.0,110,27.816832
-100.0,86,27.97632
14.071848,162,29.605637
-100.0,99,29.751889
-100.0,82,30.247296
-100.0,108,30.44407
-100.0,94,30.620603
-100.0,124,32.148926
-100.0,147,32.365038
-100.0,170,32.994491
24.057162,107,34.451041
-100.0,109,34.610752
-100.0,83,34.73288
-100.0,96,34.875163
147.418375,147,35.092041
-100.0,87,36.958342
80.620622,99,37.099513
-100.0,87,37.224445
-100.0,170,37.521132
-100.0,143,39.064993
-100.0,87,39.429064
74.858095,97,39.568108
-100.0,87,39.69547
56.462146,84,39.825682
-100.0,98,41.335204
-100.0,103,41.48349
-100.0,82,41.602147
126.478716,94,41.985584
-100.0,85,42.109227
-100.0,112,42.272808
-100.0,77,43.765416
53.220946,108,43.923136
86.786723,75,44.030348
105.783088,102,44.17788
-100.0,168,46.04381
395.047159,78,46.218777
181.264185,100,46.384142
94.848522,92,46.517134
41.809854,178,46.774303
-100.0,98,48.445203
-100.0,109,48.641789
192.381368,74,48.772641
-100.0,146,48.988168
182.725155,71,49.092628
189.110068,88,50.512542
257.00585,73,50.864403
81.570616,89,51.020218
123.259995,92,51.157058
-100.0,94,51.299494
318.966644,115,52.8674
125.281144,101,53.087337
350.072801,76,53.228579
115.383449,63,53.574634
16.255266,184,53.859401
211.059269,71,55.294189
98.713068,268,55.780391
420.8951,84,55.932747
300.681496,63,56.231781
210.638744,81,57.582634
80.306852,107,57.779185
155.539159,82,57.928169
60.057189,85,58.083269
490.117881,66,58.201682
89.587447,71,58.329254
109.635497,57,58.433483
557.816665,69,60.05417
210.756975,64,60.167804
722.0516,72,60.302385
39.521359,137,60.555577
303.483168,57,60.661837
450.606491,71,60.796162
-100.0,122,62.178357
315.014902,60,62.509598
306.176242,71,62.641674
117.457123,80,62.786806
604.032587,72,62.920119
305.402479,67,63.042007
179.572737,99,64.494261
-100.0,108,64.674927
621.777584,57,64.779681
35.526226,105,65.190989
424.769799,80,65.337186
370.121454,94,65.508736
-100.0,98,66.86024
300.308516,58,66.94787
211.802296,68,67.051631
237.961212,54,67.15107
329.136971,71,67.284154
107.152677,70,67.639957
239.88966,64,67.759773
740.412174,56,69.181018
507.202156,92,69.324383
625.558544,62,69.4183
190.754366,63,69.5129
582.430862,68,69.628135
739.060361,63,69.744697
589.367899,86,69.902094
418.372931,76,71.553773
663.227624,61,71.645225
143.990446,83,71.771373
380.876721,78,71.889361
372.811625,77,72.004828
344.788811,102,72.189306
296.991078,69,72.346974
534.411362,61,73.771472
616.02776,55,73.85441
320.777175,68,74.141251
192.699958,74,74.254823
342.073811,82,74.44302
433.902424,73,74.608667
346.537245,56,74.738539
545.41744,54,76.109548
392.495452,67,76.21227
570.178689,55,76.294691
323.056446,62,76.387813
700.878359,66,76.670457
121.926056,103,76.908282
603.365495,63,77.05368
624.536686,84,78.538676
313.604939,76,78.655479
147.993667,60,78.747356
466.849131,57,78.836425
384.145544,83,78.963131
184.425019,63,79.059488
248.742688,65,79.398381
519.704272,105,80.893201
578.291958,57,80.978585
248.498909,61,81.070076
432.292549,70,81.17691
227.649185,56,81.259364
108.52712,59,81.347791
824.709349,57,81.433848
660.43189,58,81.520851
95.659674,71,83.739326
104.156724,67,83.866935
-100.0,96,84.008019
200.674976,83,84.13004
631.01732,55,84.211616
368.14746,58,84.297586
652.639931,61,84.388059
342.464729,76,84.499709
-100.0,102,86.009664
636.386259,76,86.315394
226.176369,95,86.457643
192.568922,67,86.557643
170.228585,62,86.650534
201.050279,63,86.766287
551.839056,57,88.221445
635.388198,55,88.303356
235.696798,63,88.396913
201.895724,60,88.486523
682.849661,71,88.766189
424.940658,78,88.881623
-100.0,175,90.547871
458.445383,69,90.651508
151.7044,64,90.747496
381.695316,73,90.858692
561.380125,59,90.966341
410.537897,59,91.068837
506.465094,54,91.35334
406.346308,66,91.455386
102.71476,52,93.015429
345.166857,54,93.115832
129.010769,61,93.215016
458.942922,50,93.290009
346.460784,64,93.387151
195.809888,65,93.487858
267.034996,55,93.57409
460.501447,58,93.662437
769.640877,68,93.76519
148.627216,63,96.029935
228.627293,58,96.199422
228.828337,58,96.296281
398.904521,62,96.392376
544.353432,62,96.487932
377.796209,70,96.596019
326.17641,69,96.700835
292.52335,55,96.783972
607.96077,71,98.193526
612.266155,55,98.317405
484.248771,52,98.659777
355.317546,65,98.756819
567.268795,62,98.850585
511.770687,91,98.983151
128.894892,56,99.066082
621.181406,53,99.144649
461.839318,75,100.635645
627.883694,57,100.76675
436.102527,57,100.869564
98.758596,55,100.95284
219.588201,61,101.223424
353.353962,77,101.34317
561.532645,57,101.430958
673.157915,56,101.514722
360.908834,59,102.979103
170.620513,65,103.123959
230.747816,61,103.246245
495.984984,54,103.344235
316.823111,65,103.444344
197.847604,60,103.537197
77.336057,85,103.855058
169.573815,52,103.936892
315.506293,59,105.330946
106.989776,62,105.470527
271.489754,60,105.609589
289.561394,63,105.753245
528.315187,63,105.874081
241.053994,54,105.956306
150.087985,65,106.05372
360.342632,72,106.16539
666.410555,65,107.748281
416.23655,92,107.956547
720.991515,56,108.083541
255.509342,52,108.201992
732.598415,55,108.317451
99.583158,70,108.422465
184.952198,82,108.557249
187.650842,89,110.152747
105.935398,63,110.288837
459.705465,65,110.632944
326.525573,58,110.742067
70.934454,222,111.187386
440.325142,55,112.663194
372.237574,62,112.843308
649.225794,75,112.967149
110.074051,56,113.065389
429.218178,64,113.413795
-100.0,107,113.605235
178.507821,54,113.698899
233.236731,57,113.785513
159.92239,82,115.078414
199.726808,66,115.197869
317.301299,56,115.300302
144.363375,68,115.423712
301.92099,57,115.527677
326.96779,83,115.906923
328.845599,61,116.045876
412.775327,71,117.370818
109.445767,83,117.498033
514.984935,60,117.58892
96.618583,85,117.772046
711.091677,61,117.916233
268.248186,69,118.076968
365.820505,83,118.267154
436.369109,56,119.96625
670.128689,57,120.052198
256.73284,58,120.157863
138.96166,58,120.270843
317.15769,66,120.394358
551.737209,54,120.495552
350.7989,68,120.622413
366.851643,59,120.734125
359.422687,80,122.153738
555.302862,60,122.24653
397.078883,57,122.518659
-100.0,93,122.681651
540.949356,82,122.840998
202.799435,59,122.95386
465.012065,61,123.071391
660.478238,59,123.183305
284.106981,71,124.649868
301.939797,55,124.734553
178.86813,64,124.85746
729.305757,62,125.27623
243.994224,83,125.457986
206.670717,69,125.58597
448.370869,62,125.702779
471.648957,62,127.101591
384.702047,60,127.19208
114.005476,90,127.34372
564.315932,57,127.452263
44.798581,159,128.044432
283.051152,56,128.174677
212.335912,52,129.506623
132.48743,57,129.595185
-100.0,101,129.758827
124.505215,65,129.859674
281.977936,67,130.008716
519.084286,56,130.113965
188.848623,50,130.209301
238.581796,84,130.368442
323.315533,54,132.066046
192.255648,55,132.148752
637.61785,56,132.23264
288.711837,59,132.321936
262.801721,53,132.40165
121.378285,72,132.5398
108.847578,82,132.701273
683.6631,60,132.842577
557.085651,67,134.413926
541.865012,71,134.524465
540.129344,64,134.811425
277.038585,88,134.944849
192.647753,66,135.055299
600.6949,53,135.176842
