#{"t_start": 1697459762.3757436, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-100.0,70,0.321721
-100.0,54,0.422292
-100.0,52,0.519676
-100.0,64,0.640547
-100.0,48,0.732028
-100.0,64,0.853187
-100.0,66,0.976651
-100.0,71,1.109887
-100.0,87,2.467298
-100.0,49,2.538554
-100.0,68,2.861315
-100.0,58,2.983073
-100.0,70,3.141305
-100.0,47,3.249342
-100.0,76,3.422982
-100.0,52,3.542114
-100.0,56,4.957194
-100.0,61,5.046105
-100.0,72,5.151383
-100.0,139,5.618548
-100.0,67,5.742835
-100.0,60,5.851661
-100.0,51,7.27754
-100.0,65,7.375332
-100.0,59,7.460621
-100.0,90,7.594425
-100.0,87,7.72446
-100.0,51,7.800188
-100.0,58,8.188913
-100.0,56,8.311001
-100.0,65,9.693391
-100.0,85,9.821478
-100.0,96,9.964301
-100.0,72,10.071729
-100.0,72,10.178351
-100.0,62,10.270263
-100.0,67,10.371331
-100.0,73,12.06275
-100.0,55,12.14289
-100.0,86,12.270608
-100.0,68,12.371142
-100.0,67,12.469877
-100.0,86,12.607956
-100.0,72,12.751454
-100.0,70,14.188386
-100.0,68,14.57399
-100.0,90,14.707524
-100.0,69,14.809209
-100.0,71,14.913409
-100.0,97,15.06882
-100.0,62,16.517284
-100.0,73,16.626609
-100.0,67,16.727507
-100.0,124,17.218759
-100.0,89,17.352296
-100.0,57,17.445733
-100.0,59,17.570048
-100.0,73,19.027478
-100.0,96,19.171573
-100.0,57,19.258588
-100.0,85,19.387437
-100.0,81,19.860088
-100.0,82,20.04893
-100.0,123,21.743611
-100.0,77,21.857983
-100.0,69,21.959399
-100.0,112,22.125315
-100.0,83,22.247328
-100.0,77,24.100831
-100.0,145,24.318222
-100.0,65,24.415992
-100.0,98,24.586697
-100.0,60,24.723838
-100.0,109,24.976638
115.43238,170,27.452761
-100.0,104,27.623916
-100.0,100,27.804958
-100.0,110,28.007254
-100.0,101,29.540445
-100.0,72,29.646111
-100.0,91,29.782155
14.965082,148,30.405309
-100.0,85,30.563846
-100.0,108,32.079726
-100.0,76,32.191511
-100.0,91,32.324152
-100.0,108,32.483516
-100.0,109,33.031663
-100.0,103,34.474576
-100.0,113,34.640013
-100.0,93,34.778841
-100.0,133,34.973716
-100.0,114,36.881124
-100.0,302,37.327206
-100.0,124,37.554281
-100.0,83,39.004654
170.175919,90,39.134752
19.430277,125,39.55135
-100.0,110,39.711591
51.561753,104,39.881214
125.6463,74,41.345864
43.419887,101,41.490868
92.108763,112,41.653577
-100.0,107,42.056572
-100.0,111,42.216798
-100.0,152,43.819915
93.658383,87,43.945948
61.79919,148,44.159371
186.915703,76,44.517772
-100.0,90,46.012633
17.100373,135,46.299413
-100.0,129,46.48767
139.058124,84,46.608389
272.574629,77,46.720227
501.130914,113,48.402047
158.113541,78,48.545234
154.470757,79,48.686829
150.876535,83,48.821609
103.846728,99,48.96925
200.284979,98,49.112906
428.416366,82,50.526845
-100.0,100,50.92919
70.818697,109,51.103627
300.041614,118,51.278792
192.168614,89,51.413205
-100.0,89,52.99305
38.686007,119,53.214865
346.745291,88,53.602444
90.347362,84,53.731797
473.291371,100,53.885355
556.880273,92,55.367003
363.036827,97,55.543125
616.464229,79,55.683862
175.155825,73,55.814532
203.786672,78,56.158084
92.814683,96,56.301147
147.447727,75,57.656163
276.306614,66,57.778313
394.817247,94,57.948734
132.239946,116,58.158234
217.716449,67,58.278603
121.234308,154,60.054876
385.998034,62,60.164585
586.150657,76,60.307086
166.217422,76,60.447525
656.688992,70,60.575713
380.841874,99,60.762095
457.058639,62,60.87608
781.240016,73,62.169739
467.516982,66,62.512204
532.420831,61,62.624476
347.37933,62,62.739253
269.504436,82,62.889344
149.716492,64,63.007357
118.016661,91,63.173775
305.915995,68,64.552957
74.480553,117,64.765197
471.655683,66,64.886718
412.872193,62,65.220063
519.020637,69,65.345556
181.329507,56,65.446358
278.08131,91,66.798064
568.219712,74,66.908557
336.003843,57,66.99584
395.350201,68,67.109497
733.680738,78,67.256817
