#{"t_start": 1697459762.3747866, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-100.0,55,0.292296
-100.0,62,0.410045
-100.0,66,0.534289
-100.0,46,0.620146
-100.0,67,0.74761
-100.0,54,0.84983
-100.0,54,0.952163
-100.0,52,1.05031
-100.0,52,2.366463
-100.0,56,2.45038
-100.0,64,2.764255
-100.0,46,2.832517
-100.0,59,2.941719
-100.0,59,3.077552
-100.0,53,3.198724
-100.0,71,3.359169
-100.0,73,3.526996
-100.0,62,4.956371
-100.0,51,5.030997
-100.0,63,5.122919
-100.0,60,5.209964
-100.0,69,5.56739
-100.0,58,5.672625
-100.0,82,5.819341
-100.0,67,7.275989
-100.0,55,7.35885
-100.0,53,7.436962
-100.0,67,7.53548
-100.0,67,7.635311
-100.0,59,7.723509
-100.0,60,7.812447
-100.0,56,8.202415
-100.0,60,8.334306
-100.0,128,9.802864
-100.0,96,9.947689
-100.0,80,10.065735
-100.0,70,10.17025
-100.0,67,10.269453
-100.0,57,10.356544
-100.0,82,12.058957
-100.0,89,12.191431
-100.0,113,12.357329
-100.0,77,12.472344
-100.0,81,12.598791
-100.0,61,12.72494
-100.0,59,14.151705
-100.0,91,14.570213
-100.0,76,14.682931
-100.0,98,14.828791
-100.0,85,14.953492
-100.0,58,15.046446
-100.0,73,16.514287
-100.0,85,16.641824
-100.0,77,16.757081
-100.0,136,17.26707
-100.0,60,17.357536
-100.0,97,17.540333
-100.0,75,19.006762
38.006365,172,19.267013
-100.0,73,19.3781
-100.0,103,19.894711
-100.0,74,20.065692
-100.0,71,21.677083
-100.0,65,21.773744
-100.0,121,21.952672
-100.0,81,22.072226
-100.0,91,22.207368
-100.0,82,22.328133
-100.0,91,24.203443
-100.0,68,24.30575
41.142219,106,24.465504
-100.0,105,24.677684
-100.0,100,24.905452
51.889523,103,27.005667
-100.0,105,27.465562
-100.0,104,27.638847
-100.0,88,27.798538
-100.0,88,27.961944
-100.0,76,29.466265
-100.0,134,29.663481
17.431897,127,30.221478
-100.0,95,30.395084
-100.0,123,30.624209
-100.0,107,32.125148
-100.0,86,32.252977
-100.0,117,32.423826
396.684771,180,33.088924
-100.0,83,34.491266
-100.0,92,34.625236
-100.0,108,34.787265
-100.0,81,34.904825
-100.0,116,35.074123
-100.0,92,36.949207
-100.0,135,37.144027
-100.0,108,37.304437
-100.0,84,37.457972
-100.0,108,37.654714
-100.0,109,39.122404
149.696008,105,39.511732
-100.0,121,39.684825
-100.0,97,39.837824
28.718849,129,41.388892
-100.0,133,41.581336
149.69994,78,41.940756
109.28232,96,42.08168
-100.0,103,42.230594
65.269277,100,43.757364
82.865924,99,43.900524
164.4903,106,44.054555
304.819701,138,44.502944
-100.0,99,46.008934
170.523286,120,46.273627
-100.0,100,46.421436
82.691793,83,46.540693
236.134859,87,46.665905
223.692892,84,46.790296
-100.0,79,48.428166
-100.0,143,48.685586
105.682326,97,48.842848
22.096506,131,49.037558
-100.0,89,50.447928
259.456308,91,50.605265
291.567427,75,50.965735
146.90541,131,51.166028
43.870341,256,52.997636
354.576253,88,53.16248
271.712185,85,53.319763
336.890147,67,53.657431
414.288971,73,53.769646
370.802837,78,53.889344
162.416673,74,55.33762
680.301198,70,55.465199
-100.0,98,55.642062
-100.0,171,55.949764
305.599392,79,56.271083
167.26871,65,57.600777
310.061214,119,57.819919
24.313775,115,58.02794
398.912227,84,58.178373
227.561423,97,58.354238
58.040062,117,60.062419
489.574581,67,60.18497
232.737775,69,60.311882
114.505474,69,60.438546
425.46535,71,60.569329
207.755956,59,60.679474
