#{"t_start": 1697459762.376196, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-100.0,84,0.346309
-100.0,58,0.454753
-100.0,72,0.589141
-100.0,53,0.690121
-100.0,60,0.803513
-100.0,55,0.907731
-100.0,53,1.00781
-100.0,65,1.135055
-100.0,53,2.431101
-100.0,60,2.520445
-100.0,49,2.813603
-100.0,64,2.925398
-100.0,61,3.065382
-100.0,56,3.192915
-100.0,54,3.315712
-100.0,61,3.454471
-100.0,56,4.9
-100.0,51,4.975487
-100.0,69,5.076409
-100.0,80,5.192658
-100.0,50,5.51022
-100.0,65,5.629483
-100.0,53,5.726848
-100.0,74,5.86037
-100.0,67,7.309679
-100.0,77,7.422101
-100.0,62,7.514023
-100.0,55,7.595678
-100.0,72,7.702224
-100.0,52,7.780383
-100.0,56,8.156528
-100.0,66,8.298875
-100.0,89,9.72216
-100.0,60,9.810342
-100.0,52,9.889269
-100.0,56,9.972623
-100.0,63,10.066176
-100.0,73,10.174922
-100.0,53,10.25347
-100.0,52,10.333354
-100.0,55,11.996715
-100.0,84,12.121373
-100.0,68,12.221092
-100.0,58,12.307331
-100.0,57,12.391398
-100.0,86,12.517542
-100.0,83,12.671292
-100.0,95,14.16354
-100.0,76,14.274756
-100.0,78,14.675896
-100.0,58,14.761613
-100.0,95,14.901071
-100.0,71,15.005307
-100.0,79,16.490417
-100.0,88,16.623199
-100.0,100,16.773189
-100.0,87,17.209443
-100.0,63,17.305396
-100.0,105,17.481994
-100.0,146,19.071799
-100.0,71,19.178513
-100.0,67,19.280457
-100.0,125,19.470752
-100.0,73,19.968633
-100.0,75,21.61186
-100.0,68,21.720672
-100.0,79,21.83833
-100.0,130,22.030246
-100.0,86,22.156683
-100.0,62,22.24857
-100.0,69,22.350507
-100.0,81,24.211301
-100.0,84,24.338673
-100.0,89,24.4719
-100.0,79,24.625925
-100.0,98,24.853321
-100.0,89,26.911846
-100.0,140,27.461226
-100.0,72,27.573544
-100.0,110,27.775852
-100.0,74,27.911764
-100.0,95,29.454763
-100.0,88,29.585164
-100.0,86,29.711982
-100.0,99,30.229834
-100.0,134,30.472945
-100.0,109,32.010911
-100.0,136,32.211378
-100.0,114,32.379717
-100.0,78,32.493695
-100.0,83,32.99705
-100.0,99,34.440554
-100.0,123,34.620987
-100.0,94,34.759614
30.371633,178,35.022458
105.176795,202,37.055749
230.357178,136,37.251702
-100.0,101,37.427228
19.005079,112,37.631973
67.494534,113,39.111234
-100.0,84,39.468772
115.001972,95,39.606941
-100.0,115,39.772201
-100.0,92,39.939144
26.688025,127,41.466271
169.265021,87,41.591962
-100.0,111,41.999964
183.125785,123,42.179792
146.287925,108,43.717297
135.712584,104,43.868011
220.867309,96,44.005942
-100.0,99,44.150425
-100.0,87,44.526248
-100.0,105,46.055999
97.418175,89,46.254193
274.158928,93,46.397021
56.62235,102,46.544267
48.558146,102,46.692597
129.314407,77,46.804794
-100.0,81,48.451206
179.66832,118,48.662902
338.913586,117,48.85382
168.582497,112,49.018343
157.093728,73,49.125546
255.84258,101,50.575678
-100.0,149,51.053686
210.93288,83,51.178277
174.0778,92,51.317521
409.400756,67,51.417556
319.809047,91,53.001962
115.640592,76,53.144622
106.216598,74,53.280713
123.412238,99,53.676017
246.390112,63,53.771523
-100.0,87,53.904841
443.680517,71,55.351018
185.886179,87,55.508603
155.385649,113,55.712294
-100.0,109,55.907758
130.775875,96,56.262266
88.22728,64,57.588425
50.627359,114,57.798094
549.053905,70,57.924355
612.871282,76,58.061631
-100.0,133,58.30324
734.961955,65,58.421377
441.573519,66,60.037677
129.886844,77,60.176512
386.331422,71,60.306981
444.361046,89,60.470295
646.190606,61,60.585738
255.345263,71,60.717892
441.262155,68,60.843298
409.301104,61,62.117134
677.113506,76,62.255354
172.122016,91,62.643872
-100.0,97,62.819809
97.493683,75,62.960265
344.23187,65,63.07866
169.705366,58,63.184397
344.4736,68,64.561266
649.210625,66,64.684888
191.825598,62,64.797563
94.810175,99,65.199167
658.039126,95,65.369729
175.05164,66,65.488631
-100.0,98,66.84454
236.020829,72,66.954021
333.41988,63,67.050387
473.264472,61,67.162062
363.220562,81,67.313502
134.534943,68,67.666881
502.695807,67,67.790673
283.91881,60,69.218216
-100.0,95,69.359785
230.027155,63,69.455271
398.803399,64,69.550249
101.623705,77,69.693249
369.80508,58,69.798479
190.509881,73,69.934734
631.527033,80,71.585974
510.10431,70,71.69126
170.944483,66,71.790751
336.458649,60,71.88179
355.662382,70,71.986864
207.712839,66,72.087156
164.313043,70,72.240436
199.610115,79,73.728839
115.823916,83,73.853046
73.445615,123,74.222673
163.142372,91,74.417951
138.31793,64,74.565019
228.667669,64,74.710023
103.651488,62,76.102752
627.894594,60,76.195824
247.286948,60,76.285669
664.858655,62,76.378677
556.48776,84,76.698234
195.262287,74,76.868933
116.285871,62,77.01307
412.838194,68,77.170118
164.000715,57,78.574276
491.676214,56,78.659909
218.101787,71,78.769116
86.607961,58,78.859504
609.663303,64,78.956988
311.905371,71,79.065528
561.195195,68,79.412048
509.676271,63,79.535388
152.233284,60,80.930623
444.834038,59,81.01851
369.616002,60,81.111329
400.362105,57,81.195763
217.233647,72,81.303342
483.726716,53,81.382937
104.227272,74,81.493575
348.053735,71,81.605235
732.512335,57,83.823497
185.42047,65,83.919748
180.90764,65,84.016484
473.974961,99,84.163942
169.898308,69,84.26535
170.002859,56,84.349213
311.623206,55,84.429047
231.068988,68,85.855702
220.765992,69,85.990134
108.532762,58,86.268979
702.030107,66,86.367887
626.230832,62,86.460711
645.95591,61,86.551353
560.366102,56,86.635029
676.534337,65,86.749364
313.382333,60,88.213664
164.524462,62,88.306496
716.583132,72,88.413391
813.545638,57,88.498076
127.984092,62,88.76482
563.115756,90,88.897768
228.117509,61,88.987835
626.584183,69,89.089587
442.573068,55,90.579556
668.241613,61,90.671009
280.759609,53,90.750803
303.828583,73,90.863109
60.647287,90,91.021278
161.796938,71,91.33895
98.568622,55,91.424669
209.923801,65,93.000322
805.847247,83,93.154092
250.471456,80,93.276539
267.999149,51,93.353203
387.071246,52,93.434212
504.138879,62,93.530914
175.254263,69,93.637138
313.685489,65,93.734969
755.712876,57,95.950298
601.655709,66,96.153959
398.60771,60,96.271678
553.35706,80,96.396118
154.109579,62,96.490965
230.700426,57,96.579051
97.377075,51,96.657027
671.089672,62,96.750726
403.478319,70,98.140377
623.605547,67,98.294385
106.290136,54,98.645894
178.334872,52,98.724278
275.809184,71,98.83079
297.503933,58,98.916228
451.769866,68,99.017084
338.87202,52,99.093061
288.964921,58,100.517719
471.672856,59,100.65435
149.65245,87,100.838575
671.373487,50,100.91289
220.492327,54,101.174662
344.794548,58,101.264681
250.23248,64,101.364733
172.535317,63,101.458749
94.147959,88,102.961984
95.133724,83,103.145413
266.189818,50,103.244982
367.163219,59,103.350293
137.999835,65,103.450365
381.993935,55,103.535834
244.742204,50,103.799407
432.22413,56,103.886123
340.412657,62,105.27001
772.081415,66,105.416728
713.757295,62,105.55773
467.305536,60,105.696448
741.768286,57,105.826242
79.905833,101,105.97807
607.900913,58,106.065398
211.882145,233,107.984595
27.656299,149,108.314188
707.01857,64,108.410617
288.568553,57,108.500172
488.700209,61,108.608481
202.916934,65,110.161964
296.044458,74,110.536471
149.47467,54,110.640498
