#{"t_start": 1697466072.364908, "env_id": "turbolander-2d-custom-v1"}
r,l,t
885.135721,71,0.3124
866.121224,150,0.575333
852.967378,75,0.734763
863.269795,111,0.960383
872.129655,92,1.147191
882.85019,99,2.680561
881.162406,103,3.357742
771.104968,94,3.568772
870.359727,70,3.725485
801.594207,69,3.862256
827.199276,79,5.17121
888.477396,81,5.288731
848.875043,99,5.452141
883.18472,135,6.100287
879.051882,74,6.233098
887.163877,83,6.3824
877.196813,100,7.839092
958.0,168,8.118547
869.178782,133,8.698095
847.294369,101,8.881923
875.092497,65,10.66891
871.701737,93,10.818101
824.077662,108,11.024395
895.705967,74,11.187522
863.040799,121,11.453635
874.486747,87,13.371729
795.893825,125,13.564565
961.25,155,13.832675
892.093234,105,14.019592
836.959742,103,16.240225
855.78547,73,16.400087
806.623825,95,17.136098
810.378438,89,17.268376
675.850997,74,17.379394
926.438081,66,17.478042
861.567837,69,17.579835
798.655683,102,19.07713
875.100446,75,19.212317
885.12846,147,19.849617
832.905826,81,19.98508
877.514764,155,21.505239
884.869065,84,21.666695
827.373262,90,21.828728
809.585691,111,22.029252
827.412853,94,22.648256
979.25,83,23.965124
803.975596,92,24.137619
898.909278,104,24.325001
940.5,238,24.753848
841.804849,89,26.59174
873.226297,85,26.742733
980.0,80,26.891628
904.586427,117,27.122795
901.793551,147,27.391598
908.003004,105,28.841472
828.898581,76,29.322659
915.793393,91,29.457751
864.004538,64,29.552101
867.310873,127,29.74222
863.395487,77,31.042134
950.0,200,31.337616
855.142499,66,31.792348
811.151304,117,31.962877
879.55927,107,32.120589
959.25,163,33.536669
822.579542,87,33.665611
625.07618,82,33.787578
815.201963,90,34.256116
750.506794,69,34.358919
911.906009,76,35.6467
857.939101,105,35.80221
696.501659,63,35.896013
804.000971,97,36.0393
865.624605,92,36.176368
884.876381,79,36.292581
959.296035,70,37.873005
828.275387,79,37.9898
902.215682,69,38.091924
872.171273,77,38.206215
921.187927,68,38.307064
865.34094,92,38.448211
817.42307,109,39.793028
774.015508,61,39.884767
808.385746,110,40.405913
837.144793,102,40.557114
914.165436,145,40.77081
846.864506,70,42.086789
924.880754,70,42.190348
863.577672,79,42.309439
875.662287,65,42.676804
807.827506,155,42.911806
870.472699,62,43.004558
884.155084,111,44.351211
774.553673,89,44.482399
895.45379,116,44.657618
967.5,130,45.172479
815.810026,105,46.53218
859.724149,89,46.663734
882.288391,89,46.79473
799.848643,120,46.974232
851.868661,116,47.147064
787.680318,89,48.79857
869.979047,118,48.981245
880.621762,78,49.099645
805.428914,89,49.230141
204.985056,103,49.383824
788.455704,73,49.491971
867.885478,110,50.822684
979.75,81,51.274879
809.271536,70,51.377148
868.629778,96,51.518706
807.590205,88,51.646884
819.544039,89,52.927087
978.75,85,53.04936
856.483409,77,53.160344
867.113385,81,53.603031
859.838856,84,53.723149
826.287585,88,53.850566
821.857474,104,55.139674
824.289642,81,55.256719
831.724499,94,55.393699
800.383367,86,55.517348
827.277485,132,56.042683
835.232999,66,57.274629
876.281786,125,57.454605
752.711615,87,57.577606
794.14044,105,57.729791
812.772355,200,59.45638
868.573532,98,59.597596
822.453273,90,59.72626
805.356966,92,59.859397
921.013702,61,59.945435
829.92189,81,60.063186
843.886425,131,61.387064
828.563337,105,61.874769
976.5,94,62.010677
894.116146,56,62.091796
888.168979,169,62.334198
871.690394,61,63.565817
887.001223,172,63.812701
829.661788,112,64.357707
907.017907,109,64.518353
865.659901,104,65.813599
833.264529,60,65.899679
957.75,169,66.141298
801.77293,124,66.673535
898.508127,114,67.990386
859.456886,80,68.106626
901.188351,98,68.254643
815.907949,108,68.41831
918.383602,73,68.529529
865.784224,98,68.67278
892.339557,87,70.295886
818.906497,108,70.45412
832.081801,115,70.620536
808.415144,111,70.783759
797.688386,93,70.918756
-125.0,500,73.275551
874.527211,94,74.571414
949.75,201,75.237642
881.72097,107,75.393373
778.600325,143,76.754072
821.277284,114,76.920711
852.795073,126,77.103319
769.594559,82,77.221604
982.5,70,77.709021
859.113669,67,77.80637
893.557792,106,79.106965
850.237367,113,79.270736
887.059247,108,79.426854
899.941614,71,79.530295
772.818632,90,79.667868
861.670562,101,81.292776
920.476954,113,81.454997
872.607152,77,81.566444
814.184199,96,81.704878
844.273454,93,81.840241
876.960811,124,83.201328
767.060086,97,83.646186
882.097153,96,83.784383
944.398788,66,83.880488
887.526984,137,84.079357
847.784943,106,85.413411
-125.0,500,87.695742
-168.5,274,88.096143
855.768867,134,89.809454
806.745318,87,89.945572
861.045409,82,90.067132
