#{"t_start": 1697466072.360601, "env_id": "turbolander-2d-custom-v1"}
r,l,t
816.276938,92,0.346722
835.422953,136,0.592965
881.893118,130,0.864104
863.762032,95,1.061003
752.221827,70,2.574951
856.182059,104,3.197135
865.360916,156,3.545021
884.106463,89,3.745466
792.274492,85,3.909555
813.811533,82,5.212776
823.128239,107,5.369481
874.971054,106,5.968935
982.5,70,6.093354
827.662191,99,6.271263
959.75,161,7.838408
862.323959,81,7.954691
822.11226,111,8.159687
819.228876,84,8.3141
852.986123,124,8.876587
872.507062,76,10.687897
838.668711,105,10.848388
823.246745,99,11.047875
869.52537,71,11.203858
908.460155,70,11.35763
828.755286,107,13.318147
907.833288,145,13.560425
869.191509,99,13.726655
869.966803,101,13.906606
882.40413,75,14.042596
857.912491,97,16.252604
842.752528,60,16.383367
869.080107,82,17.09532
757.284807,59,17.193604
882.976033,78,17.309746
786.435384,94,17.451902
832.732231,82,17.573262
879.623526,117,19.095913
829.813084,99,19.273021
908.561548,123,19.86789
893.10524,107,20.039928
937.531755,132,21.529689
823.051963,92,21.704105
680.818769,73,21.836002
871.329525,69,21.962869
873.026247,74,22.105724
822.674826,83,22.688718
895.687184,90,24.026733
859.778109,68,24.151786
889.085364,118,24.363326
853.585701,106,24.555435
981.5,74,24.686999
903.792628,100,26.546389
865.795667,110,26.742446
849.910323,97,26.922169
884.335725,108,27.137034
866.551876,107,27.332041
819.908235,98,28.783452
852.111317,104,29.307487
830.342586,108,29.467628
787.698981,102,29.618567
866.78032,92,29.756323
873.753173,123,31.124611
905.927903,58,31.210647
968.0,128,31.400145
973.75,105,31.910099
858.937424,127,32.096613
745.649836,64,33.364184
951.25,195,33.654864
889.223923,84,33.779365
-142.75,171,34.369361
895.978409,151,35.766497
965.5,138,35.970329
957.75,169,36.222622
868.482329,91,37.833792
817.165915,122,38.014166
826.647617,115,38.185
829.99254,100,38.334151
688.236298,61,38.423855
799.80113,92,39.743687
897.871322,124,40.291804
858.381558,168,40.539896
850.389518,75,40.651061
798.517543,118,42.038637
850.708454,96,42.179217
953.0,188,42.734986
857.102387,81,42.856592
805.571006,105,43.012854
914.231687,74,44.303333
829.606812,107,44.462343
773.662372,98,44.607033
922.36824,68,44.71234
867.762254,94,45.173061
971.5,114,46.546282
855.383375,77,46.659886
830.081662,81,46.779752
197.667849,119,46.957144
903.736479,62,47.049726
839.352544,92,47.185216
954.75,181,48.981745
892.837158,59,49.072294
827.408846,84,49.196916
756.181141,69,49.298837
803.50209,122,49.479573
892.098571,121,50.826141
895.808604,71,51.263516
797.937811,103,51.415766
853.099568,95,51.554515
849.647643,122,51.733083
865.435649,84,53.003677
825.758125,91,53.135439
844.101769,95,53.597849
911.200917,104,53.747787
805.782363,94,53.88321
828.478089,76,55.131854
822.611829,82,55.250576
926.486128,61,55.338427
753.642056,180,55.599819
789.962033,89,56.06173
851.179504,63,57.28967
791.270976,113,57.452574
882.569662,117,57.619831
983.25,67,57.716448
980.0,80,57.830988
873.566408,104,57.980433
850.032228,78,59.531211
806.641338,134,59.723765
775.436399,78,59.835598
909.520364,81,59.952113
808.837642,108,60.108416
801.626995,117,61.411759
786.636699,153,61.969596
982.5,70,62.069952
863.888093,95,62.207163
979.75,81,62.323552
887.761297,87,63.592466
863.068156,96,63.730883
925.9038,68,63.827684
849.195401,75,64.31767
859.468848,71,64.425195
817.842243,94,64.561514
808.425024,82,65.82441
772.024803,112,65.985634
843.758643,102,66.13081
972.0,112,66.645368
871.810819,106,66.799437
954.25,183,68.217604
866.418614,60,68.313047
832.531215,67,68.413032
886.026076,70,68.51733
829.849839,98,68.662941
864.505427,98,70.302579
849.905266,106,70.457362
881.053814,72,70.561599
882.760137,142,70.767963
876.309263,94,70.906473
892.535873,105,72.251955
881.865462,102,72.843069
799.847459,85,72.965499
879.241372,93,73.098246
895.601138,87,73.221923
866.446665,100,74.526822
980.75,77,74.638065
181.275375,106,74.79181
968.0,128,75.352543
809.269863,86,75.479595
849.003034,90,76.762126
790.200962,90,76.892118
794.540022,283,77.68967
967.75,129,79.023901
760.406243,87,79.150888
879.42814,90,79.280185
881.087315,133,79.474097
978.25,87,79.604686
890.383796,112,81.246706
900.941744,154,81.469068
839.251069,92,81.603354
842.470949,94,81.737376
877.418506,68,81.836687
850.260231,88,83.131257
930.887339,65,83.241958
982.75,69,83.643881
881.970646,77,83.755056
841.514831,84,83.87699
780.959592,107,84.031705
884.748222,92,85.343353
764.682207,65,85.441281
845.980563,101,85.595096
-125.0,500,87.869974
736.81215,71,87.974194
880.34758,105,88.455186
901.412101,133,89.841156
-125.0,500,92.059114
905.326304,62,92.148284
742.853015,82,92.268235
748.91416,89,92.401411
820.245357,88,92.53185
835.503565,104,92.681437
819.22708,125,94.017728
793.230432,88,94.462286
919.839798,140,94.664137
861.414856,93,94.798422
838.146963,110,96.155954
869.671401,75,96.263941
917.538159,66,96.359317
762.588211,74,96.465393
805.453829,69,96.893299
783.767581,113,97.057073
894.048714,95,97.193383
842.077962,222,98.693356
901.483534,75,98.806628
881.631589,145,99.352238
861.025355,73,100.649067
811.107981,115,100.822538
861.865838,93,100.969699
882.968287,97,101.11927
833.020303,89,101.253219
778.682787,70,101.358094
831.863956,87,102.98477
808.472653,92,103.117197
846.533729,169,103.362595
958.25,167,103.603124
787.100243,99,104.904956
852.223526,64,105.298742
680.121799,196,105.583519
869.12336,102,105.730388
858.720654,110,107.047478
909.721079,99,107.190848
803.80079,74,107.297737
779.35872,81,107.867426
724.082295,80,107.983472
886.388247,140,109.355
864.982018,133,109.548163
856.8459,124,109.731004
893.004936,180,110.353778
864.032864,132,111.96748
-125.0,500,114.285956
842.371294,68,114.389532
783.919326,109,114.5518
901.709809,78,114.66935
777.703039,139,114.878816
870.940847,88,116.200536
839.466424,115,116.71054
781.893408,93,116.849915
891.281653,69,116.951869
807.229128,89,117.099972
873.566622,82,118.407508
968.25,127,118.597637
862.498395,116,119.13206
813.972137,86,119.260108
802.614632,96,119.402754
878.282716,62,120.682574
893.548397,83,120.807728
791.966262,93,120.944933
875.360078,88,121.075609
839.760494,94,121.501247
859.222165,64,121.598063
903.399348,102,122.962886
843.252135,135,123.167375
800.207786,110,123.330289
759.327209,70,123.436608
865.625931,115,123.608177
917.263788,72,125.25119
815.719765,103,125.401446
877.561486,105,125.551493
984.25,63,125.642097
667.756326,73,125.748513
750.370342,137,127.096779
871.098185,102,127.53875
780.037393,140,127.740932
819.870938,102,127.887631
882.856395,107,128.042011
895.531515,135,129.395115
885.896228,93,129.53009
878.881979,102,129.947802
893.701607,107,130.102666
848.899289,105,131.411986
853.074888,85,131.539066
815.013023,86,131.665743
882.380356,122,131.843602
810.335448,115,132.376322
841.007438,120,133.703738
836.284858,134,133.896219
866.887918,104,134.04525
926.017196,116,134.213388
884.064979,96,134.351995
809.492596,99,135.960482
795.734613,111,136.119864
871.465756,113,136.279755
968.5,126,136.461263
888.591728,172,137.88831
855.409714,75,138.320441
838.378347,97,138.462285
781.59135,88,138.589994
827.984635,107,138.743965
844.512717,109,140.066978
824.925147,101,140.222011
971.0,116,140.644243
850.896522,144,140.851759
799.825149,90,142.140698
824.444919,97,142.281683
882.346819,68,142.381726
863.729377,61,142.471753
812.821682,103,142.621656
908.269199,68,143.052932
852.679061,105,144.395571
784.9298,85,144.51892
922.726055,106,144.673712
852.282795,75,144.783618
807.817343,123,144.960158
816.941808,119,146.678126
833.685883,103,146.825963
860.380712,70,146.925477
902.648673,64,147.015705
829.552553,72,147.120336
778.24966,91,147.249762
873.921354,57,148.479922
793.914608,104,148.628003
911.311607,93,149.120142
913.052607,162,149.351596
751.639419,74,149.458323
826.165955,139,150.807188
747.902947,91,150.935722
892.309229,72,151.042501
885.573762,99,151.514604
838.463939,99,151.654949
958.75,165,153.064658
759.464212,100,153.210058
971.0,116,153.377959
828.957985,100,153.920298
768.353765,96,155.236078
969.25,123,155.415087
830.688924,94,155.553092
862.187684,117,155.724059
817.90983,79,155.839934
912.771904,144,157.548719
799.158622,87,157.675123
857.600399,98,157.817141
891.981591,72,157.921942
855.233716,66,158.018587
902.444634,72,158.122836
851.676633,104,159.43817
858.666389,90,159.892733
853.636213,75,160.003231
826.491132,104,160.154686
791.14187,67,160.253291
984.0,64,160.346222
874.393535,127,161.689817
844.102508,86,161.818616
781.899214,61,162.261929
692.850234,155,162.48839
927.491752,109,163.807731
891.383958,89,163.937248
899.735419,173,164.191263
974.5,102,164.769888
801.901208,108,164.926536
837.071215,146,166.304386
865.368903,85,166.429064
962.25,151,166.650271
517.262027,137,168.34686
833.993578,127,168.530453
785.574636,82,168.651109
896.138288,78,168.764419
814.000832,95,168.901284
877.462612,122,170.246689
973.25,107,170.403319
790.42647,77,170.858611
584.40803,138,171.060593
830.291167,97,171.203127
841.075509,75,172.476991
801.513114,127,172.663797
884.313149,115,172.832109
867.352843,98,173.261328
893.082625,101,173.407185
833.543556,85,174.695401
970.0,120,174.869614
833.950433,107,175.024639
808.46384,90,175.154695
817.567967,121,175.69377
892.707574,97,177.005521
839.99567,83,177.125685
787.110956,93,177.260393
785.333499,91,177.39293
866.142373,115,177.562968
876.103312,135,179.284487
815.784805,106,179.438874
881.670179,122,179.61874
887.774933,123,179.799855
862.791147,69,181.066275
679.071503,156,181.576352
848.211187,60,181.664412
873.051313,113,181.830831
861.714793,90,181.96414
956.539019,63,182.05687
880.004725,104,183.375986
837.240936,137,183.576516
779.766161,187,184.231808
957.5,170,185.651428
965.25,139,185.854484
878.979476,103,186.005877
813.765959,98,186.55271
736.406603,66,186.650638
-125.0,500,188.543267
821.161108,96,190.143869
901.167673,123,190.321146
788.917983,91,190.454437
908.04984,86,190.580618
918.893592,97,190.719855
951.0,196,192.502731
844.46543,103,192.650632
828.203095,117,192.821311
891.945351,82,192.939035
836.174465,101,194.25737
852.706148,82,194.375816
825.749382,130,194.906297
849.808651,103,195.056762
801.500019,88,195.183409
834.345004,112,196.498652
753.338664,79,196.61244
800.910062,85,196.737245
812.532122,110,196.897725
882.118168,160,198.641392
858.663665,84,198.761857
840.181012,129,198.94763
823.713056,87,199.072175
853.864562,83,199.191293
865.985661,65,199.284857
870.355837,87,200.930741
860.135873,85,201.05366
879.737342,150,201.273219
824.079421,111,201.434669
955.25,179,202.858359
964.0,144,203.355431
796.671207,85,203.477308
820.792355,93,203.614524
829.685457,96,204.902455
876.43782,93,205.038237
954.0,184,205.645913
956.75,173,205.900605
799.852184,92,207.180987
879.949424,140,207.385319
828.196038,117,207.555025
854.499656,107,208.006553
773.168103,62,208.096021
926.136498,93,209.38713
815.168575,116,209.554649
822.495657,111,209.714262
689.895466,173,209.96507
846.195869,148,211.659424
859.479093,104,211.81063
877.65256,129,211.997099
867.246099,73,212.102026
980.25,79,213.374501
860.602622,130,213.854468
889.533915,112,214.016974
981.25,75,214.12383
876.852475,58,214.205624
890.200384,148,215.560305
845.258682,82,215.677515
898.470272,88,215.803478
852.219748,88,216.252697
913.46055,91,216.382404
884.736873,91,216.512545
832.691562,119,217.826941
816.823493,138,218.024701
906.594104,125,218.203302
827.097049,108,218.634107
820.912015,96,219.910344
737.286563,78,220.024626
850.430338,67,220.1211
963.25,147,220.331406
845.280142,140,220.532551
755.214634,138,222.150033
879.721901,81,222.266789
810.510864,89,222.393436
811.367486,90,222.523291
869.221378,80,222.636964
855.490035,90,223.917628
667.425111,139,224.459765
816.107307,63,224.549789
798.576933,109,224.706677
811.352832,106,224.857283
829.85865,111,226.154761
866.707326,112,226.313733
783.750199,102,226.816178
833.989465,65,226.909876
981.0,76,227.018806
859.116473,110,228.313721
966.5,134,228.504022
826.287101,134,228.696579
816.278754,89,229.165938
758.060606,66,229.26078
875.25917,73,230.505838
817.895104,65,230.597791
968.75,125,230.777482
887.389575,98,230.918737
-125.0,500,233.103986
868.024269,100,233.24638
849.235987,111,234.546003
972.0,112,235.059399
743.769528,86,235.18234
813.824716,66,235.27783
807.236226,116,235.444477
944.25,223,236.902187
856.160928,104,237.051446
855.526687,90,237.505758
839.826464,85,237.627582
815.653578,85,238.88828
770.699221,130,239.075113
838.321351,115,239.237915
888.823033,104,239.38801
879.430104,81,239.811391
716.27051,73,241.055664
961.0,156,241.277584
799.449084,135,241.4696
900.609386,111,241.628657
853.757203,112,243.294567
152.211636,281,243.695463
-125.0,500,245.853436
962.25,151,246.072645
883.308251,100,247.35377
858.249157,98,247.493635
842.207483,121,248.015283
907.208887,67,248.110369
961.75,153,248.328187
822.954002,84,249.585912
983.75,65,249.680006
788.997742,188,249.946223
847.614023,133,250.49813
863.585367,86,251.762337
898.303548,79,251.875125
