#{"t_start": 1697466072.3640625, "env_id": "turbolander-2d-custom-v1"}
r,l,t
878.469762,117,0.38192
769.59095,93,0.553444
960.0,160,0.883468
-125.0,500,3.73774
867.447202,137,5.162348
897.45951,84,5.284971
873.053537,67,5.388506
905.837209,85,5.543147
837.379524,67,6.069554
840.363739,85,6.221239
923.061054,144,7.773308
889.572224,168,8.034865
828.686079,101,8.220366
885.520888,90,8.723926
769.759762,102,8.906555
806.852599,71,10.707909
822.623647,94,10.848577
878.167309,69,10.982856
812.450778,73,11.143652
816.858237,118,11.40427
944.5,222,13.545408
916.464856,143,13.786641
894.755548,75,13.921247
879.770139,163,16.252327
804.701999,98,16.996968
895.160553,130,17.233347
824.043295,97,17.378353
966.273079,62,17.471051
779.967122,87,18.888781
980.75,77,19.053397
915.010625,88,19.215324
950.0,200,19.945639
576.049199,77,20.059978
848.202589,71,21.44243
817.62846,92,21.618229
875.738086,66,21.740943
774.782224,96,21.912875
948.066062,69,22.037703
846.631025,108,22.677648
863.476155,116,24.063084
877.323038,92,24.229437
830.36338,140,24.4809
910.684795,119,24.69473
871.569405,78,24.837876
844.492638,148,26.780473
832.649394,97,26.959462
723.927145,177,27.300373
891.424646,101,28.761281
800.418906,85,28.886758
700.31129,190,29.538094
837.726216,108,29.698134
963.25,147,31.104179
827.896634,148,31.322231
758.512124,88,31.808691
867.399075,80,31.926104
800.99566,62,32.016969
897.963208,108,33.349356
869.909147,129,33.542399
879.240696,111,33.705243
768.289904,89,33.839561
864.235364,150,35.572825
872.860857,100,35.71972
895.895507,71,35.825349
839.931927,86,35.95165
919.064302,65,36.0488
833.055998,87,36.178737
800.675707,83,37.775788
809.626131,87,37.905727
976.5,94,38.046202
802.149461,117,38.220287
845.799599,86,38.347282
874.370694,120,39.70525
798.563749,62,39.804165
933.759964,87,40.293368
773.683988,59,40.380225
879.199226,82,40.50152
799.052193,67,40.601837
764.610871,95,40.740675
885.903334,104,42.108112
865.435944,81,42.229419
868.553782,63,42.322429
827.561563,87,42.725295
847.625589,115,42.897476
775.873999,83,43.024032
754.297991,86,44.329948
837.788403,94,44.469438
667.503618,89,44.601018
779.271246,107,44.766376
860.39136,161,46.528414
845.32551,65,46.624989
805.766618,85,46.75045
826.146269,86,46.877948
797.40235,148,47.098652
876.09882,66,47.195177
867.020151,148,48.942615
880.488531,84,49.071012
885.304285,64,49.166538
824.148521,70,49.268823
873.666196,104,49.422318
905.233738,111,50.754373
790.34209,65,50.85032
772.279282,56,51.266664
861.054309,80,51.383991
825.266928,131,51.576318
882.587268,154,52.951423
892.298393,161,53.182144
804.341023,103,53.657926
537.213973,67,53.753735
799.827161,105,53.904873
863.306641,80,55.159313
854.177716,159,55.389948
827.339445,116,55.556355
863.537565,59,55.977308
849.189826,112,57.275016
851.436009,85,57.397169
892.038211,101,57.541855
876.928716,83,57.660793
879.920719,99,57.802371
814.779478,67,57.898951
983.75,65,59.431848
900.325722,78,59.544107
843.08702,89,59.672738
791.93736,92,59.804059
821.860218,92,59.936357
876.130882,82,60.053663
910.379121,145,61.398963
856.105528,99,61.878722
787.548343,95,62.015956
805.629483,158,62.242225
982.0,72,63.490149
848.036244,114,63.655063
798.441514,90,63.783643
865.599245,100,64.308559
981.25,75,64.422767
891.546304,99,64.566182
866.158517,83,65.830148
749.32991,186,66.096515
980.5,78,66.236569
875.991379,109,66.71988
801.770397,103,68.021505
828.303377,98,68.163092
847.604098,66,68.265656
980.75,77,68.382504
861.063179,97,68.528548
976.25,95,68.667398
849.869978,113,70.328748
859.413208,74,70.436904
846.37976,102,70.586291
835.767311,81,70.702675
824.498406,81,70.822042
886.014841,79,72.13015
809.106717,72,72.234305
799.609425,80,72.793096
805.783705,93,72.928541
807.039087,96,73.064755
793.920508,117,73.233785
980.5,78,74.505594
660.683024,156,74.729826
836.935152,98,75.248277
870.524392,117,75.418708
726.140023,69,75.519326
888.168283,120,76.846441
826.845258,127,77.031021
982.0,72,77.13527
743.298541,81,77.639245
801.679007,99,77.783143
783.825167,110,79.089057
924.366967,80,79.204407
891.506972,88,79.332396
954.75,181,79.600075
826.789929,112,81.242099
731.276986,76,81.352348
983.75,65,81.445338
876.26734,115,81.61316
821.364909,87,81.737705
843.196808,87,81.863215
923.798381,74,83.145247
801.959933,88,83.584667
823.075594,101,83.729129
807.12597,79,83.845678
885.450349,81,83.962928
869.228051,64,84.055963
848.676654,68,85.33112
890.310316,84,85.457475
763.267722,75,85.572624
793.006056,76,86.029507
826.253639,87,86.159398
680.356097,87,86.289592
863.179122,106,87.639157
854.806012,78,87.751573
951.25,195,88.03782
-137.5,150,88.582893
869.036605,154,90.008767
886.40613,112,90.173635
905.119227,150,90.392975
911.928552,90,90.52575
824.410689,111,92.162744
826.005787,96,92.307389
984.0,64,92.400336
800.118814,89,92.532079
839.088364,58,92.616021
829.797312,143,93.977937
672.012609,137,94.491732
913.7454,102,94.637806
902.037911,73,94.74361
884.863918,107,94.898808
907.70697,77,96.209833
883.347506,63,96.300918
982.75,69,96.400416
843.69636,135,96.92357
737.516951,68,97.022067
866.920716,131,98.377138
874.236714,123,98.56328
818.624473,107,98.721888
801.327945,95,98.866288
870.391587,102,99.344507
859.396724,101,100.685466
883.425012,151,100.916096
981.0,76,101.037
816.528956,85,101.165303
810.767244,74,101.276736
979.75,81,102.896712
801.167574,140,103.100234
761.113235,55,103.180311
794.669161,90,103.309722
889.089383,130,103.497421
913.730836,98,104.798065
765.787079,139,105.300161
756.234138,84,105.421862
839.975643,91,105.553299
856.411326,77,105.664225
885.524913,112,106.984859
958.0,168,107.229652
815.818928,98,107.822656
798.881047,78,107.936869
781.208685,73,108.041286
820.343135,101,109.356483
836.869291,89,109.484971
747.64343,69,109.587834
953.25,187,110.220783
864.766812,75,110.330359
888.053315,117,111.905566
820.30754,82,112.044989
859.75813,103,112.1956
960.75,157,112.427521
858.201824,80,112.545957
840.923849,128,114.314671
885.95258,92,114.454019
858.269816,102,114.606098
855.935488,84,114.73135
920.368617,134,116.12361
869.778365,108,116.622472
873.885975,101,116.774384
879.284541,61,116.865839
811.434786,81,117.003122
826.211186,93,117.139961
809.496531,92,118.46334
896.396626,86,118.591377
822.918361,62,118.682812
813.826179,109,119.207358
848.24972,94,119.346457
889.833156,139,120.74141
861.943013,92,120.880578
822.37379,60,120.968589
851.695561,83,121.093699
828.772859,81,121.498583
883.001501,97,121.644308
771.549239,56,122.940256
835.173363,86,123.070128
981.75,73,123.180687
858.053495,61,123.271255
907.502857,77,123.386076
802.323382,86,123.514821
955.0,180,125.318986
864.67923,99,125.460207
681.094495,175,125.714572
873.884689,119,125.885974
822.994029,93,127.170036
876.526927,92,127.597352
871.267364,79,127.710622
984.75,61,127.798898
834.79292,101,127.945511
903.599381,60,128.031967
813.257296,87,129.31646
832.623552,104,129.466649
959.0,164,129.975218
901.847612,145,130.183107
840.040403,93,131.476149
804.194877,123,131.659437
817.164365,95,131.797681
848.753829,95,132.303645
914.176373,99,132.446311
979.75,81,133.716616
824.426443,105,133.867221
884.761535,63,133.958022
904.275247,134,134.148757
795.446031,125,134.331398
762.611562,117,135.966127
739.070933,94,136.101114
957.392654,60,136.185618
883.412732,96,136.323743
860.636257,60,136.409815
870.314247,81,136.524733
957.75,169,138.273637
844.411769,85,138.396108
808.166913,60,138.483666
820.082525,86,138.608545
847.716624,124,139.945875
858.879145,63,140.04275
838.575373,116,140.22079
844.272315,135,140.669889
837.722794,117,140.838681
859.518976,170,142.243941
909.523886,62,142.335117
797.203724,100,142.481891
881.520625,86,142.606768
982.25,71,143.038208
808.834266,107,144.388148
919.365043,126,144.571779
957.75,169,144.817475
823.428872,91,144.948653
814.360455,108,146.651081
815.622559,92,146.781693
810.277623,101,146.927039
886.251675,82,147.043293
871.304292,169,147.284714
891.114461,124,148.611133
894.201616,84,149.090657
667.191233,51,149.163402
851.477568,68,149.26134
809.846811,98,149.401989
868.521992,63,149.491684
903.829295,98,150.780178
899.664591,98,150.920114
798.622514,98,151.39428
869.982601,141,151.594968
842.481879,88,151.721955
870.774964,84,153.0129
768.886821,120,153.188377
801.378772,82,153.306734
833.09075,97,153.44856
956.25,175,155.2735
869.113985,122,155.452433
954.183383,64,155.546813
804.573454,128,155.734624
779.991925,99,155.878701
872.291554,69,157.478057
773.386432,183,157.745627
-125.0,500,159.958913
953.0,188,160.235778
804.502908,91,160.367877
851.047124,125,161.710876
852.299848,114,161.877233
846.860698,77,162.345578
847.808175,103,162.496023
727.963534,182,163.92118
873.147931,105,164.075763
821.585391,106,164.230314
809.480957,128,164.84526
882.251613,60,164.93361
880.977142,133,166.292456
815.428273,95,166.432
824.760293,138,166.634323
977.25,91,166.767032
909.321495,88,168.391813
836.598427,123,168.570777
863.042511,70,168.672487
983.25,67,168.770143
904.861647,72,168.874531
860.355486,73,168.980049
972.75,109,170.306429
860.771873,81,170.76759
-125.0,500,172.665283
840.297079,87,172.791307
858.950778,79,173.19342
910.375428,160,173.425483
870.302553,82,174.709377
824.944963,104,174.859183
835.449618,66,174.954831
891.013107,94,175.093072
807.920321,72,175.558486
909.601486,107,175.715217
888.62046,107,177.040969
727.036438,73,177.147623
860.626081,101,177.293228
726.93986,153,177.519681
876.09803,71,177.622763
866.684128,69,179.248437
898.774504,98,179.391736
714.093692,74,179.49991
882.620687,87,179.627231
-167.5,270,181.191237
950.0,200,181.763043
814.340526,85,181.889113
795.937174,83,182.012871
824.416131,89,183.309093
791.991876,100,183.456787
861.715283,100,183.602461
816.53004,84,184.106577
896.94806,100,184.260609
807.66524,121,185.601896
894.633084,57,185.685554
861.051289,68,185.78594
847.968215,86,185.910727
684.290842,71,186.015313
961.25,155,186.646019
789.294611,94,187.951927
861.666834,109,188.108006
767.181656,103,188.258794
852.133967,86,188.382381
861.407957,112,188.544701
982.0,72,190.110587
838.424967,101,190.257354
869.61229,150,190.476557
814.366303,122,190.651168
897.107754,125,192.003812
897.069149,93,192.465153
916.835059,102,192.613303
834.037207,81,192.730988
802.627374,66,192.826889
902.326488,160,194.228396
883.713031,76,194.340764
983.25,67,194.437108
885.10989,134,194.973096
764.785939,67,195.071235
818.640416,77,195.182269
862.273795,68,196.4323
969.75,121,196.607841
972.0,112,196.77228
820.435232,94,197.258051
864.510315,104,197.411023
794.80098,81,198.68758
796.816485,95,198.824517
585.593296,109,198.981424
810.840161,130,199.168048
798.579653,72,199.271987
846.889949,105,200.943863
856.806143,100,201.090198
881.687296,94,201.226092
864.168266,104,201.378023
888.373157,121,201.553779
666.754578,79,202.83216
818.183759,118,203.290468
905.967077,65,203.385139
840.154008,119,203.558929
727.876193,85,203.68262
846.660331,79,204.947478
885.08497,106,205.101229
786.346439,101,205.249697
860.271688,64,205.682249
803.34109,80,205.799041
854.190889,69,205.900672
854.315351,117,207.217954
901.311463,119,207.391457
956.5,174,207.64342
759.719003,57,208.022979
813.520801,112,209.341747
760.327365,137,209.538526
877.810162,78,209.65123
815.100488,85,209.7742
865.876992,77,209.884474
862.342088,110,211.524552
845.594687,131,211.715734
679.06195,350,213.379715
977.75,89,213.508106
876.501997,87,213.926013
953.25,187,214.192317
866.402656,125,214.373795
860.529885,149,215.727845
845.987325,115,216.214612
984.75,61,216.301028
976.5,94,216.436299
879.365583,95,217.716044
934.975597,75,217.82419
799.176835,91,217.953735
823.990987,82,218.071234
912.633769,107,218.224621
895.195036,97,218.639597
903.218433,156,220.003149
836.819963,115,220.168921
876.525045,128,220.352408
874.233412,82,220.469892
859.730498,121,222.065686
833.740509,157,222.288872
915.495044,74,222.394832
878.10825,77,222.506286
889.467134,118,222.674945
871.944431,62,223.91488
906.125993,83,224.376338
797.224603,130,224.562294
887.826122,97,224.702086
858.671237,114,224.864652
883.377931,141,226.203313
922.47672,87,226.329314
834.136233,110,226.843341
798.572446,84,226.963121
878.842945,92,227.094533
975.5,98,228.371798
788.752509,92,228.502654
840.643875,116,228.66769
790.868059,127,229.194563
846.265314,109,230.488233
837.001964,99,230.632226
881.590599,58,230.715472
854.073766,106,230.866203
895.643779,114,231.029698
826.641227,97,232.638462
858.369213,169,232.881738
