#{"t_start": 1697466072.3653288, "env_id": "turbolander-2d-custom-v1"}
r,l,t
908.472171,105,0.362084
826.040477,81,0.499829
953.0,188,0.890126
876.705494,78,1.054746
821.58998,90,2.598786
850.069494,89,3.202999
812.497679,76,3.371438
855.526082,143,3.689628
885.405469,68,3.833262
922.273838,124,5.213188
861.200057,115,5.385464
816.657206,100,5.974111
799.928826,100,6.149679
857.621278,133,6.39113
951.75,193,7.986721
874.414028,115,8.2016
952.0,192,8.886976
868.233923,105,10.742439
856.627116,122,10.942683
846.983353,86,11.133939
835.771114,97,11.34743
835.281745,57,11.475291
844.222501,102,13.413282
757.419686,150,13.642098
892.656646,94,13.809013
812.897786,80,13.953907
877.238315,61,14.063271
885.617182,71,16.221724
873.412863,66,16.366691
622.940001,86,17.086987
669.071666,66,17.197263
852.514903,78,17.313068
954.0,184,17.588955
865.008669,135,19.146285
855.145487,105,19.336854
894.502564,88,19.867722
880.482033,132,20.07533
811.202989,138,21.591587
876.475052,95,21.766578
868.006261,149,22.034368
904.515294,128,22.705418
826.553118,75,24.0209
817.318749,142,24.278628
767.835321,91,24.44279
952.25,191,24.788077
951.75,193,26.811955
857.745314,79,26.958721
945.03118,64,27.088872
882.21598,167,27.398784
829.906761,146,28.906658
982.75,69,29.378573
850.034872,112,29.544324
807.558733,105,29.700929
795.486485,108,31.048252
806.70408,139,31.253184
804.66505,103,31.406614
818.974905,84,31.88321
813.818234,104,32.038761
865.153817,141,33.420389
780.865684,124,33.604133
879.508571,85,33.731332
893.404168,144,34.280054
808.957929,379,36.016005
833.595641,102,36.166592
871.772498,86,36.295269
846.858709,104,37.926564
885.802083,92,38.062591
870.509304,156,38.293224
830.322855,99,38.444738
767.844185,168,39.878381
832.039971,96,40.379376
775.660504,102,40.529753
711.812817,93,40.667431
867.205904,101,42.02998
762.11436,77,42.143833
841.711081,102,42.293811
893.144418,176,42.833287
948.25,207,44.321542
910.555001,70,44.425166
860.82467,130,44.6187
854.289257,75,44.733836
733.385386,73,45.163153
849.505266,87,46.495899
795.061485,58,46.58212
796.276372,108,46.742129
776.546877,87,46.870624
839.94512,103,47.025084
850.247772,96,47.166884
864.674027,113,48.858209
878.471527,90,48.996021
795.15535,85,49.124264
890.429954,77,49.237001
984.5,62,49.329794
851.54871,92,49.466363
914.687199,64,50.728717
843.265889,100,51.210599
838.844894,77,51.323536
784.295887,114,51.489962
845.083772,129,51.678978
827.47285,73,52.935667
982.75,69,53.035105
887.339869,110,53.192748
813.310027,93,53.653872
897.110113,93,53.78701
849.322415,63,53.877542
862.558497,100,55.16153
874.751281,83,55.282452
853.823797,82,55.400655
882.902591,74,55.506671
836.124436,72,55.611723
755.904174,107,56.100677
794.525803,89,57.365186
703.236203,162,57.59558
656.468876,76,57.705043
835.835783,104,57.856446
821.209197,113,59.457635
877.395438,73,59.563502
827.406309,102,59.708231
900.128322,96,59.8455
799.393035,108,60.002417
813.884628,103,61.287177
792.71806,85,61.407921
828.757208,89,61.872803
849.250238,193,62.151344
982.75,69,62.250089
757.655,190,63.668227
892.207869,69,63.766886
859.969031,134,64.343223
934.354712,66,64.444188
825.142643,107,65.74131
798.982811,142,65.94448
795.209626,98,66.085421
925.827619,65,66.187862
673.344255,91,66.663289
854.151723,131,68.004209
945.0,220,68.335984
892.955547,80,68.454522
832.678916,63,68.549481
900.140837,98,68.692288
979.5,82,70.308961
835.396671,71,70.411992
901.695158,161,70.646293
977.25,91,70.780378
849.512948,126,72.156396
833.630167,92,72.289986
868.730984,115,72.898543
825.932062,66,72.993902
865.516816,88,73.120929
975.5,98,73.261026
753.774282,87,74.545316
965.75,137,74.743299
957.25,171,75.368593
886.811993,120,76.694834
887.557652,88,76.823719
874.657584,112,76.986021
859.803729,85,77.110193
894.311628,117,77.665178
783.588439,91,77.797472
844.583196,118,79.115605
857.862265,67,79.212275
877.661572,133,79.405431
880.743989,104,79.558759
874.355615,123,81.219306
772.539246,63,81.311235
910.349334,98,81.451417
885.27752,98,81.594902
916.147199,102,81.741118
812.318835,60,81.828222
804.133913,77,83.09623
851.347612,108,83.581969
852.912203,117,83.751218
827.881678,99,83.895019
801.2346,93,84.029257
976.75,93,85.342274
869.111628,74,85.453398
801.783155,88,85.587797
851.128633,98,86.076724
887.752239,105,86.234903
884.486455,136,87.629394
786.633302,100,87.773797
805.024053,84,87.895955
783.653783,114,88.064241
793.185075,98,88.535003
979.25,83,89.848689
876.955701,69,89.957109
834.593442,105,90.109514
859.500864,120,90.286646
838.910012,95,90.425989
836.82278,90,92.034843
973.75,105,92.185915
646.726033,146,92.404028
858.662935,86,92.531218
834.719586,80,92.646479
808.429024,79,93.91515
819.212173,70,94.016863
898.425047,60,94.419114
833.358465,113,94.58303
881.888948,111,94.742754
842.094047,121,94.917898
617.1988,147,96.329629
982.75,69,96.429054
853.678249,104,96.907774
816.208532,99,97.05003
784.410415,85,97.172042
927.34992,81,98.462163
904.01978,145,98.677529
788.062867,73,98.787669
818.965979,97,99.261181
916.392739,109,99.422805
816.725214,82,100.735249
841.780764,95,100.881462
882.095403,67,100.990206
880.570665,95,101.133651
875.735024,89,101.266916
831.473504,120,102.944195
805.435534,78,103.057654
922.424152,67,103.155411
851.135012,110,103.313012
742.270638,66,103.408496
862.268434,101,103.555498
763.865407,88,104.84033
890.363296,115,105.307882
877.105421,76,105.417751
886.906043,81,105.534314
876.558656,104,105.686441
843.453868,123,107.021504
984.5,62,107.112369
877.992892,72,107.217177
932.319352,80,107.782729
904.920575,69,107.883299
870.792745,158,108.110772
887.229644,89,109.409238
832.48622,128,109.598771
801.28264,93,109.735109
979.5,82,110.213009
776.141558,94,110.351424
811.522098,107,111.917845
877.127893,129,112.120845
835.903458,118,112.292661
888.609173,111,112.457486
883.026506,114,114.204116
795.315216,57,114.290062
859.586675,62,114.38384
818.377509,59,114.473186
857.002916,76,114.585923
864.170365,99,114.733662
848.175779,97,114.880657
783.058582,88,116.202969
924.301844,64,116.635498
816.457968,101,116.786268
823.724272,86,116.916124
818.537967,110,117.094062
822.997238,68,118.381094
846.291352,100,118.529067
976.75,93,118.668796
891.903852,126,119.218106
895.996911,86,119.347271
863.951195,88,120.663428
