#{"t_start": 1697466072.363637, "env_id": "turbolander-2d-custom-v1"}
r,l,t
844.208227,109,0.369915
977.0,92,0.534801
856.472032,127,0.800652
899.992282,85,0.974796
824.926693,132,2.60482
981.0,76,2.714949
819.387662,121,3.451978
910.467778,82,3.634999
892.099926,136,3.91278
957.5,170,5.343054
876.946449,62,5.45114
913.631503,101,6.038124
887.741938,92,6.204207
983.75,65,6.319862
876.673211,74,7.751531
824.498328,105,7.903658
883.878747,71,8.022623
882.119502,115,8.233236
808.539984,132,8.809281
755.994839,78,10.600145
836.128233,126,10.828132
817.214973,95,11.009693
837.523925,89,11.206748
836.777539,106,11.438918
712.71263,79,13.338798
879.61229,112,13.523757
983.5,66,13.623915
978.5,86,13.776187
881.982359,100,13.957338
905.061146,135,16.232263
936.389025,146,17.083716
883.773988,92,17.23565
861.468645,124,17.419915
216.977934,83,17.544025
784.170345,60,18.953842
890.491548,80,19.102659
826.381954,77,19.240189
815.330785,84,19.758747
806.428432,75,19.903322
691.42848,59,19.993392
799.186916,72,20.101412
886.603819,98,21.546155
979.0,84,21.703621
777.079541,75,21.838972
862.057613,110,22.037796
883.785481,143,22.730662
961.25,155,24.195991
801.776243,119,24.412603
771.847684,84,24.56359
872.470934,85,24.716712
873.817297,104,26.582333
902.382881,119,26.795096
842.584311,93,26.969622
847.826639,106,27.18016
799.313848,120,27.398164
844.021315,110,28.854207
792.128254,127,29.410176
847.154698,117,29.584944
852.343823,75,29.695417
809.282185,70,29.79928
832.245612,101,31.13665
977.75,89,31.268168
810.796783,82,31.390165
819.381286,86,31.870184
849.930609,88,32.001325
792.490575,86,32.127517
821.554893,73,33.408341
915.673305,106,33.567454
899.97872,88,33.696612
870.923543,92,33.835093
925.782362,63,34.263787
805.946389,117,35.612736
842.92808,89,35.74357
790.686055,75,35.854204
872.985502,115,36.025257
755.441272,60,36.114452
866.276488,76,36.227387
891.882817,97,37.847564
747.61527,82,37.968828
824.636701,67,38.068542
848.921991,93,38.205625
783.776386,124,38.390403
752.952195,86,38.520142
804.930953,89,39.83725
823.796586,58,40.283148
866.37274,76,40.395416
735.488807,67,40.494232
763.110721,68,40.596354
789.472688,95,40.735142
889.960702,75,42.059019
973.25,107,42.218707
847.857535,100,42.367168
954.75,181,42.911237
831.471521,87,44.221052
845.815955,80,44.340416
827.779848,97,44.485124
854.60453,62,44.576163
871.314939,127,44.771207
797.195639,68,45.191715
637.120108,84,46.519794
812.223387,98,46.664587
570.469773,193,46.951453
841.274272,93,47.089697
833.395249,117,48.782522
860.331276,84,48.912224
790.437318,104,49.073045
864.184209,162,49.312603
831.706083,109,49.473905
863.322304,110,50.805062
861.833572,60,51.226505
868.232792,125,51.41009
850.944698,159,51.641908
837.45303,118,52.964714
796.682971,92,53.096303
930.292402,65,53.189609
790.499219,73,53.621296
916.227525,95,53.758455
847.918806,98,53.899499
817.919356,81,55.155299
970.25,119,55.327294
826.050526,92,55.460121
874.323002,73,55.565436
106.288167,476,57.722355
901.007851,91,57.853491
859.996098,137,59.488919
897.286971,155,59.71129
832.592844,106,59.865102
851.143971,96,60.002254
894.377675,96,60.139363
844.700081,99,61.418052
856.584332,85,61.877468
985.0,60,61.964009
809.023585,115,62.129182
845.206572,81,62.245808
847.763344,102,63.536791
783.105545,60,63.624349
891.814217,131,63.810785
897.08404,90,64.322316
896.290176,61,64.414769
965.25,139,65.761075
857.609365,98,65.902375
847.597246,91,66.032092
908.971655,127,66.246472
779.066596,76,66.677799
794.736058,96,67.969066
766.711763,84,68.090552
820.656293,99,68.239189
797.534392,104,68.397518
847.903336,92,68.536561
955.25,179,70.293978
910.579124,84,70.416418
894.746892,102,70.564711
826.799131,100,70.710444
764.867162,82,70.831181
914.964364,168,72.268714
914.776332,107,72.866291
828.309318,105,73.016215
969.75,121,73.189919
981.25,75,74.457895
-125.0,500,76.712312
822.429042,108,76.868192
795.37581,74,76.975941
835.768565,104,77.127054
945.231204,76,77.237158
852.998302,147,78.984772
872.060699,109,79.142511
811.020402,85,79.26457
951.25,195,79.547997
876.307386,152,81.252928
793.625497,150,81.469468
857.148427,110,81.629066
884.722831,105,81.780037
894.360549,124,83.125964
911.111526,63,83.234962
875.59237,109,83.693456
829.790269,96,83.832823
970.75,117,84.003312
863.341491,90,85.311139
855.546649,150,85.537556
852.109061,134,86.082814
825.415377,77,86.197724
971.25,115,87.560725
962.0,152,87.782349
869.582979,93,87.919116
863.033754,92,88.054154
801.422844,115,88.549123
870.93388,90,89.877193
908.819159,112,90.043802
805.950954,91,90.178411
752.709421,74,90.286482
814.501982,80,90.40417
979.5,82,90.524503
808.500057,96,92.139821
892.403453,134,92.340229
821.954619,91,92.473363
859.256999,102,92.622649
842.695894,105,93.929081
818.982612,80,94.045408
902.089454,100,94.504718
875.045892,99,94.646935
873.724446,104,94.798803
784.464274,61,94.88604
905.881628,106,96.239014
776.568073,89,96.366784
857.40294,115,96.861073
954.75,181,97.122774
901.696248,73,98.396683
898.717338,116,98.571948
814.002442,128,98.762382
794.010939,127,99.280535
839.407721,101,99.430287
782.665691,112,100.789018
817.339804,123,100.981744
889.662829,104,101.141098
810.858236,112,101.309133
916.005582,130,102.999523
891.088698,69,103.098938
851.897204,127,103.283453
889.950462,77,103.394093
876.022923,95,103.531067
849.523016,84,104.811774
884.5783,71,104.913572
855.414411,91,105.346564
843.959399,137,105.544657
823.835298,77,105.656057
879.052451,63,105.747939
879.736173,73,107.011854
804.314283,99,107.154694
854.605311,103,107.303972
859.559286,94,107.891947
981.5,74,107.99888
912.336393,72,108.102407
845.896826,98,109.413752
915.711732,111,109.577722
851.788497,108,109.736292
765.004106,89,110.226127
833.578444,92,110.360407
898.18619,55,111.796891
890.268602,121,112.040612
888.48934,97,112.183115
819.639148,104,112.335992
853.534774,146,112.552519
916.582053,67,114.229157
945.84109,74,114.340717
885.244066,64,114.436344
881.700596,74,114.547543
838.93419,98,114.695214
860.699085,95,114.837429
975.75,97,116.173331
960.25,159,116.749981
867.034499,110,116.914439
860.120428,146,117.146233
796.173246,69,118.436062
853.349767,95,118.577066
890.117607,92,118.712513
960.0,160,119.312504
848.735839,90,119.447138
904.366665,77,120.749929
885.314837,80,120.868791
860.729159,113,121.038233
918.672144,76,121.151603
894.242119,89,121.568583
796.854835,100,122.930962
912.442131,62,123.026704
834.803927,62,123.117341
984.5,62,123.211025
981.0,76,123.32455
821.492244,83,123.449993
930.947525,60,123.540688
797.216482,99,125.224587
836.938913,112,125.387596
936.614508,65,125.480678
972.5,110,125.637876
825.447969,96,125.777328
875.641135,169,127.172015
803.664355,96,127.605123
611.948896,79,127.719727
826.305699,112,127.88068
826.445031,81,127.996827
856.576365,104,129.306225
881.605489,87,129.431379
892.128108,143,129.909071
882.457649,63,130.001084
915.499437,148,130.213227
782.027886,120,131.549954
871.707997,100,131.696892
815.21193,92,131.831202
914.565154,123,132.375359
971.5,114,133.693802
852.822023,69,133.79321
902.924081,81,133.90894
886.607987,81,134.024893
787.248222,91,134.156998
883.052206,90,134.287423
901.560236,66,135.849777
786.749819,74,135.954898
840.156314,82,136.071116
775.036139,136,136.265447
840.421324,91,136.395524
958.25,167,137.816156
878.608392,86,138.265447
859.601623,96,138.404372
825.154671,66,138.499979
838.250052,74,138.607296
622.40912,137,139.965525
794.879521,118,140.145841
899.478061,106,140.55806
789.163461,75,140.665893
904.277483,110,140.824615
765.254693,102,142.130836
949.25,203,142.429168
787.782078,84,142.550748
864.490908,146,143.107349
800.232629,99,144.429587
876.567293,118,144.601397
735.874112,77,144.71364
760.294321,86,144.837305
876.686957,73,144.943233
