#{"t_start": 1697466072.3593256, "env_id": "turbolander-2d-custom-v1"}
r,l,t
824.372822,94,0.350862
881.992051,102,0.527421
812.190117,103,0.745242
906.787081,124,1.000234
860.687271,134,2.626422
837.334069,91,3.245984
869.369416,66,3.391156
893.565833,81,3.572742
960.0,160,3.904143
897.508362,125,5.273254
894.115019,117,5.464129
911.735169,78,6.010307
871.158817,86,6.163994
958.75,165,7.758472
878.860976,107,7.913116
849.111933,80,8.049723
815.40015,133,8.292026
865.797633,94,8.800307
891.098249,85,10.602405
754.734378,72,10.75064
817.589279,119,10.944484
830.686424,143,11.262207
810.949268,106,11.496843
903.083617,112,13.444612
881.03164,141,13.662991
911.492181,80,13.80514
815.70754,111,14.004976
861.663875,113,16.242221
840.210118,98,16.458792
831.25091,97,17.178815
826.776755,102,17.329718
739.74095,163,17.574115
883.351503,107,19.075947
857.10151,147,19.343841
850.145392,96,19.889465
859.787527,124,20.082158
875.642837,103,21.528424
826.298577,128,21.769438
879.144217,69,21.893689
892.21237,101,22.083036
835.731468,81,22.66965
881.770214,72,23.967129
911.054124,90,24.136622
791.83784,90,24.297738
840.005954,158,24.583329
823.86266,108,24.778122
984.25,63,26.568872
962.75,149,26.837322
853.110809,60,26.948898
910.508966,107,27.162213
807.664742,91,27.327543
893.70023,70,27.455935
832.980693,107,28.896773
861.338214,131,29.460889
832.106928,74,29.570774
858.737021,71,29.675764
777.231775,111,29.839684
887.345758,94,31.166309
956.25,175,31.781224
951.208235,66,31.876951
904.450055,111,32.04204
844.977029,105,33.369749
882.601297,118,33.546216
767.058988,157,33.778795
889.238161,133,34.311678
844.800694,128,35.677863
819.539334,102,35.827706
806.014146,86,35.954054
755.052482,75,36.066306
837.842235,102,36.217798
971.25,115,37.86448
900.730187,115,38.035658
801.690899,85,38.161237
826.010759,101,38.309922
795.750012,89,38.446769
848.995306,64,39.719461
877.848181,83,39.84838
766.149862,63,40.301961
956.25,175,40.560004
853.81055,143,40.770888
889.742396,155,42.214355
853.828382,81,42.335428
851.268003,97,42.754485
814.754355,92,42.891283
895.825768,85,43.019003
821.757494,111,44.364737
888.393834,96,44.506241
-125.0,500,46.776247
836.218987,105,46.932786
911.368217,112,47.099657
954.25,183,48.894648
794.37931,88,49.029689
833.134882,90,49.165896
983.25,67,49.264211
771.200339,91,49.398708
846.134087,81,50.68819
819.964712,72,50.793745
788.970121,214,51.441777
732.5725,79,51.557241
855.363398,87,51.683884
823.959972,95,52.972827
792.085526,156,53.196297
853.844052,125,53.703088
843.618801,87,53.827455
861.679104,80,55.082891
898.955244,58,55.166377
778.361173,67,55.263118
807.584955,87,55.389637
801.852584,91,55.520387
874.873743,85,55.978248
691.824324,84,56.099526
888.312566,72,57.340194
684.683333,57,57.422275
823.922154,143,57.626881
794.001464,116,57.792006
819.383177,96,57.931686
831.31882,120,59.542407
870.915192,118,59.711786
881.944456,77,59.822273
801.034898,97,59.963537
