#{"t_start": 1697466072.3597493, "env_id": "turbolander-2d-custom-v1"}
r,l,t
888.33819,68,0.312303
844.46574,99,0.466619
883.5916,66,0.603491
958.685155,66,0.74521
847.511515,103,0.953049
869.552523,150,2.618396
957.45865,68,2.716675
863.418903,102,3.410784
857.926745,107,3.64904
787.278726,93,3.845225
814.806834,96,5.182943
846.482865,83,5.303395
977.25,91,5.454044
840.073496,94,6.028896
875.245644,81,6.17443
889.602513,125,6.399427
746.325433,90,7.838901
860.770902,104,7.999293
811.12573,91,8.165904
798.799932,87,8.325723
865.201804,92,8.830642
882.596774,102,10.688133
823.396516,130,10.88761
884.086019,81,11.063825
853.413817,99,11.28345
856.522988,110,11.524749
831.59861,89,13.429781
841.183177,126,13.617969
712.875824,133,13.856999
862.639062,83,14.004947
887.886564,67,14.124455
857.393895,116,16.395287
901.096865,61,17.060237
904.495782,79,17.200335
808.683119,111,17.366391
842.49765,83,17.491287
882.269212,107,18.973522
800.140528,134,19.21857
818.82058,91,19.74824
866.027877,80,19.90237
754.341477,159,20.141763
831.280922,95,21.593492
867.320461,68,21.719166
815.8371,90,21.88234
961.25,155,22.619463
911.331217,101,23.958435
787.264845,66,24.084678
869.088574,107,24.277646
916.913302,72,24.406597
815.396027,91,24.572283
820.999367,100,24.752266
920.864308,69,26.553348
783.507712,187,26.894047
845.660211,72,27.027434
830.061173,102,27.229279
962.75,149,28.775467
830.046614,131,29.340147
953.25,187,29.616203
860.562818,93,29.755383
863.849287,78,31.057508
811.963291,134,31.254704
798.076418,99,31.402542
773.499921,54,31.836986
839.870594,73,31.944335
900.287907,59,32.031483
816.653268,141,33.411445
909.076224,65,33.508696
805.476044,134,33.707297
843.888279,55,33.790294
869.876886,81,34.244209
886.869073,82,34.368409
808.78651,117,35.716083
973.5,106,35.873751
810.902583,104,36.026689
790.554847,102,36.179054
808.867064,125,37.84043
833.323007,96,37.982389
868.241089,90,38.115191
975.25,99,38.263293
889.959765,81,38.383564
856.268191,95,39.703195
812.242372,124,40.253944
877.837124,90,40.388657
837.737277,90,40.521187
869.64459,96,40.663339
793.159634,90,40.79735
901.331535,123,42.190245
796.08407,130,42.385502
882.301816,109,42.823268
929.643789,58,42.908535
767.170115,54,42.989711
805.804793,88,44.3009
811.624688,125,44.486578
815.501198,86,44.614442
831.186422,99,44.767008
874.601141,89,45.218592
843.891915,106,46.579383
848.702802,106,46.736524
797.879184,74,46.846363
786.732578,78,46.962437
901.606195,81,47.082699
823.158574,144,48.817349
828.068076,94,48.962844
890.860324,64,49.061272
901.591792,60,49.151234
855.077902,110,49.312879
895.106623,109,49.474182
833.654929,100,50.790335
814.265833,121,51.302667
800.935,101,51.450075
886.078873,100,51.595668
824.670936,134,52.942061
843.562608,88,53.06823
779.255252,180,53.654058
845.630221,141,53.85682
807.278481,108,55.151485
830.365341,93,55.287014
878.588631,99,55.42904
821.456326,105,55.582135
834.825072,118,56.084897
857.866601,81,57.340056
851.358241,107,57.492406
894.901422,100,57.636428
866.65122,103,57.783193
851.32254,94,57.918157
689.897571,116,59.524546
879.912567,85,59.647003
811.829322,62,59.736653
863.465602,81,59.851899
976.0,96,59.991606
829.507146,125,61.307353
852.771937,122,61.820304
816.478852,95,61.955719
807.970287,84,62.076383
838.350009,115,62.241545
880.717886,114,63.550419
872.932853,82,63.668673
737.696038,55,63.747561
837.076624,109,64.283262
901.802488,132,64.483009
848.93864,80,65.740698
796.21843,90,65.870314
756.300103,148,66.083169
878.035461,79,66.213236
917.827987,81,66.666427
787.402536,113,67.982253
979.75,81,68.099692
852.272061,88,68.231632
811.225827,102,68.387886
838.300526,119,68.566486
826.214717,100,70.207082
821.095952,105,70.361356
971.25,115,70.529823
861.650671,75,70.63818
806.606114,105,70.793054
979.75,81,70.910473
839.827842,93,72.237554
903.62975,73,72.786893
863.58094,96,72.926502
974.5,102,73.071479
912.141015,112,73.233155
872.895163,115,74.558884
730.960063,157,74.785125
819.748876,72,75.266883
894.801635,115,75.432925
786.587833,86,76.711262
742.715213,78,76.824094
805.082274,91,76.956354
875.419189,95,77.09341
819.868666,77,77.206426
878.680666,91,77.725229
949.337304,67,78.969683
777.443436,101,79.11438
822.04349,124,79.29368
792.889535,89,79.422812
817.162105,97,79.567341
832.479093,85,81.170784
868.911845,103,81.321839
843.501856,99,81.463808
845.712049,81,81.580762
776.914605,97,81.720815
966.5,134,83.071841
