#{"t_start": 1697466072.363206, "env_id": "turbolander-2d-custom-v1"}
r,l,t
844.997881,107,0.366941
828.100374,93,0.532963
856.900191,120,0.785269
833.404237,137,1.066539
912.498457,72,2.581285
815.591276,107,3.216177
961.75,153,3.556551
896.551693,102,3.784598
888.69252,119,5.168016
894.748264,120,5.343194
896.788649,170,6.052657
824.025587,74,6.185108
892.515221,93,6.350278
983.5,66,7.765394
857.06364,111,7.925232
855.194695,93,8.089411
848.751191,113,8.296018
878.641243,106,8.828116
821.358979,95,10.667227
638.597075,60,10.769484
820.435897,86,10.90031
803.069835,105,11.133084
872.527327,68,11.285753
864.066982,139,13.313545
918.954848,167,13.59023
783.909388,130,13.816186
826.908387,83,13.966874
843.771351,105,14.154481
818.078332,105,16.410338
868.515708,79,17.112606
860.346122,118,17.29308
851.491553,69,17.39695
661.718588,66,17.495595
901.239004,132,19.025983
984.0,64,19.142268
816.593547,99,19.322887
904.602969,106,19.886566
829.418376,99,20.04218
982.5,70,21.414941
841.203623,70,21.550296
810.725287,107,21.750779
214.593281,92,21.915596
880.685453,100,22.108334
858.023911,132,23.947022
826.259122,155,24.235682
843.986674,107,24.428745
983.25,67,24.549496
886.169392,114,24.754956
716.119444,61,26.542284
896.012719,59,26.64808
804.969429,111,26.84852
846.874084,129,27.10457
854.658616,71,27.233739
841.526021,169,28.807187
832.577265,80,28.9273
893.566343,99,29.4431
833.698279,114,29.611563
839.479808,85,29.737505
837.735905,57,29.821959
971.25,115,31.180496
972.0,112,31.345018
788.15857,130,31.893357
810.161893,89,32.023838
902.450836,93,33.333914
865.863007,128,33.524911
806.382616,162,33.765227
878.869369,96,34.241506
839.947306,106,35.576703
960.25,159,35.811115
966.5,134,36.00895
774.966468,53,36.088962
861.931114,161,37.802652
817.824488,88,37.934242
857.333788,80,38.052863
808.219574,84,38.176766
822.332931,110,38.340654
984.25,63,38.437401
866.871585,110,39.784203
842.098302,112,40.310263
867.742052,69,40.411902
913.829824,89,40.543573
910.214412,93,40.682829
963.0,148,42.113491
767.359408,172,42.369248
912.364647,102,42.795267
917.041167,118,42.971941
887.40635,101,44.302747
948.5,206,44.608164
854.766492,89,44.744571
848.736039,82,45.18716
880.457717,104,46.545711
835.648359,99,46.691419
827.31621,82,46.814161
810.391901,123,46.996353
847.651466,110,47.160031
855.153227,132,48.879174
926.639659,165,49.130868
839.068551,79,49.246038
812.7293,100,49.395609
797.116356,94,50.703427
889.6407,66,50.800479
881.615774,111,51.298059
860.977483,82,51.417994
841.127917,82,51.538013
865.336512,113,51.703731
790.724405,89,52.982077
981.5,74,53.087956
810.989158,95,53.223962
847.998321,87,53.677034
902.862023,87,53.801476
848.792793,85,53.924251
863.856506,103,55.212845
826.667663,99,55.354712
832.351454,64,55.447917
813.241467,89,55.577559
716.380438,62,56.002592
895.629106,147,57.350012
821.448024,107,57.502281
838.04539,79,57.615982
799.305029,142,57.820277
811.021299,67,57.915432
863.943056,104,59.504732
909.965571,93,59.638296
906.545016,147,59.849154
823.309125,156,60.074716
798.634187,81,61.326822
880.571587,164,61.901105
821.194945,90,62.030329
833.776454,90,62.159138
807.291919,61,62.245959
841.898351,87,63.514745
806.120317,83,63.635888
869.86665,181,64.274304
930.445812,64,64.370514
