#{"t_start": 1697457775.5309656, "env_id": "turbolander-2d-custom-v1"}
r,l,t
844.072909,129,0.403005
-125.0,500,2.933583
854.553808,90,3.07178
798.619663,88,3.203809
-124.75,99,3.351808
907.944072,90,3.487058
910.361719,88,4.785554
844.347882,134,4.985098
-125.0,500,7.236125
788.476665,84,7.363185
831.446821,82,7.815215
745.188703,85,7.941241
874.098355,125,9.291852
815.9572,216,9.615098
805.430285,133,9.812774
-125.0,500,12.193307
836.589401,82,13.49044
836.061778,98,13.637902
847.081757,89,14.247241
903.203241,86,14.387564
828.200371,81,14.51032
-125.0,500,16.754764
701.658858,122,18.088009
866.660563,94,18.226923
905.572941,76,18.340679
801.824434,137,18.545201
815.006243,142,19.234725
909.952283,85,20.518929
775.601331,120,20.697262
867.802555,99,20.844509
906.734126,83,20.967408
878.644876,91,21.102037
773.621585,82,22.719034
824.192034,102,22.872551
944.514498,90,23.00608
856.901298,85,23.132573
901.729591,79,23.24981
804.65323,93,23.389986
819.271392,117,24.720806
-125.0,500,26.991689
805.890556,81,27.115288
822.017912,106,27.776273
831.458731,90,27.913148
863.923627,90,28.049536
838.896162,87,29.379274
939.613233,81,29.505606
797.955586,111,29.672779
824.195331,95,29.81674
843.851608,73,30.299948
932.320117,86,30.430863
854.784132,77,31.709288
786.568838,92,31.847995
850.441111,189,32.13688
816.597495,114,32.311524
807.400137,103,34.207417
834.482645,94,34.345157
916.636994,83,34.466713
909.572228,83,34.589699
801.579867,117,34.759771
836.292894,115,36.060772
811.596849,90,36.626658
809.961459,96,36.76554
971.577372,77,36.878181
844.808708,95,37.014866
812.767887,181,38.588275
588.839124,110,38.750201
929.130454,77,39.147058
782.329246,134,39.346664
744.56926,94,39.488268
837.514452,165,41.054265
809.98629,85,41.193484
954.924603,82,41.349372
946.964471,77,41.910378
822.563563,86,42.081906
902.694832,83,43.608824
873.872575,92,43.74606
806.460997,77,43.889594
779.006008,91,44.087431
776.062264,94,44.298254
832.934538,102,46.45233
870.980328,89,46.652029
887.820459,74,46.819302
795.397289,115,47.07456
621.566688,138,47.328719
898.778777,93,48.659181
869.204844,82,48.831627
792.68439,94,49.876394
836.013946,91,50.012588
815.900586,99,50.163607
766.949701,148,51.732689
776.687414,158,52.022503
862.056697,92,52.536474
829.879896,106,52.696382
764.248417,81,52.819978
868.46425,96,54.315229
774.625969,94,54.481355
702.454216,146,54.701182
839.233171,113,55.377543
747.903861,86,56.92063
823.69693,96,57.064394
963.040821,81,57.184681
890.684131,76,57.298528
859.470751,97,57.444968
873.568038,83,57.569554
816.573177,123,59.633353
863.671307,83,59.759356
783.949855,70,59.864381
858.181542,95,60.007382
966.898245,81,60.128881
836.114411,93,61.765642
819.227017,92,61.910206
775.10694,78,62.514396
773.148653,247,62.957628
777.85013,74,63.101676
796.567652,82,64.619892
925.912899,85,64.748443
822.849942,220,65.880266
864.531769,86,66.043181
846.985829,101,67.456676
854.041171,101,67.680004
875.632881,81,67.84912
895.552005,90,68.016208
761.719433,79,68.711863
920.29121,83,70.321418
787.885593,181,70.71554
910.173616,82,70.902176
686.482564,91,71.112554
857.081258,100,71.337093
889.945946,76,73.151437
910.063611,97,73.374302
-135.25,141,73.702115
846.362538,90,73.886444
791.684987,82,74.017532
783.272818,120,75.64441
885.93633,87,76.40064
779.046423,123,76.593163
829.960283,96,76.754903
947.411298,80,76.917582
843.875325,107,79.05892
910.40689,84,79.203791
872.560425,79,79.336852
763.657208,100,79.996406
-138.0,152,80.277088
853.264466,113,81.816381
845.877041,93,81.957817
-123.0,92,82.09995
759.399713,95,82.244936
839.526427,100,82.951293
897.145668,92,84.478446
806.152459,96,84.620188
869.51437,94,84.764435
824.820129,105,84.959868
802.046499,74,85.100465
915.066612,79,87.138768
790.125614,98,87.321124
789.222345,232,87.756546
844.608133,78,87.900412
874.31284,73,88.037642
789.574931,95,89.686533
901.522113,98,90.380054
736.826415,118,90.634084
875.313084,77,90.807378
776.099354,76,90.960046
830.758284,145,92.726851
828.496175,99,92.91513
764.521616,114,93.693106
828.642715,108,93.868226
878.308943,75,93.986856
789.941032,89,95.94979
804.291549,159,96.307865
778.202813,129,96.675254
803.671458,77,97.35391
852.81012,137,99.066139
834.442318,115,99.258643
847.312545,204,99.573087
900.359331,78,99.694757
