#{"t_start": 1697457775.5301197, "env_id": "turbolander-2d-custom-v1"}
r,l,t
915.48778,87,0.340185
815.062388,111,0.507817
792.196805,105,0.664553
874.089491,138,0.872711
823.950562,101,2.25687
888.290045,95,2.946696
809.329627,118,3.125798
826.408998,99,3.276175
872.328978,92,3.413059
853.897535,105,4.736012
865.816996,91,4.873377
670.621517,120,5.404142
-125.0,500,7.303734
887.596795,109,7.467086
763.402555,115,7.968369
843.82122,123,9.314999
850.22625,170,9.570008
790.809558,95,9.711139
922.827964,83,9.834969
777.207935,92,11.604604
847.981972,83,11.728671
874.68208,139,11.935737
-125.0,500,14.348446
908.204273,81,14.469347
785.332543,88,14.602712
610.581377,111,15.931762
773.348376,97,16.075709
-125.0,500,18.308109
881.307692,95,18.450167
822.778115,85,18.577218
793.649472,97,19.198876
853.107115,83,20.478465
791.909252,89,20.61358
-125.0,500,22.849243
898.899453,90,22.984679
824.221286,96,23.127325
837.507477,98,23.274833
868.754184,123,24.61323
878.876206,92,24.750882
900.573587,85,25.226049
837.744582,77,25.341707
827.983528,80,25.4613
869.922311,96,25.605146
-125.0,500,28.036916
848.468948,95,29.37817
795.7033,121,29.56415
827.84999,92,29.704886
742.051247,184,30.354763
816.303702,109,31.683344
-124.0,96,31.826528
766.908208,90,31.964704
849.101328,76,32.080928
864.175969,96,32.227199
788.091049,152,34.198819
774.549138,70,34.301927
820.151962,88,34.431046
805.857705,208,34.736537
817.019779,186,36.140031
-125.0,500,38.611534
782.609747,211,39.206617
875.364611,84,39.331169
822.733264,120,40.812058
855.356068,75,40.935115
844.915654,97,41.088927
902.464222,93,41.252926
805.844644,107,41.865382
-125.0,500,44.198272
881.922733,114,44.452087
840.00695,97,46.596109
676.36539,94,46.808709
-133.5,134,47.100881
846.635774,88,47.261326
843.028946,88,47.411538
922.446439,81,48.738563
792.790391,122,49.856291
-125.0,500,52.005261
842.156922,85,52.511765
771.877734,85,52.640411
816.765173,105,52.799891
877.520532,92,54.283811
804.636104,118,54.491065
866.038977,112,54.66048
789.813559,114,55.336007
781.65214,79,55.468497
909.219429,85,56.996839
805.281481,99,57.145244
770.284774,90,57.279622
838.539468,88,57.4107
818.934875,94,57.553394
867.204455,84,59.556665
791.969022,97,59.706242
-125.0,500,62.447968
814.043664,100,62.598386
914.200114,85,62.73893
910.158584,82,62.906716
792.575301,83,63.073198
854.834874,98,64.620194
780.925246,94,64.762506
847.903548,91,65.653816
851.931843,95,65.833315
883.422556,79,65.98083
818.270973,169,67.535449
883.990185,90,67.735834
836.088801,89,67.91303
771.557571,92,68.642538
824.039076,121,68.831475
856.468734,85,70.484477
820.582672,94,70.698328
837.217088,74,70.866026
822.077804,101,71.099026
857.326047,80,71.282495
864.708609,104,73.156789
-125.0,500,75.591861
857.928992,91,76.355415
935.415817,93,76.508219
766.380452,87,76.650839
837.205786,98,76.825256
772.630286,74,76.983311
904.191376,76,79.052191
837.25015,91,79.213925
767.705106,86,79.355981
807.669351,126,80.061214
670.721447,105,80.261425
902.881567,91,81.768999
771.511286,80,81.892889
-125.0,500,84.593455
837.172398,86,84.720814
832.342957,115,84.926861
858.020893,102,85.121077
801.419311,97,87.191651
918.914771,89,87.358581
815.815365,77,87.504418
819.097775,93,87.677101
846.14237,90,87.84592
870.222656,93,88.019581
861.440272,83,89.630455
844.722087,106,90.355153
865.93946,80,90.529993
846.489878,105,90.752285
-125.0,500,93.765704
804.776615,103,93.929256
802.196259,109,95.911825
923.270367,80,96.079734
820.00574,99,96.313195
801.028912,77,96.513932
856.619947,112,97.331683
808.213548,85,98.916286
825.928023,87,99.111166
799.931799,105,99.275136
893.999786,103,99.432562
849.851605,95,99.580166
850.649628,79,99.703015
829.741729,99,101.62268
848.829799,92,101.76578
840.639422,83,101.895068
827.149523,102,102.057072
869.775017,87,102.191567
829.410282,79,103.823816
889.178697,81,103.952962
851.09214,96,104.443396
777.458558,92,104.589197
776.260204,105,104.825868
815.337799,91,105.031037
794.156901,94,106.586698
779.056148,100,106.744218
908.513127,77,107.223022
854.574675,106,107.421428
924.540213,84,107.579262
833.875141,122,109.163043
914.894119,76,109.281834
807.673113,85,109.418357
809.751497,110,109.606685
822.455944,92,110.794497
844.484029,112,112.211272
794.573872,88,112.384647
820.058436,101,112.589755
847.186749,87,112.761629
848.392094,86,112.931313
952.962743,93,115.050198
793.21789,108,115.286685
873.648544,90,115.497726
879.295926,89,115.70262
944.509573,78,115.833417
927.893499,75,115.948946
808.782114,91,117.439664
908.50659,81,117.602202
866.302872,82,118.424608
937.106426,78,118.607991
852.891599,90,118.771477
823.528216,170,121.186051
676.845532,99,121.430047
851.60779,80,121.685982
771.021394,80,122.369902
787.189561,91,122.5303
893.724221,76,122.654193
902.953772,89,125.048704
795.382987,79,125.306854
799.149919,85,125.578166
785.226334,121,125.866546
896.429231,104,126.377621
843.956481,116,128.187664
-125.0,500,131.002768
793.526221,91,131.153356
793.171956,83,131.290989
795.925366,95,131.446409
829.541292,196,133.387141
919.543326,79,133.522167
-125.0,500,136.412087
848.126426,114,136.594631
852.737551,104,137.363303
863.099137,101,137.578231
839.199472,185,139.382863
844.288032,101,139.570445
812.920895,123,139.802592
807.225541,82,140.578998
854.402669,92,142.134093
822.471497,80,142.298752
827.104,112,142.509794
819.573008,130,142.704222
801.189639,85,142.83147
666.770419,91,142.969559
911.130625,84,145.287034
895.773762,95,145.433743
821.334949,123,145.629939
865.663321,89,145.766634
906.868126,90,145.92084
769.187986,87,147.760069
820.487699,142,148.295582
-125.0,500,150.865644
799.352333,103,151.558457
828.882067,103,151.749587
876.158155,78,151.921061
812.250752,102,153.741211
821.93069,97,153.922611
-142.5,170,154.242064
909.408853,91,154.773881
780.544967,99,156.174322
866.644209,96,156.396627
859.059969,85,156.591887
796.8431,91,156.798535
805.965321,77,156.956278
