#{"t_start": 1697302244.0346358, "env_id": "turbolander-2d-custom-v1"}
r,l,t
129.099202,500,0.956183
152.534962,500,3.276074
168.32432,500,5.664763
187.808718,500,7.84198
199.160997,500,9.713339
154.032096,500,12.661325
124.712057,500,14.907879
110.655307,363,16.874775
112.12188,500,18.751509
147.850462,500,21.554191
117.572729,500,25.070753
149.034521,500,27.271298
169.092556,500,29.53366
161.905236,500,31.422313
-76.070137,167,34.074829
163.192226,500,36.272915
220.858595,500,38.110158
132.096969,500,41.288244
156.722335,500,44.341923
137.899637,500,47.656264
68.230191,500,50.971364
-88.803079,131,51.166374
82.607497,500,53.751937
95.709909,500,55.593072
-67.471729,187,57.205156
133.825421,500,59.042139
185.374725,500,62.170252
-74.318954,162,64.571963
227.097393,500,66.407298
149.314789,500,69.354077
-66.298476,171,69.607377
170.576833,500,72.071244
178.539972,500,74.23096
178.488065,500,76.426131
160.529002,500,79.213674
134.308448,500,81.082255
129.590177,500,83.922352
-77.434067,153,84.144209
170.148521,500,87.25757
199.586245,500,90.456765
146.239981,500,93.5512
141.08097,500,96.256538
186.294352,500,98.100151
194.657663,500,101.306438
143.891231,500,103.488205
232.305218,500,105.617323
246.327405,500,107.763511
-80.858138,133,107.957657
167.229389,500,110.164859
99.761774,500,112.007794
151.11223,500,114.694168
17.331677,106,115.973949
4.89225,102,116.554216
174.036332,500,118.422457
114.689694,500,120.63402
-68.815862,175,120.892875
3.215022,73,121.387007
165.901786,500,123.270993
171.292898,500,126.065933
145.866108,500,128.231138
138.698357,500,130.467214
210.899901,500,132.93829
232.825142,500,134.799088
213.890163,500,137.918694
204.586858,500,141.139231
181.256044,500,143.556016
180.697028,500,145.900215
144.138208,500,147.764794
129.294629,500,151.250809
174.069532,500,153.962291
19.20765,79,155.205101
244.915667,500,157.889796
202.855446,500,160.737862
212.449872,500,163.601447
136.849027,500,165.459329
136.595013,500,168.73719
101.470807,500,171.961023
172.492419,500,175.319026
164.089467,500,178.826132
186.551383,500,180.686014
146.871192,500,183.822681
187.857873,500,187.301971
134.943207,500,190.780288
160.885737,500,193.821083
86.653389,500,195.676559
167.320894,500,198.827911
124.935623,500,201.624499
115.791519,500,205.016505
170.4712,500,208.263635
205.468271,500,210.1207
198.720653,500,213.148167
78.89221,475,215.095811
136.165965,500,218.201644
157.448869,500,220.050754
120.732307,482,223.352232
185.352234,500,226.287992
210.718535,500,229.341967
190.487082,500,232.772301
191.235866,500,234.617682
124.618991,500,237.165786
90.917551,500,240.371723
119.956096,500,243.337627
30.852656,122,244.637189
118.721116,500,247.233201
160.911511,500,250.426114
130.470056,500,252.283988
185.767896,500,255.354296
147.501177,500,258.187085
101.191487,500,261.280932
156.613064,500,264.607398
117.617065,500,266.453491
12.385398,100,267.492501
146.607034,500,269.332139
152.676864,500,272.2507
-81.399574,154,272.472565
170.574231,500,275.674204
139.003006,500,278.742056
143.246295,500,281.170116
150.030726,500,283.619249
200.466066,500,285.472037
28.915738,113,286.197976
168.326994,500,288.041893
277.516081,500,290.847125
117.973419,500,293.008491
170.750717,500,295.213608
186.597807,483,298.025944
150.919152,500,299.881768
224.699974,500,302.457612
161.37601,500,305.28197
230.57462,500,307.492547
212.606845,500,309.711301
92.397274,322,311.341209
39.636587,168,311.59016
201.600095,500,314.45536
198.905532,500,316.915772
188.350124,500,319.622806
174.978184,500,322.925405
51.430562,217,324.401733
176.176467,500,327.805509
205.824107,500,330.560665
113.730221,500,332.440608
118.871409,500,335.839229
172.972505,500,339.324585
145.204636,500,342.823293
154.181235,500,346.28844
154.792687,500,348.154721
190.455572,500,351.383627
163.988416,500,354.833433
-63.651052,185,355.103923
190.939603,500,358.321241
141.321565,500,361.558357
189.170303,500,364.878787
189.844684,500,366.740237
163.928379,500,369.699692
4.491803,75,369.809304
158.919618,500,373.133063
105.949101,500,376.08446
174.649349,500,379.296131
173.966153,500,382.257184
251.721007,500,384.119303
129.251735,500,387.35184
177.587387,500,390.454876
196.407295,500,393.685847
192.325634,500,397.144732
192.46276,500,399.001174
158.492015,500,402.114937
118.903679,500,405.634561
236.916832,500,408.765266
175.574969,500,411.313944
1.647196,66,411.410003
-62.936067,184,412.831378
