#{"t_start": 1697302244.035513, "env_id": "turbolander-2d-custom-v1"}
r,l,t
128.212168,500,0.955854
149.831963,500,3.275782
160.583286,500,5.664543
5.616552,98,6.94524
185.799336,500,9.126806
156.569468,500,12.075635
165.91772,500,13.945875
168.142937,500,16.194627
13.412081,84,16.319633
188.335321,500,18.485996
160.341401,500,21.288003
164.317385,500,24.802184
-73.461757,142,25.013743
167.773245,500,27.212831
9.462737,88,27.343071
107.988559,500,29.605887
129.9241,500,32.753433
182.692501,500,34.622065
-77.397871,163,36.337391
140.790872,500,38.174531
127.896512,500,41.351235
68.054184,500,44.405713
151.743563,500,47.721093
159.851788,500,51.034732
94.553516,500,52.874968
97.038447,500,55.469343
185.127437,500,58.647301
173.842965,500,61.769228
191.508864,500,64.665154
135.532781,500,66.500809
145.196512,500,69.447873
224.054697,500,71.915728
243.032853,500,74.075028
248.524589,500,76.270392
141.577975,500,78.151229
197.53764,500,80.928004
137.377947,500,83.768773
204.380942,500,86.879372
129.062335,500,90.08143
181.834105,500,91.932367
161.057137,500,95.023778
145.516498,500,97.725943
200.037411,500,100.931415
173.819415,500,103.115732
216.577232,500,104.964411
177.070996,500,107.084634
91.749449,348,107.892569
226.698371,500,110.099771
-64.224449,182,111.48443
148.360711,500,114.172125
175.462228,500,116.018844
153.226687,500,118.318186
204.127852,500,120.531193
174.690818,500,122.800808
229.326638,500,125.59952
7.844041,98,125.741835
154.139386,401,127.458071
184.801719,500,129.630467
162.38153,500,131.862237
124.200561,500,134.334263
147.736904,500,137.45263
143.051389,500,139.311051
208.238334,500,142.539424
239.032976,500,144.950377
198.598487,500,147.296679
145.964541,500,150.780129
240.040078,500,152.649297
185.155906,500,155.355662
212.537267,500,158.044475
206.249649,500,160.887805
146.871554,500,163.751914
165.689447,500,165.608662
134.537555,500,168.885711
134.201981,500,172.110612
73.446306,500,175.468403
197.369174,500,178.97333
132.343642,500,180.835365
180.34829,500,183.970796
170.366777,500,187.452162
102.731054,500,190.929781
103.623411,500,193.96858
133.360683,500,195.826041
181.231583,500,198.977653
145.60283,500,201.779297
147.141887,500,205.164124
150.04701,500,208.41126
196.548004,500,210.268959
205.078893,500,213.294624
-76.669371,160,214.787094
36.915804,148,215.001945
150.566142,500,218.108769
122.973706,500,219.956264
175.464213,500,223.282821
138.173594,500,226.218744
118.544825,500,229.272725
152.300295,500,232.700483
121.83331,500,234.548291
1.96874,85,234.670998
113.358716,460,237.161938
173.768506,500,240.367848
182.113346,500,243.333765
117.945404,500,245.928308
-33.075277,334,247.535694
170.625607,500,250.732942
