#{"t_start": 1697302244.0290596, "env_id": "turbolander-2d-custom-v1"}
r,l,t
113.114243,500,0.960024
136.862024,500,3.280022
56.37706,235,4.768857
183.180721,500,7.151477
145.991864,500,9.333164
192.017659,500,12.281775
155.524373,500,14.526175
124.169406,500,16.402307
155.790813,500,18.569988
144.812153,500,21.372209
106.373556,500,24.887569
193.794653,500,27.089416
130.283804,500,28.966011
127.371583,428,31.124804
145.564409,500,34.271647
-78.504781,147,34.48232
192.65843,500,36.684824
179.925932,500,39.862818
140.534506,500,42.902291
6.64212,92,43.036794
-69.04361,168,44.404351
141.155803,500,47.719763
123.994145,500,51.033379
133.405513,500,52.873612
166.439581,500,55.467975
80.925116,500,58.645886
144.571045,500,61.767858
168.606158,500,64.663772
162.701666,500,66.499463
138.564365,500,69.446489
181.734493,500,71.914352
125.769608,270,72.306873
187.998549,500,74.469
191.276821,500,76.663768
172.941696,500,79.450018
134.543024,500,82.312172
127.013893,500,84.158096
-82.302013,152,85.637872
134.614699,500,87.490271
219.760671,500,90.692837
164.628034,500,93.787401
-84.297159,146,95.120279
131.196205,500,97.822484
-73.75109,165,98.059972
-88.045652,135,99.614694
162.703881,500,101.461991
2.656509,77,103.034584
161.251289,397,103.609572
135.605494,336,105.498526
48.505594,169,105.742808
137.163207,500,107.889708
123.930998,500,110.096994
205.54881,500,111.940252
142.585498,500,114.626593
206.950158,500,116.912243
106.660633,500,119.114755
148.355583,500,121.38296
128.536671,500,123.266983
141.08187,500,126.062047
232.300896,500,128.227258
212.302653,500,130.463435
124.46856,500,132.934641
113.998723,500,134.795379
25.120613,134,137.38285
205.856072,500,139.238942
243.694127,500,142.464134
222.63872,500,144.878256
150.3868,500,147.224427
-74.226918,161,147.461623
250.284901,500,150.944889
182.30149,500,153.656958
229.271369,500,155.519941
182.382323,500,158.20722
162.178615,500,161.050893
212.382717,500,163.915932
25.822294,124,164.098501
87.956385,500,167.368632
182.583002,500,170.600061
97.180603,500,172.456019
138.418657,500,175.814327
133.264873,500,179.317898
152.386212,500,182.460434
102.837476,500,185.936343
75.949659,500,187.799411
158.048515,500,191.276731
155.551008,500,194.313695
158.626686,500,197.462415
172.2505,500,200.238605
144.731842,500,202.126218
158.168403,500,205.513875
194.411142,500,208.755838
-88.62573,125,208.937099
73.106077,392,211.805347
89.744777,500,214.921751
137.048105,500,216.76135
205.539306,500,219.876827
173.031916,500,223.205346
101.430467,500,226.139495
200.760296,500,229.193543
137.231348,500,231.034855
201.392514,500,234.468878
130.892519,500,237.016958
98.299689,500,240.224845
138.09218,500,243.190162
174.388523,500,245.037554
70.622532,364,247.435008
145.324256,500,250.631005
-30.294079,462,253.651771
80.34862,500,255.501773
155.368106,500,258.332926
149.643748,500,261.429479
71.444128,500,264.753548
150.087682,500,267.494605
-71.285357,205,267.791935
118.229847,500,270.713595
63.815217,500,273.909564
110.67362,500,275.749529
113.027075,500,278.818741
116.278224,500,281.245187
175.423217,500,283.695867
157.517389,500,286.109773
102.156133,500,287.954616
147.902382,500,290.760373
150.13437,500,292.921009
-86.477648,112,293.083377
167.873026,500,295.287621
165.151653,500,298.12632
-91.374656,106,299.411171
129.906047,500,301.985135
14.430017,78,302.098749
168.712644,500,304.924613
205.715817,500,306.803922
151.235234,500,309.017311
219.01877,500,311.238665
184.617648,500,314.105401
238.679673,500,316.563147
229.091478,500,318.454717
181.084802,500,321.163463
192.610742,500,324.471069
51.410124,208,324.776807
214.316264,500,328.175693
191.644401,500,330.939237
179.487959,500,334.327924
138.92086,500,337.826226
186.273683,500,339.694832
164.365317,500,343.195808
162.478473,500,346.656334
162.255566,500,349.891962
158.051783,500,353.334868
-89.204625,119,354.647415
143.654045,500,357.870971
-93.257631,113,358.032977
182.881935,500,359.892506
176.604365,500,363.127806
162.984745,500,366.451143
130.465295,500,369.406431
6.855681,88,369.535009
175.094972,500,372.856803
141.139399,500,375.813798
187.280574,500,377.676778
190.103534,500,380.886814
191.853195,500,383.84911
131.73647,500,387.083015
214.309834,500,390.180754
176.352862,500,392.049494
187.962719,500,395.28206
221.097279,500,398.733159
168.846907,500,401.840386
224.344778,500,405.359551
253.389522,500,407.248714
115.819466,500,410.376413
1.373844,83,410.498179
204.310586,500,413.047199
176.959952,500,416.09291
196.371168,500,418.88095
206.159452,500,422.162292
7.833147,109,422.322134
168.520189,500,424.819334
-54.805928,200,426.259614
201.47005,500,429.148843
173.636785,500,431.06593
197.309951,500,434.566604
195.132549,500,437.717681
-84.611834,132,437.912652
29.449274,115,438.082048
195.642301,500,440.414576
176.070052,500,443.175612
185.892771,500,446.323481
196.606601,500,448.905675
170.988158,500,450.798975
240.571598,500,453.948775
68.412544,222,456.153627
162.43346,500,458.054722
1.950988,82,459.263095
-62.877658,187,459.538821
71.426483,153,459.761061
196.509603,500,462.678955
257.477187,500,465.883901
245.044722,500,467.783659
220.423604,500,471.054013
230.159931,500,473.928463
186.886769,500,477.217865
177.866215,500,480.418066
