#{"t_start": 1697302244.034213, "env_id": "turbolander-2d-custom-v1"}
r,l,t
107.042819,500,0.956331
114.425619,500,3.276205
172.130952,500,5.664876
-86.163852,123,6.982503
121.832754,500,9.164287
189.175514,500,12.113156
139.401153,500,13.984794
101.675269,500,16.233788
145.17651,500,18.399733
159.789038,500,21.200971
172.899421,500,24.713035
158.276333,476,26.561447
142.8975,452,28.690589
196.976623,500,30.955374
171.890657,500,34.105396
195.311039,500,36.304596
69.921153,204,36.602776
128.316861,500,39.778305
181.374686,500,42.819823
70.461258,500,44.672541
92.124418,500,47.981511
145.678584,500,51.301592
149.451178,500,53.887477
121.38943,500,57.072692
179.135326,500,58.909272
173.785455,500,62.034153
142.789536,500,64.92678
90.517602,500,67.870654
189.449324,500,70.334265
212.119517,500,72.179163
175.078801,500,74.339841
226.368135,500,76.534934
196.297087,500,79.321425
111.569717,500,82.184112
134.8422,500,84.029615
163.487184,500,87.142755
176.650628,500,90.342653
4.909581,90,90.473007
140.643936,500,93.567528
112.89656,500,96.272923
163.68972,500,98.116468
98.335072,500,101.322691
219.26038,500,103.50438
171.511434,500,105.633782
31.780503,92,105.767849
132.047898,500,107.915286
98.549393,500,110.120861
160.389622,500,111.963882
-78.960818,147,114.143373
141.675896,500,115.990075
-76.41378,153,116.644684
125.270761,500,118.514617
186.350084,500,120.725614
107.323776,500,122.994736
211.169535,500,125.79314
239.613528,500,127.95925
27.431438,139,128.162213
8.473626,102,128.312281
229.77714,500,130.549292
142.95383,500,133.021689
4.369319,84,134.273351
-78.101715,151,134.494857
155.180749,500,137.613521
130.407161,500,140.837106
170.049759,500,142.70923
174.361387,500,145.112087
132.283681,500,147.458469
181.626056,500,150.941749
209.870225,500,153.655471
148.137083,500,155.51679
99.890333,500,158.204062
4.553394,91,158.337571
111.223631,500,161.180428
169.60281,500,164.047172
112.667396,500,167.316698
204.942384,500,170.547315
117.056602,500,172.404529
174.598082,500,175.762786
112.116111,500,179.267555
90.777897,500,182.409622
167.033946,500,185.88393
89.159269,500,187.747023
149.229726,500,191.225713
78.891138,500,194.261028
64.977464,500,197.409827
-90.183306,122,197.588408
138.042013,500,200.36574
178.822665,500,203.776271
170.683988,500,205.642661
119.725898,500,208.882433
2.176983,84,210.134156
116.569427,500,213.161319
-66.384457,220,213.478508
140.202164,500,216.578566
110.736064,500,219.693213
91.667053,441,222.936834
149.077052,500,225.872297
225.009616,500,227.711935
184.238249,500,230.767824
194.776943,500,234.202239
179.759606,500,236.749538
118.554824,500,239.957171
102.272671,500,241.799937
155.867332,500,244.767316
221.13845,500,247.363688
136.517644,500,250.558174
196.035799,500,253.634989
-89.628125,120,253.811025
222.825148,500,256.638918
47.486565,151,256.856581
171.01737,500,259.953321
134.084466,500,261.804509
126.573626,500,265.136203
-89.799876,117,266.422313
105.748857,500,269.155087
157.893515,500,272.074151
148.237449,500,275.276775
148.043105,500,278.34319
106.247016,500,280.19207
126.062582,500,282.621044
212.664654,500,285.061611
155.130063,500,287.481454
170.770738,500,290.281453
8.094437,88,290.410039
124.850059,500,292.575824
229.489598,500,294.43065
0.66524,71,294.533742
189.422328,500,296.742484
169.009496,500,299.57351
196.210814,500,302.149403
67.907868,228,302.480117
167.781689,500,305.305272
133.605798,500,307.515177
193.088904,500,309.733642
66.607799,253,311.26161
-67.363382,190,311.543669
