#{"t_start": 1697302244.0364256, "env_id": "turbolander-2d-custom-v1"}
r,l,t
177.213916,500,0.955531
142.553905,437,3.178682
200.547209,500,5.570432
161.266725,500,7.748061
120.699233,500,9.619415
126.495577,500,12.568053
176.876929,500,14.814484
112.330125,500,16.981554
148.473487,500,19.787487
-80.897898,176,21.184618
171.304978,500,24.696513
131.629032,500,26.579787
18.06338,104,27.056607
166.92074,500,28.93174
136.080835,500,31.199296
124.755888,500,34.34146
230.8492,500,36.540863
-72.31906,163,36.779351
188.627101,500,39.955864
94.567323,500,42.996564
53.472248,500,46.323466
64.898203,500,48.159698
157.444597,500,51.479798
-61.585759,166,52.832185
103.544937,500,55.425364
-73.377017,181,55.686746
95.184643,500,58.865795
163.527228,500,61.98831
168.361808,500,64.88358
159.351717,500,67.824825
121.497508,500,69.673022
174.132506,500,72.136847
168.714644,500,74.297084
251.127976,500,76.491574
148.920616,500,79.279215
212.755284,500,81.147825
208.140432,500,83.98796
145.901803,500,87.097977
-61.507257,177,87.35722
148.457403,500,90.557606
101.394974,500,93.65154
118.929276,500,96.357239
147.82025,500,99.559333
138.656851,500,101.406978
146.34261,369,103.398721
224.246045,500,105.527991
184.105765,404,107.234248
169.41811,500,109.400906
208.676611,500,111.587519
157.410973,500,114.275184
115.835502,348,115.902726
133.744763,500,118.198404
8.526734,108,118.358441
88.439284,234,119.03523
159.801977,500,120.916469
168.448843,500,123.185886
221.81854,500,125.981572
170.293579,371,127.959064
94.757361,248,128.322096
198.01458,460,130.499052
214.585076,500,132.969946
147.812777,500,134.832158
207.174349,500,137.950667
178.691181,500,141.170827
251.598321,500,143.589305
196.755821,500,145.933406
115.577802,500,147.796732
192.560261,500,151.282554
-70.140119,181,153.525107
154.927489,373,154.074043
-84.221321,123,155.382346
176.826632,500,158.071064
162.608466,500,160.914594
110.799197,500,163.778876
126.568312,500,165.635312
-50.097984,404,168.772363
125.505072,500,171.997686
-79.20968,147,172.212391
170.811768,500,175.570173
192.017752,500,179.074367
109.802932,500,182.216491
170.254635,500,184.072247
176.215343,500,187.55374
77.684782,500,191.032022
130.347738,500,194.069362
156.211489,500,197.217522
192.041738,500,199.079666
0.843464,450,201.808235
-71.669779,160,202.044418
213.05665,500,205.429643
196.838786,500,208.673097
116.969872,500,211.695401
157.271428,500,214.814826
153.913468,500,216.654063
132.99422,500,219.769349
142.193959,500,223.098469
136.169098,500,226.03274
128.066601,500,229.086709
140.812761,500,230.928079
181.707152,500,234.362551
162.388929,500,236.910623
7.133691,103,237.060029
173.867975,500,240.266441
195.592917,500,243.232064
119.338343,296,244.78303
168.696596,500,247.379332
149.209139,500,250.573813
183.816688,500,253.650974
120.403711,500,255.500924
106.063268,500,258.332123
123.767732,500,261.428664
170.139498,500,264.752812
-89.528659,110,264.918371
-85.535553,130,265.107041
146.852789,500,267.842205
141.931035,500,270.764185
130.736281,500,273.960443
91.12841,500,275.80016
119.22137,500,278.867901
122.636276,500,281.296129
164.497839,500,283.745091
165.827296,500,286.160708
-71.318095,204,287.578051
13.616735,136,287.774579
202.638013,500,290.575389
121.355421,308,292.145451
155.592453,500,294.318375
103.541009,500,296.526227
130.0158,500,299.359064
151.438404,500,301.934172
134.044944,500,303.791937
-84.747808,132,304.950652
164.104917,500,306.832356
144.132457,500,309.044094
-74.824464,148,309.263062
226.169388,500,311.484195
168.288311,500,314.349973
174.908851,500,316.810527
48.40347,139,317.017291
136.669645,500,319.724581
136.692842,500,323.029104
8.23178,106,324.337698
33.063146,142,324.549889
211.021849,500,327.949539
131.496462,500,330.705844
128.567159,500,332.589308
129.725273,500,335.984264
124.680398,500,339.468518
123.881659,500,342.967103
79.025072,421,346.316977
157.509357,500,348.184735
187.616262,500,351.411926
11.701035,102,351.56073
168.102258,500,355.012829
-80.680312,128,355.199292
181.12973,500,358.415395
-92.09987,130,359.740268
-73.053367,164,361.354836
170.089921,500,363.211601
190.122683,500,366.53651
168.182356,500,369.49251
155.305162,500,372.812705
222.5797,500,375.771291
166.942703,500,377.634158
216.880639,500,380.842704
81.318921,259,382.320108
198.100789,500,384.180447
218.809137,500,387.414568
-62.045886,208,390.08865
146.57615,500,391.958864
101.714399,416,395.07123
170.270173,500,398.52449
172.086058,500,401.625643
176.002568,500,403.516485
148.568493,500,407.032408
201.166121,500,410.162116
189.20718,500,412.709917
168.25156,500,415.756112
189.160843,500,417.63751
254.54901,500,420.429667
231.009921,500,423.713145
245.804243,500,426.20183
225.858068,500,429.092784
216.77335,500,431.004908
167.262674,500,434.508109
257.144257,500,437.66106
14.311509,75,437.772695
27.468093,87,437.899959
171.405213,500,440.232075
-83.362532,122,440.412398
215.610201,500,443.173429
236.293262,500,446.321312
135.630983,500,448.903427
227.869662,500,450.796804
209.287711,500,453.946605
202.378554,500,456.565367
211.726218,500,459.549679
244.707656,500,462.459881
5.254303,99,462.610493
205.537952,500,465.814255
235.350617,500,467.713756
154.443895,500,470.983629
140.307744,500,473.858706
172.341679,500,477.149482
202.640826,500,480.346843
204.255971,500,482.259002
217.47106,500,485.404251
28.265901,137,486.771123
208.129539,500,488.979091
200.731565,500,492.139555
221.594191,500,495.475751
-73.151163,158,495.704315
226.342489,500,498.897258
193.526055,500,502.365139
3.318647,80,502.482702
237.685946,500,505.707416
216.065374,500,507.588745
200.723069,500,510.964247
-87.613775,114,511.127735
196.335916,500,514.340528
199.647878,500,517.690492
202.615102,500,520.640943
219.259418,500,522.899593
177.187698,500,524.778226
215.088921,500,527.888997
181.645647,500,530.719536
217.118889,500,533.577201
234.074451,500,536.694714
232.413616,500,538.57454
202.691157,500,541.815396
213.905202,500,544.774423
225.759253,500,547.970779
223.875792,500,551.046314
226.424946,500,552.918276
228.081728,500,556.175187
135.521604,500,559.417579
194.169088,500,562.876793
74.066193,195,564.303464
131.876878,500,567.120141
151.163044,500,570.388127
199.669334,500,573.844177
112.398151,500,575.710425
198.227093,500,578.842945
175.461097,500,582.178406
115.479239,500,585.296484
