#{"t_start": 1698246382.032561, "env_id": "turbolander-2d-custom-v1"}
r,l,t
468.569956,54,376.848061
369.52116,57,377.974791
409.51003,54,379.283852
447.553498,70,380.721435
406.629007,83,382.450659
149.957604,89,384.181009
705.226252,58,385.353354
284.059671,101,387.396066
271.398146,65,388.759812
668.044126,53,389.906744
503.868846,84,391.615067
20.368243,250,397.072454
207.907172,87,398.845817
407.118381,77,400.4165
572.622458,52,402.141614
464.181705,66,403.308708
358.371148,105,405.460621
-99.792398,156,408.879551
373.249785,71,410.244169
110.878009,165,413.671566
636.395811,58,415.012112
357.575103,110,417.375253
753.277884,53,418.505434
232.873825,68,420.099731
715.239632,55,421.335423
458.62926,62,422.807163
673.642111,64,424.039685
646.103123,63,425.102397
534.909289,65,426.655792
334.510954,59,428.002501
235.099853,77,430.64307
703.019596,75,432.34078
740.960899,58,433.611555
708.826487,71,435.189271
334.108616,82,437.47892
366.155813,67,439.188464
724.680981,48,440.197067
400.164848,74,441.699789
-99.866649,153,445.005371
783.000242,50,445.979346
370.037452,86,447.773031
179.437754,190,451.662628
379.055749,91,453.496019
339.594494,53,454.631108
497.466217,51,455.711956
177.552691,57,457.640022
345.576753,83,459.417885
769.561451,79,460.868887
654.043595,74,462.246071
323.571107,94,464.136786
695.720768,53,465.117858
232.940406,58,466.224443
191.276563,88,468.065063
247.415825,146,470.878477
-99.919319,188,474.36335
444.347247,53,475.43417
241.986414,85,477.234118
598.851665,69,478.646836
243.717874,67,480.107983
368.468428,62,481.299575
231.017587,60,482.876557
364.863976,59,484.002929
286.920432,56,485.203409
244.087082,80,486.756151
654.29001,61,488.321771
525.775119,56,489.517074
814.675108,53,490.592768
0.760363,500,500.656713
200.950518,236,505.727854
139.635343,103,507.638498
667.499282,72,509.797861
-99.966955,150,512.97018
366.822713,51,514.024183
229.489211,65,515.263339
405.311847,52,516.293321
0.483539,500,527.445257
682.077997,52,528.526036
758.443009,50,529.570683
646.858271,66,530.768492
343.141465,66,531.991803
693.141372,52,533.022657
393.636709,59,534.209756
513.395919,63,535.771991
159.139012,96,537.655752
179.860554,119,539.942722
246.381942,55,541.05156
-86.394348,140,543.648566
766.097709,61,544.919507
541.749243,65,546.182844
445.419733,52,547.294489
529.896192,59,548.423754
721.773442,49,549.343128
610.577042,53,550.45775
330.998653,54,551.533572
643.28079,93,553.872387
138.620733,90,555.945847
-99.837696,172,559.815592
337.87586,90,562.207743
572.61883,55,563.552097
335.953629,70,565.524587
492.110371,59,566.798708
749.291317,53,567.935253
99.009314,65,569.248327
461.106617,75,570.903252
564.634732,50,571.893405
200.228958,241,576.367487
699.702784,57,577.530066
770.25509,53,578.524619
638.462635,68,579.893484
544.390319,59,581.056022
384.152476,61,582.173751
425.206505,57,583.232771
493.19262,96,585.009926
795.006048,57,586.230094
134.909001,74,588.152336
170.789768,61,589.338184
694.5273,60,590.553941
524.837592,112,592.557279
218.37441,83,594.081273
583.849755,69,595.369619
601.802389,52,596.312779
224.282774,69,597.670837
512.793706,178,601.200534
252.870275,117,603.655744
292.851153,146,606.479014
267.568444,72,608.036007
788.029189,53,608.991135
391.73445,116,611.196776
113.916128,99,613.48851
527.857793,53,614.368843
104.178802,184,618.2014
404.160734,65,619.542857
101.982405,111,621.908315
168.193729,73,623.276926
62.086919,148,626.386374
597.134158,66,627.693362
334.271654,56,628.829832
568.155117,56,629.888382
-99.970952,138,632.77038
306.680785,79,634.495139
308.482317,68,635.824799
78.360361,98,637.953992
298.948885,71,639.806916
231.841635,148,643.653799
171.598245,82,646.060905
209.679158,75,647.466845
127.997894,102,649.613598
233.874367,208,653.564471
114.552513,164,656.668191
465.476496,59,657.880756
199.290129,70,659.228383
829.258329,63,660.623145
354.551452,86,662.350919
317.065895,59,663.478775
547.009251,72,665.34593
187.941124,70,666.652651
285.772321,75,668.219753
227.798371,68,669.735832
290.097497,65,671.014476
604.498516,54,672.195866
491.962558,52,673.341094
570.380192,78,674.809224
202.505799,64,676.011956
627.894331,96,677.456421
226.759257,62,678.656979
81.832736,127,681.223018
421.978477,87,682.976645
380.777939,74,684.421584
538.91753,60,685.728524
455.761286,71,687.276819
535.629577,52,688.455558
735.752248,61,689.674925
325.90025,81,691.611932
242.293587,68,692.934229
235.945261,63,694.094898
0.325575,500,704.017319
693.95072,55,705.113636
547.316136,73,706.418531
377.244896,57,707.446728
702.202181,57,708.583547
359.998112,71,710.086102
259.165811,56,711.188058
623.792802,49,712.404323
106.840177,232,717.763474
836.362081,54,718.840498
595.409361,56,719.882426
393.18344,71,721.494022
383.850195,51,722.440964
201.813659,84,724.048977
211.242113,79,725.65771
558.609893,50,726.623886
121.670397,80,728.322069
592.485113,55,729.510214
388.95236,63,731.078708
462.530487,65,732.444415
204.581209,53,733.538783
399.505457,89,735.65371
597.641735,53,736.862208
777.596711,64,737.936108
359.919353,72,739.208182
375.208802,83,740.937299
168.521428,78,743.295038
130.642011,76,745.205355
89.644155,150,748.882077
409.304191,100,750.963352
304.495799,52,752.059473
189.858579,77,753.903406
465.250544,52,754.92826
509.501871,58,756.066135
816.156793,55,757.084323
80.014629,61,758.232043
55.246856,292,764.113728
705.755507,66,765.341144
388.408953,63,766.641705
553.240648,78,768.306041
165.252994,67,770.2985
158.490279,67,771.682243
529.11633,56,772.714036
311.449446,60,773.90922
329.931095,54,775.150654
784.515902,55,776.44966
389.310468,62,777.754848
633.855143,80,779.27815
665.503738,69,780.66346
167.420145,61,782.097066
440.137213,85,783.776726
629.492654,55,785.098789
645.80839,55,786.2694
514.04777,60,787.509457
409.263713,52,788.619796
144.739801,122,791.234944
76.234642,65,792.697361
153.689937,75,794.384102
220.851811,156,798.150183
140.883628,72,799.549462
677.779899,59,800.691276
663.862789,53,801.578245
218.768537,76,802.976587
176.528823,58,804.126231
758.935639,51,805.127787
398.56228,59,806.356806
199.570381,69,807.654148
602.530759,65,808.960041
-94.049724,56,810.085121
339.803861,59,811.327909
579.105181,53,812.343412
268.943804,60,813.675512
802.448066,62,814.92132
281.761621,101,816.717595
436.937372,53,817.705624
281.217335,55,818.751633
111.661991,78,820.376528
408.646444,77,822.235458
190.319396,75,823.53053
392.896043,81,825.26434
703.000848,58,826.507025
181.116025,55,827.535724
796.724819,53,828.569526
827.940638,64,829.94009
784.410896,53,830.985439
157.185696,161,834.359004
191.20253,74,835.831259
206.729817,89,837.634089
315.29864,52,838.75629
647.772959,80,840.223088
359.045388,55,841.235638
498.995779,51,842.186085
432.711712,49,843.250535
218.72511,80,845.704065
238.859205,63,847.011805
167.10289,83,849.206345
346.826697,78,851.07422
463.740076,57,852.302402
687.994759,68,853.674017
809.162876,49,854.768825
154.966296,76,856.305856
666.487109,52,857.409905
215.508738,114,859.692806
200.892119,62,861.040988
-97.138946,103,862.900281
522.633377,54,863.831245
112.640602,62,864.992438
216.294507,58,866.179711
201.384072,66,867.462231
-99.12084,142,870.409156
450.858927,94,872.446419
407.047095,55,874.140227
170.703586,72,875.753471
519.911722,57,877.299652
542.482076,66,878.949828
451.790148,51,879.902591
646.57467,72,881.366509
119.089419,122,883.70107
320.374324,54,884.866349
544.28943,54,885.854789
197.307824,65,887.015713
505.146287,56,888.176302
396.127581,66,889.588233
255.261812,61,890.885122
320.026023,62,892.059973
-93.463981,56,893.194393
426.84857,64,894.430874
393.371468,123,896.836564
439.722917,81,898.455324
572.549808,86,900.596493
283.450004,69,901.935166
456.916799,62,903.17161
300.709286,60,904.25798
176.220579,68,905.418354
151.3592,75,907.054284
609.534561,56,908.276609
315.341397,88,910.078151
536.514953,52,911.061622
539.092697,87,912.786473
618.318149,55,913.894274
710.825653,67,915.219814
266.962946,76,916.874852
284.19443,57,917.942938
197.175985,64,919.164419
355.280755,56,920.390366
394.526166,146,923.33236
385.721199,70,925.073474
332.895321,71,926.858715
314.856608,147,929.574099
149.16205,93,931.383638
327.009497,80,932.970628
182.199609,73,934.58397
327.5026,61,935.847176
753.628008,55,936.941976
105.26183,63,938.184204
428.734409,75,939.550983
289.702575,62,940.762861
245.057145,70,942.28394
606.805736,73,943.601978
502.464067,58,944.636096
198.890501,72,946.360348
481.279942,49,947.261796
389.52558,55,948.50328
327.735043,138,952.005203
318.835772,58,953.104742
116.773601,81,954.769824
444.246009,78,956.483784
573.15738,49,957.465599
323.875341,77,958.832037
517.757987,65,960.035971
302.302683,57,961.255063
561.324507,58,962.373475
97.876693,177,965.960257
432.979693,56,966.968001
393.797445,72,968.340328
378.358532,60,969.510188
311.543,104,971.525861
474.728021,80,973.071823
