#{"t_start": 1698246382.035081, "env_id": "turbolander-2d-custom-v1"}
r,l,t
614.579091,55,514.627338
186.329602,72,516.00635
237.547921,121,518.560113
271.390664,68,520.187163
282.338637,66,521.585015
216.72769,62,523.038599
698.707553,72,524.633534
553.493158,71,526.170678
257.825235,51,527.316348
299.881795,58,528.557954
-82.558721,175,531.915952
324.024714,206,536.225371
250.114965,58,537.434912
-98.79699,106,539.495467
479.150145,48,540.431412
485.948444,64,541.652999
417.98938,60,542.782214
233.524331,50,543.705466
-99.821146,191,547.581026
494.447219,59,548.717685
136.273916,108,550.805104
480.691968,53,552.151111
527.78973,52,553.203481
335.879187,54,554.827999
682.89223,60,556.015259
109.894409,66,557.614253
314.389198,110,559.978383
323.116018,112,562.826099
717.111961,57,564.311164
529.779656,54,565.920838
276.986842,78,567.552123
346.544801,65,568.899821
373.998015,80,570.538355
497.253039,70,572.000949
403.32521,49,572.885459
372.72455,81,574.481764
536.477048,57,575.539722
467.403164,75,576.993623
310.945874,66,578.21087
632.144734,58,579.393031
168.011273,135,581.959377
472.649012,56,583.023918
663.289823,71,584.268395
324.752977,210,588.972798
194.2063,110,591.146225
746.419833,49,592.020181
56.207971,130,594.358181
267.792799,71,595.680288
214.215721,65,596.849749
658.182702,53,597.948771
230.611952,55,599.051368
327.691787,61,600.229307
374.31987,72,601.671258
203.253162,85,603.493998
511.522776,53,604.534584
492.071059,54,605.573889
315.988667,71,607.075267
753.335308,62,608.29462
320.269243,62,609.406683
201.614434,55,610.482613
678.386779,59,611.606213
271.618326,67,613.283499
119.235136,88,614.814547
340.35321,85,616.62197
214.811695,107,618.828794
250.703314,60,620.076802
321.559752,57,621.312943
251.252942,69,622.6734
694.08461,54,623.742074
270.690698,73,625.278081
236.163731,92,627.17981
698.923498,57,628.296117
447.726259,76,629.788277
505.01104,74,631.4797
463.843525,74,632.909297
177.87567,75,634.50697
734.52426,51,635.44767
99.996272,64,636.985262
0.048415,500,648.989061
132.303621,87,650.739442
418.419879,85,652.276311
218.057143,68,653.637364
662.327904,52,654.508227
164.655908,69,655.866511
195.121321,67,657.214024
562.035976,59,658.445891
516.246545,58,659.559991
319.952292,86,661.516085
607.761675,78,662.956525
110.607748,76,664.438084
467.280191,61,666.000263
627.205226,180,669.818668
331.719043,71,671.208421
454.602469,53,672.374762
165.750625,65,673.815258
436.412864,77,675.125342
384.95782,66,676.354339
366.332146,78,677.525103
265.580361,59,678.696732
568.852978,54,679.784348
402.67619,72,681.23682
-94.954217,91,683.075963
586.169301,60,684.209391
278.981117,72,685.785209
181.572587,59,687.101723
451.563299,77,688.812968
311.637194,60,689.963944
817.107463,54,691.361872
774.739325,56,692.49714
524.780658,68,693.72415
169.708699,61,694.937849
0.173557,500,704.877916
59.941686,224,709.098864
226.929227,54,710.253572
145.486251,69,711.652084
281.512032,50,712.945122
318.130188,80,714.505954
600.662771,53,715.912184
663.659777,96,718.13373
181.95727,59,719.272872
568.053635,75,720.780094
423.079864,52,721.900797
620.615595,55,722.940898
211.579251,70,724.312641
571.10052,51,725.384683
258.382879,52,726.383909
752.955783,53,727.471337
359.936107,69,728.960052
146.570458,62,730.549003
444.465694,54,731.627985
509.549751,65,732.975196
659.624444,54,734.110823
223.683123,66,735.758006
116.306274,70,737.264443
-99.96809,141,739.732183
250.97787,58,740.973706
353.377015,83,743.475673
488.514372,54,744.788482
494.073752,54,746.100991
231.170286,55,747.562063
407.985419,65,749.072114
222.245406,86,750.837579
143.893061,81,752.628765
352.332926,73,754.31149
600.385913,68,755.605002
198.204137,83,757.202338
369.678701,82,758.656234
131.675776,55,759.982744
195.72254,78,761.417029
394.527766,75,762.839568
170.268349,51,763.950577
709.994439,56,765.044985
689.488844,62,766.283723
233.58928,67,767.703129
429.207105,65,769.608579
271.644048,64,770.973675
305.87383,53,772.039835
615.338314,49,772.968426
531.398054,59,774.222716
226.828558,55,775.499104
483.385138,54,776.711045
-81.014075,154,779.723495
424.117974,56,780.910429
281.29147,58,782.233794
187.795443,66,783.55578
720.48044,54,784.810213
603.91309,85,786.646134
159.239833,63,787.929206
549.728569,82,789.750955
645.086303,84,791.531556
387.897985,67,792.974691
808.148083,57,794.299468
53.238833,309,800.998774
737.720988,51,801.887246
147.203176,65,803.114385
327.713191,101,805.082228
190.654074,74,806.603031
264.400609,67,807.849839
764.896349,53,808.936903
178.730346,146,811.882336
795.816947,55,813.139272
263.42617,69,814.478949
229.378651,84,816.036547
754.713775,49,816.926997
398.166083,50,817.867649
107.827717,83,819.463623
117.83854,78,820.994292
226.53806,73,822.758899
528.511501,49,823.697751
367.176746,64,825.059927
-99.413165,216,829.401388
419.852475,61,830.647835
847.344364,76,832.205443
336.369957,72,833.715782
296.697649,90,835.560273
498.862899,63,836.825207
516.333286,49,837.845603
425.153398,50,838.914673
304.366062,122,841.099663
179.951065,79,842.779534
183.121217,72,844.979324
617.279592,52,846.073981
220.200082,62,847.316779
139.503021,101,850.099102
325.642612,69,851.599683
653.212703,53,852.739844
460.332056,85,854.546321
426.034105,78,856.099262
548.823368,53,857.249834
293.345766,63,858.583993
112.501497,64,859.820472
491.970404,62,861.162837
488.161899,82,862.654733
713.621398,67,863.77762
122.158916,58,864.833104
658.399217,53,865.938925
476.145863,68,867.263101
466.950457,94,869.139365
131.360124,75,870.725993
162.799758,83,872.576557
118.425882,54,874.286375
471.287777,49,875.343814
283.968615,67,877.110696
735.138339,49,878.427379
691.059009,89,880.149239
735.260257,49,881.172531
150.270862,81,882.615087
616.771704,68,884.0495
617.166745,129,886.510589
505.105949,72,887.910284
567.001602,50,889.017874
230.019125,59,890.238117
337.572657,70,891.657147
155.936394,56,892.785043
124.429282,105,894.825073
409.653801,55,895.917803
616.502619,50,896.871266
667.560131,67,898.236836
385.607801,69,899.552344
187.482265,74,901.439679
730.551831,52,902.489436
119.741629,62,903.601858
278.85746,67,904.861058
798.990289,53,905.809823
474.658386,51,906.972685
462.032732,98,909.084842
457.092843,86,910.766262
201.405839,95,912.63317
498.453088,86,914.387532
737.647313,52,915.391687
537.358474,69,916.89071
424.557952,71,918.231979
240.419979,96,920.140039
115.009479,99,922.159367
410.065306,55,923.308718
581.564372,105,926.088274
258.862855,76,927.555871
127.211513,64,928.755635
323.501113,83,930.351902
323.501369,59,931.472705
351.698899,61,932.689427
667.239593,52,933.716084
410.344897,118,936.312105
291.520696,63,937.541847
645.741313,73,938.883875
224.234785,66,940.128717
116.368391,69,941.701202
589.238379,51,942.692523
109.634579,66,943.824527
655.551455,58,945.066076
331.799465,94,946.975802
275.312058,71,948.519946
576.791796,53,949.768649
230.309222,69,951.71004
380.454541,58,952.805543
102.920608,96,954.768874
462.99715,86,956.66583
744.63594,55,957.704566
364.551044,150,960.524274
458.836109,66,961.842858
107.693921,320,968.11873
482.863606,61,969.299773
281.945465,71,970.666742
293.93302,75,972.131021
720.888148,80,973.694199
664.160136,60,974.89423
