#{"t_start": 1698857565.6961653, "env_id": "turbolander-2d-custom-v1"}
r,l,t
78.000091,239,0.999705
180.232985,204,1.563565
192.693076,136,3.526242
-6.987656,132,4.67692
56.934655,500,7.679275
-9.253387,158,8.847142
173.501607,225,11.079329
171.944864,152,11.502607
6.595307,500,15.092469
173.484595,144,15.38065
181.717427,148,17.636782
15.290226,213,18.053102
41.009227,207,18.459598
179.268887,183,20.939447
180.178404,162,21.263165
59.634455,250,23.335509
18.3614,142,23.656451
161.662966,316,26.285808
187.525754,138,26.557343
19.609421,172,26.900286
178.130425,159,27.730688
177.383552,163,29.67661
35.609215,126,29.928397
33.182194,145,30.220736
189.525921,136,32.823997
194.560237,135,33.208556
2.466589,158,33.653708
47.122294,114,33.976035
28.993785,500,37.539394
189.435917,199,39.746053
179.674249,169,40.826587
18.090603,157,41.251978
162.982358,133,43.722127
207.497722,147,44.016793
182.717187,159,44.938423
35.191943,133,46.97761
175.747164,139,47.263227
178.463456,220,47.729077
11.626026,174,50.249532
180.901342,168,50.81612
-27.031343,163,51.363497
198.686536,139,53.36056
32.187,106,54.44985
161.772756,153,54.861664
183.738195,144,55.254283
71.863849,251,57.506629
-1.753365,208,58.735878
197.274965,149,60.707394
171.419834,172,61.287958
176.455773,287,64.583222
45.885642,500,68.393076
204.19002,149,68.737226
181.583588,183,69.103837
208.407029,195,71.245808
166.532702,207,72.234657
182.831095,241,74.690845
180.515561,166,75.15752
163.313448,169,76.087966
181.782357,162,76.407698
11.536912,234,78.573886
183.003183,134,78.940456
185.923471,161,81.537663
22.894064,223,82.14954
7.144717,164,82.596921
-12.342932,107,85.211327
172.514205,206,85.635806
166.757356,131,85.919769
7.113619,224,87.995028
198.058415,168,89.118169
78.732564,187,89.626431
202.427909,138,91.553
186.235963,171,92.040942
204.056645,149,93.121808
190.916874,129,95.859454
16.761181,90,96.109817
172.068092,125,96.454761
172.82104,233,97.734139
65.292671,287,99.974761
188.867043,129,100.254222
191.603235,194,102.978835
195.970772,132,103.369978
183.602497,137,103.760412
75.484444,203,106.069251
-17.687833,91,106.996405
194.276942,209,107.415703
22.600083,193,109.91338
193.06003,135,110.179754
179.187824,170,111.117043
195.068709,223,113.175595
188.120653,237,113.656212
178.478566,496,116.821259
186.50388,155,117.130492
184.351786,167,119.844694
197.88964,175,120.424703
172.557226,155,120.755008
197.704195,297,123.60199
172.421508,221,124.214965
192.309562,131,126.193343
35.1533,157,127.3534
46.805764,215,127.947337
31.477074,144,129.950407
166.182308,203,130.527663
177.187967,181,133.996645
1.543305,192,134.367884
186.623259,139,134.633148
171.392746,161,136.973393
187.333645,200,137.370314
8.872344,111,137.587817
184.71518,156,137.895589
197.840643,151,139.630067
-50.725507,392,142.418397
197.338339,303,143.522088
13.174713,500,146.051826
-29.176942,93,146.789405
182.678147,143,150.675357
12.128698,113,150.91333
186.666925,121,151.153007
182.350833,157,151.473731
30.259472,249,156.580096
-11.64547,95,156.776178
158.940801,139,157.069983
160.241877,151,160.554605
172.825953,180,161.536845
171.657834,215,162.156168
183.052659,125,164.882194
188.873985,214,166.062261
187.620027,168,166.505078
181.243515,158,169.122095
192.338385,156,169.43349
198.195099,275,172.476714
183.081932,345,173.397792
187.62033,190,176.543579
185.71736,142,176.957619
31.34086,122,177.308116
172.348144,148,179.521965
177.650561,208,180.515348
15.609609,160,180.914932
201.953284,150,183.268147
179.520726,272,184.537708
186.341156,123,184.896666
184.818438,125,187.000983
194.968987,143,187.300998
181.608029,168,187.646957
195.509129,148,190.064409
26.930194,157,190.386805
174.921854,200,190.791385
40.318734,156,193.152607
10.873387,101,193.355767
176.485643,238,193.847605
12.467681,117,194.087159
174.983047,118,195.854114
34.092881,122,196.608747
177.236314,121,196.854795
177.569638,137,197.135667
191.0839,166,199.248093
30.832578,122,200.343824
184.835714,152,200.771784
28.712688,140,202.711966
176.165362,135,202.979589
200.547943,148,203.273692
-7.467733,195,205.813662
-2.815394,113,206.058794
11.893337,271,206.603752
10.338749,500,209.550732
48.091345,500,212.544996
28.688255,153,214.31817
170.306989,143,214.60305
39.942092,194,215.610948
