#{"t_start": 1698857565.69335, "env_id": "turbolander-2d-custom-v1"}
r,l,t
183.156646,155,0.768484
191.645137,174,1.249468
161.763916,202,3.395668
172.844626,172,4.65413
-40.357333,169,5.128215
186.109387,306,7.588597
5.90877,500,11.31655
181.809145,140,11.707665
200.921655,178,12.889249
188.704179,141,14.876241
37.014544,154,15.185989
171.874543,187,15.555722
-6.485638,179,17.871697
180.747305,324,18.506378
-4.449486,165,20.951688
-15.993068,111,21.172089
195.869312,125,21.420994
186.751076,168,23.331931
14.68893,229,24.374283
210.504278,149,24.67816
173.850384,214,26.546082
192.033279,125,26.795019
192.892265,216,27.739598
16.940163,134,29.625399
190.818894,256,30.139838
196.448145,134,32.709479
17.694368,155,33.145285
17.32444,201,33.713182
57.950427,262,35.982359
178.168759,126,36.983284
180.759807,143,37.368328
183.407682,162,39.477732
177.457141,341,41.025451
185.777317,149,43.59058
181.636793,146,43.879784
47.727547,114,44.108728
184.087155,158,45.028436
189.914632,119,47.039494
188.278131,154,47.354001
195.030955,251,47.887789
189.222753,134,50.368246
163.832925,136,50.828574
-9.331892,270,53.279582
195.555409,179,54.57089
186.64066,146,54.966286
25.227046,164,56.980986
176.117929,158,57.40913
-26.497847,105,58.36005
26.390639,157,58.786121
156.221761,123,60.684123
181.208506,157,61.210924
181.055775,113,61.593409
203.910646,243,64.708771
183.619697,160,65.142761
177.172254,143,65.532782
-60.697642,163,68.427067
172.611926,150,68.765663
172.484376,138,69.042611
173.475595,127,69.294751
179.551654,143,71.331335
183.133695,137,72.182058
-6.087919,97,72.377192
166.304209,248,74.906219
183.518035,181,75.937279
191.874382,158,76.250714
200.596718,156,78.146408
174.763189,142,78.530723
194.849033,153,78.948718
171.658859,125,79.921773
195.522358,163,81.892022
32.957461,232,82.529894
1.044233,156,85.267076
172.460736,289,85.87162
187.870266,193,87.841607
194.64911,115,88.823404
186.829488,130,89.17686
192.605134,242,91.384236
173.191918,126,91.73873
-10.777359,99,92.019217
1.772048,117,93.006374
177.439551,424,96.566108
42.898708,122,97.596486
-17.160601,500,100.282789
39.65485,110,102.775826
41.108416,103,103.076421
180.732312,152,103.520548
175.407528,122,103.867505
206.049586,147,106.017182
2.482449,103,106.984495
1.99318,147,107.279486
181.251495,183,107.727971
177.947938,158,110.07131
171.190197,144,110.952235
178.919294,130,111.22007
190.713707,154,113.135774
186.619912,126,113.3903
181.914639,179,113.755622
203.69123,235,116.395922
203.132638,195,116.783105
198.851073,197,117.177132
187.952117,229,120.128243
179.603469,151,120.571914
183.840968,179,122.481069
177.05911,185,123.547208
188.518908,201,124.084222
22.800286,500,127.810431
-26.491637,86,129.642774
-7.058414,500,134.018882
203.150965,141,134.28805
156.675826,133,134.540018
166.589709,182,134.898738
183.779956,127,137.172941
182.815827,202,137.570907
184.569382,270,139.536777
-0.587993,175,140.433334
4.913359,139,140.710126
170.583315,151,142.47129
187.259374,150,142.767689
187.974819,362,145.52337
5.620369,152,145.827429
184.782368,162,146.154019
29.697182,140,150.553858
186.343518,132,150.858309
185.549729,151,151.15958
-139.94679,173,151.515766
199.642708,354,156.835383
191.679307,153,157.157814
54.679635,500,162.148624
163.186205,152,164.953752
13.792803,106,165.223756
194.805579,171,166.29598
-14.952648,500,170.383337
180.14567,257,172.703846
175.09589,131,173.048219
54.32389,500,177.076357
200.923035,189,177.587992
203.129426,168,180.35503
13.360214,143,180.664015
178.33215,136,181.046501
172.473845,118,183.283593
179.247747,136,183.55662
185.954762,125,184.5258
-1.255527,140,184.932426
175.878888,128,187.036473
6.700532,153,187.35711
181.81117,150,187.664127
170.204407,118,188.423506
58.322321,144,190.316241
205.489618,147,190.617466
177.683202,228,193.121644
33.968947,128,193.378351
180.153233,136,193.653592
168.356949,122,193.91455
175.77658,122,195.67977
173.894936,140,196.475992
190.007223,226,196.938834
208.209702,145,198.923531
168.819379,134,199.294192
161.123592,242,200.730268
187.838357,135,202.673739
182.901827,131,202.930954
15.533966,116,203.163774
173.707208,136,204.008955
178.209522,141,205.880176
173.65181,156,206.196549
-3.432573,183,206.565199
184.734098,211,208.952931
-0.159077,274,209.484345
-7.075931,92,209.664196
-4.441916,87,211.268244
183.484248,175,212.189095
177.088553,121,212.4299
3.519069,214,214.32279
20.450447,148,214.617063
65.210533,120,215.477952
12.414186,152,215.776508
177.116962,122,217.446704
208.283128,188,217.817806
176.865517,223,220.423949
-17.725633,91,220.605912
206.054064,168,220.941253
209.495667,145,221.226968
176.888533,193,223.694524
187.822158,208,224.146095
-23.100964,232,226.149684
33.629669,235,227.512327
185.128244,344,230.028437
199.546666,167,231.205122
198.904108,238,233.236569
176.443753,434,234.629743
182.742072,141,236.538628
163.431026,137,236.919605
165.777618,218,237.526814
