#{"t_start": 1698857565.697891, "env_id": "turbolander-2d-custom-v1"}
r,l,t
176.536142,140,0.720973
16.538466,134,1.094671
188.488461,155,1.524016
207.419669,180,3.609409
53.65366,344,5.352861
5.758658,126,7.303501
-2.710725,173,8.518682
163.512261,168,8.987953
56.728919,171,11.069337
-123.410942,215,11.667328
175.924618,165,12.809226
191.22368,152,14.842249
185.315593,151,15.145055
75.987782,219,15.580956
14.352684,117,17.775769
180.245059,172,18.11084
198.428613,215,18.533033
205.016726,181,21.009892
201.796024,170,21.351767
-8.044676,193,23.310296
5.581387,199,23.750803
181.342515,161,24.622617
-123.188778,213,26.488434
193.373035,240,26.96187
175.84583,357,29.809699
215.928045,142,30.096002
180.530102,185,32.789135
175.907399,150,33.215786
175.950511,145,33.624045
192.283282,151,34.051959
-1.738506,306,37.0857
92.042782,218,39.342972
17.651441,134,39.707391
-8.071107,198,40.864538
174.192043,132,41.224167
186.959808,187,43.808643
35.316,107,44.023161
193.304053,224,45.076096
194.335742,156,47.164812
186.370656,154,47.497767
180.386427,164,47.832578
161.174162,145,50.318957
185.524283,141,50.797874
170.984393,241,51.608865
-0.324152,347,54.922771
183.954388,131,55.276805
197.196028,213,57.424934
-23.847501,97,58.353447
160.407779,205,58.91256
199.561149,144,60.908217
37.714904,174,61.495651
9.43887,119,62.68191
11.478064,139,64.670337
8.311806,147,65.067889
175.048344,196,65.602533
37.923231,110,68.35806
175.369868,163,68.736075
65.262611,166,69.068947
15.345326,235,71.289555
192.708751,227,72.31963
-16.265706,312,75.008256
191.117779,178,76.000027
180.794594,175,76.348855
193.059445,167,78.308617
177.690766,134,78.672967
3.228051,117,79.626894
196.977662,158,81.584553
177.179992,405,82.691847
205.615016,161,85.397973
206.991577,149,85.697408
185.844919,173,86.065938
180.97932,131,87.939969
181.202563,415,89.738239
162.036319,218,91.895968
207.802333,148,92.971503
23.883395,183,95.866618
180.789751,206,96.434224
186.820992,158,97.569838
189.443019,172,99.545436
200.669148,143,99.840562
38.389589,219,100.32749
205.181754,346,103.534239
185.400175,173,104.020477
206.391078,175,106.250758
187.183755,288,107.554781
13.848288,244,110.117789
165.008333,187,111.086638
181.728585,129,111.34933
179.645725,237,113.436161
184.296785,152,113.745215
-35.923609,90,114.523111
-12.949896,238,116.567935
171.793303,192,116.953653
172.584074,136,119.515266
180.986322,183,120.056326
-21.172946,87,120.345699
179.452296,219,122.36449
185.220187,163,123.412237
182.553501,142,123.73585
198.19387,136,124.113836
-99.869589,160,126.172922
162.978673,114,126.487386
203.090325,362,129.813045
192.190092,206,130.402422
183.500695,200,131.889974
191.215767,149,134.236919
168.260258,121,134.46482
-41.178602,180,134.817402
-21.274173,85,137.010685
171.212993,153,137.31292
-170.79288,213,137.73253
173.886195,154,139.468519
181.270568,145,140.304714
