#{"t_start": 1698857565.703321, "env_id": "turbolander-2d-custom-v1"}
r,l,t
174.271154,334,1.255455
192.405262,179,3.338788
167.369851,124,4.46279
197.352046,388,7.148652
181.947314,150,7.571334
178.99876,163,8.75357
181.61068,160,9.205964
177.526977,163,11.261575
25.857047,458,14.829076
186.343995,164,15.159282
4.517121,138,15.434896
180.740223,164,17.721396
204.970012,132,17.980241
186.229751,157,18.288673
156.36447,190,20.220779
187.862548,177,21.132819
18.13074,126,21.383954
16.752881,169,23.295771
-7.024455,500,26.328195
198.885858,152,26.629699
182.885083,267,27.673725
181.952352,180,29.654692
183.691464,306,30.266975
184.342213,146,32.925345
190.873444,279,33.714089
-3.210256,334,36.835011
196.316735,194,37.360485
190.355956,143,39.415749
-22.245514,168,39.874325
177.027696,183,40.992831
-16.987382,189,43.641169
199.15519,221,44.084372
27.562104,252,46.962902
17.331795,500,50.117786
192.014301,190,50.759298
194.349957,185,51.384452
174.249745,201,54.343029
184.776066,237,54.987511
155.556986,176,57.03503
181.994922,143,57.421019
205.142345,154,58.505498
177.963106,177,60.51844
180.649673,344,61.674496
186.270565,153,64.532792
175.473034,144,64.921685
179.453938,409,68.47893
-0.178827,231,68.967459
184.0159,140,69.246905
174.648129,214,72.004208
0.400623,120,72.242763
157.196544,179,72.662809
30.34744,176,75.023649
23.485012,190,76.035139
12.46421,166,76.36341
172.214094,182,78.370447
204.147577,153,78.787222
191.289113,380,81.985738
183.71539,172,82.457531
-4.639295,300,85.505231
178.123279,163,85.852923
28.747843,185,87.798745
43.942886,212,89.043712
187.131655,150,89.451751
180.524113,206,91.56749
192.235459,128,91.927715
199.839348,208,93.177955
170.334131,194,96.095363
191.997181,179,96.586874
195.6808,286,99.566509
175.152145,178,99.957193
187.827858,256,102.764811
172.056852,233,103.447589
40.497236,500,107.187202
178.199695,148,107.505279
191.570488,168,109.931144
179.3892,141,110.208584
18.360323,90,110.983046
21.37266,155,111.302011
182.228497,126,113.161412
191.889699,171,113.509817
3.158507,178,114.467661
-19.93878,500,117.037124
184.958058,115,119.569541
186.800811,224,120.264122
179.455118,154,120.655842
185.272792,157,122.536057
-14.524519,259,123.796524
50.802384,463,127.420115
6.660252,312,129.885844
171.698065,169,130.364014
190.092797,319,134.153779
196.734355,155,134.446916
183.693727,151,134.742967
9.655219,154,137.070194
32.246324,500,139.489457
175.945253,136,140.308035
43.663052,163,140.631116
173.027982,167,142.426163
184.239719,262,143.448892
8.377311,208,143.859298
3.396161,168,145.728193
190.968816,268,146.819109
12.857506,180,150.787034
186.888356,186,151.159683
16.527346,104,151.36885
26.704571,500,157.002475
191.193998,181,160.548735
