#{"t_start": 1698857565.6997612, "env_id": "turbolander-2d-custom-v1"}
r,l,t
183.734194,422,1.503561
183.360107,341,4.81917
186.342029,133,5.193953
164.238995,162,7.24518
207.06707,189,7.776536
165.061153,161,8.953347
181.209696,129,10.918634
4.736797,500,14.626879
169.70506,150,14.971786
54.77855,352,17.635951
-4.724608,156,17.941314
68.154956,148,18.229199
45.453213,248,20.275207
184.596824,167,21.169221
179.047166,133,21.436588
193.89168,133,23.273828
40.434138,170,23.650943
-13.498508,230,24.664722
183.403671,145,26.397467
181.482538,138,26.669576
76.101899,330,29.458894
180.483561,163,29.786544
184.115619,157,30.102476
182.639594,140,30.38436
176.152189,156,33.114975
-10.781564,245,33.808261
203.977885,145,35.755601
200.286822,211,36.987061
180.830638,151,37.396368
165.199652,140,39.44275
181.783995,159,39.874276
209.168124,176,40.971133
182.995563,154,43.56064
212.297137,312,44.190422
194.260041,312,47.188233
178.994682,130,47.468533
72.774086,252,50.08872
179.50605,196,50.745716
181.961592,132,51.193466
19.825294,500,55.004017
7.066373,212,57.150254
168.192333,157,57.574542
205.103569,138,58.614377
181.919598,116,58.92951
51.469431,500,62.91495
198.971789,140,64.861387
190.931775,171,65.326893
172.882664,139,65.700142
193.018661,173,68.588103
191.655065,158,68.927356
198.923023,360,71.97305
175.884923,121,72.215698
182.862819,116,72.453291
2.411876,190,74.842762
205.059868,170,75.329352
183.108268,229,76.323005
-9.269186,98,78.092766
175.545908,155,78.511453
182.581247,146,78.908709
-11.667072,96,79.804468
48.19472,161,81.7698
197.611164,239,82.425357
-9.20317,96,82.687417
195.060695,314,85.704265
1.846125,208,86.141505
178.75678,269,89.083091
49.418274,500,92.018003
-15.007941,402,96.181475
177.612219,196,96.718217
15.94063,144,97.748684
198.405745,132,99.645369
174.970243,138,99.952465
8.850734,165,100.30724
200.238654,186,103.036293
167.907821,160,103.503765
178.828615,145,103.914727
171.850113,162,106.110503
-7.141174,287,107.417016
176.428704,192,109.912684
48.374163,122,110.153334
3.487344,138,111.021682
191.56367,122,111.275995
182.955451,166,113.216318
183.317396,159,113.538743
184.391621,207,114.555909
32.133762,500,117.12512
182.384857,307,120.302221
177.475141,181,120.732193
175.684353,142,122.599697
198.228078,196,123.682408
183.571295,219,125.907489
48.388257,211,126.491705
186.981677,167,127.67895
192.647913,199,129.828808
199.445949,189,130.366527
33.790442,500,134.498113
-122.909327,293,137.103
165.477899,108,137.315471
176.519974,157,137.624001
-124.102363,166,137.950385
180.965249,151,140.23196
188.141204,156,140.541633
183.771442,184,140.9072
190.780557,130,142.62638
168.581467,269,143.663929
31.952093,167,145.528689
178.510734,177,145.880241
198.019397,133,146.150754
195.485556,150,150.5733
6.538637,105,150.820731
42.090444,154,151.128196
179.415855,163,151.45996
200.997623,223,156.512417
189.661091,162,156.849689
192.13616,183,160.407393
199.232635,158,161.275352
173.726837,125,161.637736
191.008183,142,162.029058
217.090962,141,164.815916
209.645015,348,166.354837
24.079277,500,170.445792
11.187625,152,172.48425
202.518187,290,173.254583
193.39618,144,176.256296
10.794063,174,176.765907
4.697922,262,177.515597
184.401807,119,179.609382
185.58861,172,180.532118
201.169416,240,181.200305
185.719622,139,183.424246
180.25616,146,184.398346
198.679449,146,184.82106
56.388302,500,188.246624
197.342894,285,190.424953
196.08825,370,193.216923
192.844608,133,193.488987
26.433647,114,193.726178
171.272301,159,194.052164
161.556346,125,195.829797
171.355492,149,196.643724
184.112089,133,196.913561
183.335016,183,198.994258
8.609878,139,199.380269
7.674748,159,200.585841
162.790194,357,203.007581
7.090509,152,203.308319
-22.445309,91,204.065586
189.457593,183,206.02431
173.029311,215,206.456773
-5.606702,214,208.855433
31.24474,500,211.263062
194.517115,394,212.616844
217.478884,181,214.445999
17.59217,192,215.451415
-2.371764,119,215.685546
186.848502,197,217.500286
187.959556,174,217.850056
2.074609,196,220.390692
185.913218,143,220.68485
5.53539,92,220.868118
-3.533743,87,221.0407
182.935691,357,223.86741
200.876623,289,224.447717
187.387995,145,227.039227
12.274377,127,227.388817
170.161736,190,227.907067
189.939517,132,229.868727
200.6387,374,231.483651
3.052346,232,233.506686
-158.178026,319,236.202055
198.55185,201,236.76226
4.909212,157,237.199016
200.976308,222,240.072616
183.400713,203,240.640296
22.292155,210,241.231327
49.102245,205,244.161959
201.500798,216,244.775184
35.405084,205,247.016287
186.489962,231,248.447597
21.8078,500,251.422886
182.269436,254,254.589099
206.949484,153,255.020957
163.45367,138,255.410111
172.51452,136,258.130948
188.494975,149,258.48298
199.819467,179,258.837009
38.855019,500,262.50197
-18.034163,500,265.759052
180.255499,165,267.661871
186.610623,174,268.038973
163.858122,176,269.022934
5.253099,198,270.874781
179.212518,194,271.297364
-14.908464,500,274.379962
2.758082,242,276.325645
-8.39642,500,279.474965
184.823547,189,279.843202
39.317013,500,282.947689
-16.851218,229,284.026034
172.897284,213,285.924281
-118.872618,227,286.382558
158.20666,294,289.120436
16.994794,178,289.477258
195.796729,218,291.364924
194.541601,159,292.466534
202.873685,196,293.014912
180.787395,289,296.952888
177.041218,300,301.759187
174.1526,172,302.288645
184.102452,155,302.732916
40.386687,500,306.863705
-0.606338,500,311.489264
168.273959,112,311.806521
23.810358,159,315.130763
185.654994,154,316.282974
186.337961,220,316.883775
185.513237,183,319.749588
10.350033,95,320.715226
184.573401,168,321.192494
178.013838,196,324.223625
170.548401,132,324.627532
22.187491,500,329.878459
182.27942,161,330.459896
178.141289,122,334.549647
-8.298293,167,334.990636
40.926233,500,341.051381
213.415674,222,341.640684
9.730675,336,345.914325
180.753043,110,346.217945
3.477691,169,350.002128
28.560915,188,350.530354
182.350852,130,350.885028
38.538418,144,351.825529
