#{"t_start": 1698857565.7004576, "env_id": "turbolander-2d-custom-v1"}
r,l,t
178.038587,145,0.732841
18.853802,466,3.613535
-21.900562,500,7.392078
193.282925,245,8.807868
197.801523,163,10.868092
169.675482,116,11.190593
198.728627,228,11.825458
170.657207,130,12.874562
170.405995,134,14.848734
179.056066,138,15.125396
196.950776,160,15.44531
54.276203,193,17.789047
-136.861331,193,18.16786
198.983403,382,21.039825
184.88192,215,21.469555
191.358209,162,23.367696
12.99628,117,23.634943
181.649639,187,24.565846
199.896856,156,26.318595
199.625649,142,26.6011
201.593431,136,26.869383
201.460213,282,29.566196
169.955676,278,30.123338
180.33633,127,30.379483
211.627826,127,33.026013
166.407971,190,33.561376
194.429026,167,34.035784
201.993106,175,36.71465
203.167213,149,37.117726
185.351119,152,37.530073
183.604439,127,39.54156
168.216899,193,40.688067
12.868002,500,44.038568
167.635668,145,44.932389
195.4484,384,47.504252
196.916429,156,47.821455
198.705371,262,50.69997
194.153933,168,51.264052
189.38261,133,53.259559
182.170556,246,54.733598
199.622581,138,55.109621
172.654781,197,57.212858
-6.46501,162,58.316892
183.92618,237,60.493317
203.763177,135,60.939794
43.338995,176,61.53236
13.31696,104,62.669198
167.828946,119,64.605037
173.720569,202,65.153866
-10.976807,265,68.333612
174.397982,167,68.723681
174.164303,151,69.026155
204.428867,129,69.282532
166.429221,152,71.336587
163.369735,210,72.335552
176.386818,170,72.772538
196.079455,151,75.057164
170.18019,195,76.068691
182.46709,120,76.304587
205.867787,240,78.450073
181.914458,167,78.90483
173.481043,121,79.869941
38.34521,500,82.764966
1.685185,186,85.500443
38.530887,500,88.873023
202.705911,140,89.255323
170.29875,147,89.65553
178.064726,155,91.634388
165.541222,116,91.959999
181.390278,229,93.274003
-0.791183,199,96.199577
183.16749,154,96.62106
194.267196,164,97.718696
194.431087,143,99.636736
170.644494,125,99.913456
176.306302,113,100.166814
194.921963,348,103.309422
181.114459,162,103.773492
11.158857,160,105.958578
167.693394,127,106.990458
180.42028,227,107.452987
-3.891323,500,111.154966
-8.770919,228,113.221991
169.868965,138,113.500229
183.523063,144,114.380404
186.27586,244,116.449386
188.255658,162,116.772712
183.228197,128,117.029735
183.092748,236,119.91252
189.730415,228,120.590808
177.612623,148,122.427725
161.550681,117,123.367658
-104.117425,208,123.861071
17.035725,205,126.043812
181.24338,161,126.491509
162.288631,124,127.559725
169.312385,109,127.860305
171.750227,235,130.11954
16.780284,211,131.664494
189.306854,143,134.055108
-30.143339,87,134.222633
185.535762,251,134.704172
170.700688,180,137.086696
193.979197,167,137.414994
178.483088,114,137.638883
186.248165,248,139.561975
200.557074,173,140.452943
171.972264,166,140.784567
-11.646612,500,143.74044
-1.587672,343,145.955986
160.470684,189,146.887836
167.810112,144,150.785104
183.561558,145,151.074622
37.905879,141,151.359029
185.083425,194,156.354057
34.976019,500,160.566007
-10.347459,93,161.300362
176.699463,179,161.815279
189.799905,133,162.202013
206.868175,140,164.975162
182.931649,156,166.000273
197.913561,260,168.933209
192.027301,154,169.242067
19.067167,196,170.371495
30.537477,259,172.698507
163.390676,137,173.059051
-11.794228,97,173.327428
32.195113,237,176.605364
188.292132,174,177.10907
5.879775,173,177.577654
201.150608,164,180.336324
166.565718,109,180.557398
191.257898,288,183.264784
166.967003,157,183.579277
161.760691,174,184.706671
17.129058,159,186.935702
190.039045,134,187.216533
170.128659,147,187.518556
217.281553,141,188.328018
28.840074,156,190.244562
188.913001,491,193.283859
202.339072,196,193.68801
25.766372,214,195.643672
184.935795,175,196.513071
14.143087,305,197.138195
207.775625,155,199.21874
182.085456,141,200.37396
197.564488,135,200.751436
187.541297,123,202.663418
13.555942,167,202.993416
176.130184,129,203.249874
175.433337,195,205.783942
-21.663218,79,205.963575
162.149044,138,206.241132
174.987519,334,208.879958
183.45571,133,209.140111
31.572928,262,209.648085
2.986403,500,212.643068
-18.323976,94,214.301172
175.424382,125,214.548019
182.548328,192,215.553453
1.10579,92,215.733672
20.995899,201,217.55991
202.057321,182,217.921439
192.388633,328,220.736656
167.147347,478,223.790228
183.148267,151,224.10406
198.91988,203,226.027135
197.626941,152,227.152125
180.877393,151,227.565717
207.222368,164,228.011109
55.191531,156,230.017586
193.985861,172,231.207728
185.704205,184,231.571012
156.963668,114,233.355954
190.383985,200,233.754766
180.556699,208,236.245171
22.026692,141,236.635114
212.710454,203,237.201347
182.507656,187,239.975918
172.806325,201,240.538841
178.078627,174,241.028891
197.261769,188,243.15565
210.57276,152,244.342366
-164.258425,213,244.948105
191.866111,146,247.018782
193.824193,258,248.527031
210.089409,314,250.98978
177.16028,294,252.596494
186.768576,133,254.632729
-115.593911,254,255.349676
26.813897,142,258.083663
1.525022,101,258.355181
11.502756,500,261.034444
201.422279,247,262.512923
202.059439,132,262.880746
22.63473,500,266.025858
36.411454,166,267.965025
6.388096,500,271.051751
30.355039,178,271.439433
169.242838,138,271.712986
190.336138,154,274.113436
20.422037,500,277.245937
198.172667,486,279.684439
163.356464,204,280.738639
12.108483,164,281.063156
182.248368,169,282.862889
14.046186,238,283.957703
170.283223,237,285.903396
170.204062,200,286.305504
26.960572,340,289.13985
208.052233,271,289.678454
179.329512,146,291.425428
180.61834,172,292.584385
17.602857,221,293.208135
184.355586,145,296.746512
17.721779,179,297.992867
180.517186,165,298.456333
23.581272,151,302.135742
184.456094,413,305.995655
29.375076,163,306.476722
175.059011,168,306.969038
1.168631,90,307.231291
170.136217,321,311.332299
17.699938,169,311.817442
189.424571,166,315.160656
176.541146,158,316.326042
167.346601,198,316.864127
30.775718,152,319.643871
210.207737,189,320.873818
184.611041,139,321.268797
187.319411,141,324.140528
185.642257,143,324.566278
181.377918,140,324.999234
-10.843408,142,329.204454
17.514317,114,329.452203
167.338605,131,329.912423
185.828412,156,330.477424
-28.407045,203,334.778043
194.74951,246,335.36465
203.519339,201,339.968202
179.441249,147,341.083381
27.954838,176,341.540977
191.967001,132,344.488354
182.753856,157,344.95646
170.977383,135,346.066771
181.619854,153,346.487813
2.270013,159,350.257051
207.582944,294,351.652915
176.841075,207,355.110896
-15.405756,222,355.580731
189.47766,152,355.914658
182.651536,170,359.935436
61.423463,500,364.393607
187.856944,149,364.806722
187.329082,241,367.62052
174.420996,141,367.996702
196.081462,145,369.103755
26.63738,500,373.654206
189.878785,145,374.808696
183.818381,188,378.913626
-5.384709,218,379.507428
205.390448,146,382.741355
57.047994,500,386.686585
201.422785,143,387.606021
17.795755,429,392.439825
8.717249,161,393.359936
191.482766,161,393.689318
195.944221,167,397.122253
190.331318,173,397.655383
-3.134772,237,401.504142
193.928354,157,401.946546
6.358201,102,402.179557
5.941543,214,402.6175
18.603682,181,407.643387
182.594503,176,408.155834
204.950309,176,411.635112
170.099809,171,412.850909
3.594134,85,413.102027
23.598227,137,413.506215
179.502291,169,416.694825
190.194088,197,418.00995
199.506254,138,418.416061
177.264526,171,421.031429
173.886614,153,421.449671
23.226721,224,422.755853
171.748505,144,426.069943
177.380368,161,426.536318
171.774291,143,426.954923
174.796072,165,432.392446
195.053316,159,432.855647
166.491052,129,433.207171
170.927667,164,435.736363
43.482614,500,440.21743
-34.768876,500,444.880656
174.661679,222,445.355726
199.134799,171,446.47327
178.434557,200,451.094907
164.932458,157,451.593587
172.156221,249,456.382608
58.600576,500,461.727511
192.779498,336,463.670726
178.134066,151,467.130878
188.767422,197,467.561006
176.623899,136,468.549763
66.747686,500,473.712784
203.950349,201,477.518873
18.631777,159,477.974792
166.950204,164,478.43662
187.9663,179,482.568327
208.209445,203,483.177078
17.388611,316,487.575198
173.372939,154,488.822389
174.934869,132,489.207598
-42.064784,81,489.407393
65.450072,126,492.077275
14.397022,189,493.328032
169.593103,151,493.76642
171.264607,338,497.988473
166.448078,294,503.285955
176.860941,155,503.834882
-2.162683,98,504.185025
172.460356,160,504.735734
195.345939,212,508.22548
189.236398,124,508.61401
-39.471451,86,508.87843
205.75584,128,509.248253
201.571929,168,513.742116
183.64405,150,514.076382
171.19546,238,516.52972
190.998079,190,517.059379
7.610841,500,522.035272
176.109807,147,522.973754
