#{"t_start": 1698857565.6955416, "env_id": "turbolander-2d-custom-v1"}
r,l,t
179.643419,116,0.659094
13.154528,500,3.631479
170.723296,273,5.174628
192.454848,225,7.404749
172.921049,355,9.131424
205.268889,131,11.097219
173.49328,134,11.467677
175.781698,163,12.593154
187.737367,166,14.699065
211.754061,191,15.108614
186.966209,142,15.39382
-16.426083,170,17.691766
189.400705,148,17.980911
-11.109989,214,18.400817
-6.989836,286,21.084581
186.199367,138,21.362015
4.032164,100,21.5876
187.250354,200,23.557684
21.982595,147,24.424592
171.583739,132,24.682342
195.586435,154,26.431682
199.331811,183,26.795362
41.839248,133,27.572813
8.250571,124,29.424582
-9.029278,500,32.756132
-6.33642,108,33.064075
-1.469651,205,33.640079
30.498258,103,33.931927
200.928315,297,36.944443
200.847055,188,37.455135
197.852948,145,39.515857
20.749463,191,40.654708
197.529528,155,41.076138
172.85235,138,43.606033
182.954177,167,43.936409
-2.007114,165,44.867963
184.664139,169,46.983279
-9.852462,195,47.384033
178.345794,123,47.650291
34.626956,149,50.032181
176.279289,171,50.609046
46.505252,160,51.146988
185.312728,188,53.316358
216.237173,212,54.697459
176.695849,129,55.046612
179.897176,188,57.126199
-3.755137,197,58.326674
10.993082,338,60.834707
175.724507,150,61.340527
-4.154349,137,62.589253
184.164355,183,64.715921
195.180945,132,65.072728
174.431136,134,65.437403
18.377145,500,69.070633
11.842896,115,69.298981
189.524693,164,71.37437
165.728119,160,72.274806
175.436277,282,74.857433
47.147446,196,75.933107
-78.113975,181,76.290924
214.608899,223,78.382851
196.425367,150,78.790834
195.777668,156,79.852263
189.326979,140,81.759516
187.674776,343,82.699522
182.541255,149,85.377963
199.80365,155,85.691082
180.610458,148,86.007498
187.800808,157,87.93288
198.726633,192,89.124572
187.514884,134,89.487532
191.119258,283,91.820624
17.601628,88,92.725316
41.342886,500,96.504405
196.856632,125,97.553683
185.299261,153,99.489112
177.774422,173,99.848486
24.174078,102,100.087236
44.525883,268,102.968251
192.700877,168,103.462963
200.111302,284,105.998429
-7.466102,500,109.877822
183.124261,181,110.239061
181.527065,151,111.137989
196.112538,153,113.040712
9.393171,500,116.228049
203.86461,201,116.636748
210.385807,272,117.179354
-12.634823,88,119.682089
173.811845,163,120.205258
181.557457,132,120.579687
7.601356,107,120.789897
199.719523,198,123.437334
186.293251,123,123.718833
-7.524344,500,127.445069
4.505212,233,129.685802
43.941383,174,130.178646
189.377326,124,130.533846
2.512777,166,131.914845
186.007776,197,134.353449
171.932268,219,134.776758
182.194709,188,137.171399
177.16115,169,137.505109
27.718599,161,137.822538
177.430938,183,139.618241
19.455773,144,140.451131
185.032912,151,140.751175
182.992417,320,142.846772
26.228253,197,143.740155
-5.948875,141,145.556554
185.797455,173,145.901785
-174.371512,314,150.689156
-67.799413,282,151.256709
29.946493,141,151.547966
172.854174,140,156.426541
-6.75005,500,160.636563
196.134812,188,161.685277
190.465264,134,162.059507
193.323437,162,164.898789
191.068345,218,166.087033
195.206498,131,166.436289
200.228606,147,169.04304
-17.797484,96,169.236551
-46.201146,181,169.594999
194.870313,241,172.602503
184.615576,144,172.977143
169.234003,162,173.425767
186.237133,204,176.612522
194.405198,153,177.056653
39.310564,159,177.511275
-6.294947,500,181.099592
177.05419,145,183.370071
32.341165,131,183.633662
50.63034,119,184.62074
17.372496,256,187.07892
189.492918,119,187.328961
195.807758,205,188.267928
186.189458,313,190.502501
185.289822,143,190.791638
182.679318,135,193.110094
25.360815,193,193.502532
175.855636,167,193.847759
13.133301,231,195.846272
176.290962,131,196.620054
179.060542,163,196.950651
188.134279,157,198.972759
176.977181,167,199.438475
179.566927,216,200.803562
192.045662,263,202.975976
189.855471,148,203.269701
186.901709,168,205.735191
28.441879,142,206.059025
181.120056,156,206.372372
202.009939,163,206.701269
47.279256,500,209.644416
202.370824,291,212.227916
176.741751,231,212.68286
43.699512,205,214.563547
200.795863,147,215.476361
31.058709,500,217.894494
165.096933,129,218.767596
198.556628,161,220.633337
49.442678,109,220.849692
206.120229,145,221.136206
168.307649,148,223.460448
180.317215,137,223.811302
205.510752,221,224.261952
172.894249,128,226.036462
191.516047,145,227.141524
184.522243,137,227.518616
193.637655,147,227.916303
172.042591,182,229.998425
181.436403,140,231.091961
199.538533,133,231.389912
212.436397,186,233.318777
177.580018,117,233.553045
176.711645,144,233.840471
177.010905,149,234.663836
194.119444,140,236.585107
11.892478,238,237.246253
170.573751,134,239.87378
181.219582,183,240.386432
199.848857,144,240.792316
2.053577,96,241.05968
203.924249,135,243.039074
189.125169,148,244.212456
8.923863,204,244.790055
173.404278,126,246.806276
162.234396,129,247.172
177.881621,127,248.30797
173.439497,136,248.691816
184.734937,223,250.908026
169.394191,188,251.41467
183.673574,145,252.616689
158.352809,162,254.735489
181.336232,160,255.186265
180.736727,223,258.151156
201.141393,225,258.650134
-9.050918,500,262.230396
176.43191,172,262.719246
0.745926,500,265.909438
55.611358,500,269.15006
12.324387,469,271.568861
6.410453,115,273.893512
1.415944,500,276.349284
50.74524,218,277.45892
30.554679,500,279.92541
179.187204,311,282.650995
166.303508,151,282.953602
6.013461,98,283.148959
183.607928,240,285.719289
167.591994,444,286.614279
177.642007,159,289.057598
182.296924,144,289.371484
11.924353,500,292.658621
164.765843,137,293.046098
35.02095,104,296.478994
20.404376,500,301.83797
185.451521,158,302.323739
173.6782,172,302.811015
181.223455,173,305.984821
190.40977,143,306.406139
11.623212,170,306.903833
211.08952,301,310.943912
202.357748,190,311.503855
183.12014,158,311.947736
9.883454,249,316.249852
-51.446813,207,316.812558
179.921627,141,319.562212
196.996618,141,319.950928
-11.076395,97,320.927827
189.32894,178,323.888768
177.394499,146,324.329215
190.569982,212,324.974414
161.279099,135,326.004254
211.81354,167,329.579104
24.281385,168,330.182572
18.0507,174,334.505933
204.782116,175,334.947568
193.548195,183,335.371217
185.062449,150,339.833712
209.718005,253,341.220777
183.832244,247,344.477779
5.486871,219,345.130754
6.096425,187,346.379566
178.307637,137,350.069842
166.746378,131,350.440895
169.474293,130,350.793872
169.129098,122,351.706851
176.827978,118,354.971064
179.83813,157,355.30337
27.945002,201,355.747815
193.894471,188,359.779464
189.578421,168,360.236405
181.578838,151,360.692821
2.895523,170,363.368359
-11.893442,268,364.928904
173.031288,136,365.308291
173.913236,146,367.84427
182.579285,191,369.079502
172.09485,157,369.530625
83.823316,343,373.630472
187.3665,153,374.807002
179.199561,148,378.793305
189.019548,115,379.120601
170.964787,158,379.55025
188.51804,161,382.827275
-29.206283,85,383.081483
168.297702,194,383.554002
23.654561,172,386.626802
168.991982,186,387.658916
179.280533,161,388.01213
161.140144,140,392.229456
203.220225,137,392.507667
171.748126,314,393.741941
177.19535,145,397.129919
170.249327,172,397.658679
7.368338,111,398.785038
30.421102,201,401.733459
183.913477,156,402.123254
165.528192,255,402.647088
-52.682291,164,407.636597
5.188823,81,407.870856
168.324325,210,408.481722
180.060002,138,411.842458
208.494763,252,413.309459
46.83945,196,416.585398
37.483251,132,416.974747
195.15087,186,418.254921
171.300581,126,418.584164
-41.169006,288,421.540553
15.060765,352,426.119435
22.743193,175,426.628564
195.244174,241,432.29016
30.699102,500,435.769712
180.013475,166,436.948089
162.228432,120,437.268191
186.287529,206,440.228105
182.511213,162,440.56742
34.983184,500,445.242028
188.791566,137,445.537163
204.561995,171,450.748651
171.9972,147,451.182977
13.05151,138,451.618059
168.181976,356,456.744987
209.10688,170,457.269903
171.512738,163,457.761128
182.388274,158,462.996779
185.533112,144,463.41652
201.587109,207,464.082705
180.425845,136,467.36305
16.335602,190,468.476486
27.814062,183,468.875665
160.690384,174,473.175064
173.967288,154,473.639859
21.73039,150,474.897361
182.413053,160,477.763911
201.323483,362,478.795159
176.352321,180,482.943354
192.494868,395,487.576949
17.193895,170,488.874075
11.668636,172,489.347971
204.618211,147,492.065523
212.707615,193,493.329098
181.373981,179,493.859411
0.369046,500,499.132793
192.566527,160,503.488536
201.672509,170,504.088188
23.87885,169,504.682082
197.374947,197,508.119822
161.67895,133,508.536611
26.740923,183,509.103876
169.55472,407,514.175728
173.864964,270,516.700212
196.269109,202,517.918632
167.70603,199,521.550936
202.719427,206,522.001592
167.063629,164,522.975003
