#{"t_start": 1697458312.110683, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-100.0,57,0.752012
-100.0,67,0.902864
-100.0,85,1.093333
-100.0,65,1.236264
-100.0,51,1.348786
-100.0,71,1.504497
-100.0,59,1.620361
-100.0,55,5.452552
-100.0,52,5.572195
-100.0,52,5.694302
-100.0,59,6.132837
-100.0,50,6.249407
-100.0,59,6.385292
-100.0,47,6.495861
-100.0,50,6.607419
-100.0,57,6.738543
-100.0,55,6.863477
-100.0,67,18.502797
-100.0,56,18.589111
-100.0,86,18.773927
-100.0,49,18.884753
-100.0,55,19.313896
-100.0,64,19.464454
-100.0,78,19.643813
-100.0,57,31.670942
-100.0,56,31.794295
-100.0,55,31.921798
-100.0,73,32.107605
-100.0,47,32.211792
-100.0,69,32.345211
-100.0,60,32.459331
-100.0,76,32.861524
-100.0,50,32.939413
-100.0,85,49.174355
-100.0,58,49.300631
-100.0,75,49.463042
-100.0,67,49.588173
-100.0,58,49.694458
-100.0,53,49.793408
-100.0,69,49.913566
-100.0,64,59.584154
-100.0,59,59.715779
-100.0,66,59.86249
-100.0,60,59.994607
-100.0,85,60.181782
-100.0,73,60.34421
-100.0,84,60.529005
-100.0,80,65.349679
-100.0,65,65.449288
-100.0,62,65.966434
-100.0,69,66.12309
-100.0,54,66.242621
-100.0,77,66.413514
-100.0,67,66.559756
-100.0,82,69.773893
-100.0,86,69.902777
-100.0,80,70.021727
-100.0,122,70.584885
-100.0,78,70.731829
-100.0,94,70.907241
-100.0,62,72.37224
-100.0,91,72.508289
-100.0,97,72.651099
-100.0,105,72.805241
-100.0,68,73.381762
-100.0,85,73.574401
-100.0,76,74.974207
-100.0,65,75.071775
-100.0,72,75.180402
-100.0,76,75.294744
-100.0,47,75.365276
-100.0,95,75.560565
-100.0,67,75.711557
-100.0,79,77.585756
-100.0,81,77.708555
-100.0,111,77.874421
-100.0,96,78.026386
-100.0,73,78.164593
-100.0,148,79.753372
-100.0,70,79.857102
296.322355,123,80.395455
-100.0,102,80.573858
-100.0,75,80.716122
-100.0,80,82.214334
