#{"t_start": 1697458312.1083705, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-100.0,49,0.735726
-100.0,46,0.840043
-100.0,48,0.950568
-100.0,50,1.062013
-100.0,62,1.19641
-100.0,51,1.31009
-100.0,55,1.430552
-100.0,59,1.556559
-100.0,49,1.647859
-100.0,56,5.490989
-100.0,62,5.634284
-100.0,57,6.069058
-100.0,48,6.177011
-100.0,59,6.317699
-100.0,49,6.432132
-100.0,50,6.543907
-100.0,56,6.672425
-100.0,45,6.775035
-100.0,54,18.417791
-100.0,64,18.521366
-100.0,62,18.616137
-100.0,58,18.750927
-100.0,60,18.886434
-100.0,57,19.320678
-100.0,55,19.448018
-100.0,64,19.598701
-100.0,58,19.729463
-100.0,109,31.874014
-100.0,70,32.02665
-100.0,67,32.204486
-100.0,82,32.362624
-100.0,61,32.480423
-100.0,57,32.847282
-100.0,54,32.932404
-100.0,63,49.115486
-100.0,66,49.260283
-100.0,64,49.398443
-100.0,58,49.515266
-100.0,87,49.675838
-100.0,77,49.819302
-100.0,98,49.97986
-100.0,54,59.658043
-100.0,69,59.81218
-100.0,63,59.951042
-100.0,63,60.08859
-100.0,61,60.225278
-100.0,61,60.359833
-100.0,71,60.513546
-100.0,49,60.62573
-100.0,73,65.405323
-100.0,82,65.947629
-100.0,59,66.079557
-100.0,89,66.276556
-100.0,105,66.508262
-100.0,74,66.674244
-100.0,68,69.830978
-100.0,129,70.0222
-100.0,76,70.138038
-100.0,109,70.702184
-100.0,80,70.854182
-100.0,85,72.363975
-100.0,61,72.455204
-100.0,81,72.574028
-100.0,158,72.80711
-100.0,81,73.414912
-100.0,73,73.578918
-100.0,77,74.979416
-100.0,93,75.118237
-100.0,87,75.250178
-100.0,122,75.445781
-100.0,72,75.610533
-100.0,113,77.570631
-100.0,56,77.654628
-100.0,93,77.793411
-100.0,59,77.882681
-100.0,94,78.032357
-100.0,89,78.199676
-100.0,66,78.324947
-100.0,72,79.767663
-100.0,82,80.24367
-100.0,65,80.33994
-100.0,74,80.449876
-100.0,81,80.604511
-100.0,86,80.768384
-100.0,76,82.250268
-100.0,84,82.376227
-100.0,87,82.507806
-100.0,103,83.11143
